acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6842105263157895,0.6868978880062003,0.7208602983917844,-0.011051397196727653,0.14683914267157394,0.19141559062649455,0.6048387096774194,0.7516778523489933,0.6782582810132063,0.4264705882352941,0.6178861788617886,0.5221783835485414,0.6696533591641873,0.6861912846632712,0.6779223219137293
0.6703601108033241,0.6536562681650843,0.7125053284247239,-0.005532221819703365,0.18029689608636978,0.19388321446026657,0.7530364372469636,0.9333333333333333,0.8431848852901485,0.6122004357298475,0.8060836501901141,0.7091420429599808,0.6480825958702066,0.652461614849897,0.6502721053600518
0.6565096952908587,0.6564076729316024,0.7031156752567332,-0.00770405883079317,0.15288255052034572,0.1993184499104374,0.6023622047244095,0.7552447552447552,0.6788034799845823,0.4517453798767967,0.6510638297872341,0.5514046048320154,0.6330571602310733,0.65740427832787,0.6452307192794716
0.6772853185595568,0.6719185722253207,0.716315765012084,0.008187568360463082,0.028711404808021035,0.09064335116794997,0.7175572519083969,0.746268656716418,0.7319129543124074,0.5422680412371134,0.6329113924050633,0.5875897168210884,0.6304158817562673,0.69061719097662,0.6605165363664436
0.6699029126213593,0.6801864801864802,0.743014763014763,0.008239752006248824,0.0354191263282172,0.1062480668110114,0.5619834710743802,0.5974025974025974,0.5796930342384887,0.37735849056603776,0.48360655737704916,0.43048252397154346,0.6542568542568543,0.6873747142605944,0.6708157842587243
0.636615811373093,0.6396775446775447,0.693076923076923,-0.009441587949559738,0.06397122929380994,0.10114480574838636,0.5846774193548387,0.6486486486486487,0.6166630340017437,0.4492753623188406,0.5504201680672269,0.49984776519303376,0.6298798798798799,0.6391472203157172,0.6345135500977985
0.6546463245492372,0.6605050505050505,0.7224436674436675,0.06254873264689376,0.06052123281919208,0.13432585854312107,0.5797665369649806,0.6402877697841727,0.6100271533745767,0.4130879345603272,0.5474137931034483,0.48025086383188775,0.6158428096232691,0.6756591305514559,0.6457509700873625
0.6546463245492372,0.6651942501942503,0.727874902874903,0.03492955672216125,0.038489469862018955,0.13480342741935486,0.5432098765432098,0.5816993464052288,0.5624546114742193,0.36129032258064514,0.49609375,0.4286920362903226,0.6063836537851387,0.6905238571905239,0.6484537554878314
0.6615811373092927,0.6651631701631702,0.7283061383061382,-0.007194594162700629,0.1616946207114458,0.22499999999999998,0.5622317596566524,0.7239263803680982,0.6430790700123753,0.4,0.625,0.5125,0.6361567385711459,0.6625813970697055,0.6493690678204257
0.6449375866851595,0.6524941724941725,0.7132672882672881,0.025346468715490622,-0.10343996787578635,-0.1400690138198466,0.5352697095435685,0.6387096774193548,0.5869896934814616,0.39029535864978904,0.5303643724696356,0.46032986555971234,0.6454417952314165,0.6474631809520417,0.6464524880917291
