acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8141248720573183,0.8417666051872881,0.9271286352406672,-0.1635611555890647,-0.08907785336356766,-0.3075645305634233,0.8201058201058201,0.9091836734693878,0.864644746787604,0.1701346389228886,0.4776991694863119,0.3239169042046003,0.8088410661490488,0.8674923564196921,0.8381667112843705
0.8176049129989764,0.8408292211517301,0.9268816281016315,0.18148935780523884,0.06827902296021615,0.3102371411785225,0.8279569892473119,0.896236012207528,0.86209650072742,0.1571969696969697,0.46743411087549225,0.312315540286231,0.8053224927301661,0.8800013844662883,0.8426619385982272
0.8212530712530712,0.8449632835424746,0.9278560547134199,-0.17370222671993002,-0.09807551690340255,-0.3076346924569988,0.8090452261306532,0.9071207430340558,0.8580829845823545,0.16297183942480528,0.47060653188180407,0.31678918565330466,0.8124205674208569,0.8667675110245103,0.8395940392226836
0.8077395577395577,0.8360827668578674,0.9298873715292626,-0.18901715918388645,-0.1110069018589327,-0.34810589284522564,0.7951807228915663,0.906187624750499,0.8506841738210327,0.14578163771712158,0.4938875305623472,0.31983458413973437,0.7971466758113728,0.8619748704361012,0.829560773123737
0.8153153153153153,0.8451706430541015,0.9315811531400682,-0.16187676550131663,-0.11795685736959816,-0.3295559093196683,0.8012048192771084,0.9191616766467066,0.8601832479619075,0.15481434864694776,0.4843702579666161,0.3195923033067819,0.8123937471763842,0.8608975607278022,0.8366456539520932
0.8278050778050778,0.8472381520366304,0.9294715318449815,-0.17120041928393145,-0.12904798384288607,-0.3112722666528658,0.7745664739884393,0.9036144578313253,0.8390904659098823,0.14486279514996808,0.45613506180283386,0.300498928476401,0.8197520802728363,0.8539259916570603,0.8368390359649482
0.8292383292383292,0.8232645265132108,0.9160236343310303,-0.1928909780984746,-0.1387343992120026,-0.2988931739173615,0.6927710843373494,0.8315054835493519,0.7621382839433506,0.119477286869944,0.41837046078730544,0.2689238738286247,0.7976788631467076,0.8196679849167663,0.8086734240317369
0.8347665847665847,0.843606653257607,0.9254828930871194,-0.18927313131963422,-0.06327245262290582,-0.2857045608876074,0.8068181818181818,0.8700906344410876,0.8384544081296347,0.14906457453228728,0.43476913541989465,0.291916854976091,0.8144096860656647,0.867960069977288,0.8411848780214763
0.8456183456183456,0.8375492046094314,0.9258316284178423,-0.19589141920047778,-0.09056622876958509,-0.29371948527654346,0.7435897435897436,0.8341559723593287,0.7888728579745361,0.11400848999393572,0.40772797527047916,0.26086823263220743,0.8104173201130577,0.8476823466776582,0.829049833395358
0.8368140868140869,0.8352793739573343,0.9235644458055625,0.16504199736693595,0.1421389883998636,0.2835594910695397,0.7135416666666666,0.8556806550665302,0.7846111608665984,0.1330049261083744,0.4165644171779141,0.27478467164314424,0.813517068663357,0.8291870344506518,0.8213520515570044
