acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8020470829068578,0.8388117276135105,0.9269688747984579,-0.16507160141860475,-0.08749055177626608,-0.31777925782745686,0.8359788359788359,0.923469387755102,0.879724111866969,0.18237454100367198,0.5001537988311289,0.34126416991740044,0.8029940509889557,0.8695465114150235,0.8362702812019895
0.8002047082906858,0.8299785175151773,0.9103419333868017,0.14337722607738984,0.11506907754405538,0.34560693270175247,0.7903225806451613,0.9053916581892166,0.8478571194171889,0.15151515151515152,0.49712208421690396,0.3243186178660277,0.7907027315967654,0.8618994877474733,0.8263011096721193
0.847051597051597,0.8390217423359925,0.9245925615995989,-0.17243784159037717,-0.09632268670493849,-0.26816161883472,0.7437185929648241,0.8400412796697626,0.7918799363172934,0.13121629718394248,0.3993779160186625,0.2652971066013025,0.8153901856941868,0.8477096366184664,0.8315499111563266
0.8404995904995906,0.7337420926906233,0.8508677304363212,-0.10866146080194244,-0.14628574176947307,-0.17552570270647405,0.4036144578313253,0.5499001996007984,0.47675732871606186,0.05583126550868486,0.23135696821515891,0.1435941168619219,0.6938542551950541,0.7295756504611921,0.711714952828123
0.812039312039312,0.8450724928852648,0.932123167863515,-0.15967025057972178,-0.1460091864463844,-0.33772779665969854,0.7831325301204819,0.9291417165668663,0.8561371233436741,0.1554436752674638,0.4931714719271624,0.3243075735973131,0.8132407230893642,0.8504559347721172,0.8318483289307408
0.8319000819000819,0.8384980087891896,0.9248892716393783,-0.17498192873268706,-0.13738189753232577,-0.29770136592083596,0.7341040462427746,0.8714859437751004,0.8027949950089375,0.13401403956604976,0.43171540548688575,0.28286472252646777,0.8142436181607082,0.8372815783581161,0.8257625982594121
0.8386568386568387,0.8353181734972661,0.9259543593067663,-0.1812641858317835,-0.13761126259774892,-0.3026268391320472,0.7108433734939759,0.8484546360917248,0.7796490047928504,0.11574362165525824,0.41837046078730544,0.2670570412212818,0.8098913461901016,0.8318269608621858,0.8208591535261437
0.8163390663390664,0.847029302287561,0.9297006448552616,-0.18514894078692706,-0.04975739265769474,-0.3208672899657181,0.8636363636363636,0.9133937562940584,0.888515059965211,0.1659625829812915,0.4868298729470096,0.3263962279641505,0.8080845236259907,0.8902921858694985,0.8491883547477446
0.834971334971335,0.8372924598793184,0.9247247477742074,-0.1960852752174193,-0.08368137292125444,-0.3066177525042108,0.7692307692307693,0.8529121421520237,0.8110714556913965,0.1255306246209824,0.4321483771251932,0.27883950087308784,0.8062940548743918,0.855479416765418,0.8308867358199049
0.8335380835380836,0.8419197367618158,0.9270569800602603,0.15863968020742264,0.14791773285568066,0.2985697663876212,0.734375,0.8822927328556807,0.8083338664278403,0.13854679802955666,0.4371165644171779,0.2878316812233673,0.8178436945049319,0.8378578910614525,0.8278507927831922
