acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.68,0.7238095238095239,0.82,-0.413187766187888,0.11209766925638176,0.019047619047619035,0.5294117647058824,0.6415094339622641,0.5854605993340732,0.4666666666666667,0.4857142857142857,0.47619047619047616,0.5723981900452488,0.820754716981132,0.6965764535131904
0.74,0.7,0.7495238095238095,-0.046524587277279594,0.0,0.08088235294117652,0.8,0.8,0.8,0.625,0.7058823529411765,0.6654411764705883,0.6777777777777778,0.7333333333333334,0.7055555555555556
0.3,0.5,0.5,0.068764522108824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.71,0.6785714285714286,0.7642857142857142,-0.033983638114039816,-0.16433566433566438,-0.19949066213921907,0.6538461538461539,0.8181818181818182,0.736013986013986,0.5263157894736842,0.7258064516129032,0.6260611205432938,0.6590909090909092,0.7019230769230769,0.680506993006993
0.74,0.719047619047619,0.8309523809523809,0.04221061269667542,0.08333333333333337,0.0365296803652968,0.75,0.8333333333333334,0.7916666666666667,0.6301369863013698,0.6666666666666666,0.6484018264840182,0.7083333333333333,0.75,0.7291666666666666
0.3,0.5,0.5,-0.13977446680720862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.3,0.5,0.5771428571428572,-0.07057006116528997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.62,0.661904761904762,0.7321428571428572,-0.006179693141403542,0.22649572649572652,0.17351598173515986,0.3888888888888889,0.6153846153846154,0.5021367521367521,0.3333333333333333,0.5068493150684932,0.4200913242009132,0.5833333333333334,0.6886446886446886,0.635989010989011
0.3,0.5,0.5,-0.06639626468358395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.3,0.5,0.5,0.06924161566167175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
