model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,0.5,0.6968191336250564,0.6992534660504799,0.7096029547553093,0.826817990752417,0.5534025770000218,0.6965734896302975,0.6464263673532361,0.7307335190343547,0.527502254283138,0.5714759542067825,0.5535514839177539,0.18441799611716048,0.26218566973314417,0.13925584710163658,0 days 00:00:01.459608
11,0.5,0.6580147333716874,0.669024045261669,0.6715143120960295,0.7952921395544347,0.6162099332458975,0.6587015329125339,0.6065549676660787,0.7047353760445683,0.5401262398557258,0.6238191808081431,0.5791081760555636,0.2043555330463408,0.26143018037773724,0.0576379898109467,0 days 00:00:01.117751
12,0.5,0.5371817793816736,0.5698367452707955,0.5752539242843951,0.9243379571248423,0.6898391236506388,0.4855725879170424,0.5,0.8512304250559284,0.7632293080054274,0.7368350277151535,0.3623637325473192,0.14876957494407161,0.23677069199457257,0.14256107212844127,0 days 00:00:00.725471
13,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.900577
14,0.5,0.6606701366087935,0.67390517553384,0.672668513388735,0.7826817990752417,0.6240593728142775,0.6632100991884581,0.6080687830687831,0.6973073351903436,0.5284039675383229,0.6327804516844959,0.5848964354576971,0.20572296783995947,0.2614793009441674,0.05770693545846772,0 days 00:00:02.741229
15,0.5,0.6530044959447392,0.6702323865732203,0.6638965835641736,0.7637662883564523,0.6260770742215254,0.6465284039675383,0.6029835390946502,0.6425255338904364,0.49188458070333635,0.6360961038273364,0.6528132821328884,0.26050476913986664,0.30578078894646915,0.06396559672901792,0 days 00:00:00.544675
16,0.5,0.6211312631196291,0.626754255001493,0.646814404432133,0.882303488860866,0.6377911344693058,0.6280432822362488,0.5909905937683716,0.8560817084493965,0.7177637511271415,0.6641590330011995,0.4179625157699389,0.06161376480163239,0.13341118359870707,0.10475084862667283,0 days 00:00:00.452742
17,0.5,0.670788110766958,0.6875708349074424,0.6800554016620498,0.7650273224043715,0.5952417193143013,0.6740306582506763,0.6083039388594944,0.649025069637883,0.47069431920649235,0.6028334067062919,0.6096514847849531,0.2604399509382487,0.3595928870598262,0.06840205579220471,0 days 00:00:00.377423
18,0.5,0.6620793566853853,0.6823754789272031,0.6705909510618652,0.7486338797814208,0.6275897457934414,0.6636609558160504,0.6116402116402117,0.6564531104921077,0.4882777276825969,0.635342065980072,0.6075922156419232,0.21627416223516494,0.28195725926257276,0.05330269008162247,0 days 00:00:02.126222
19,0.5,0.6588505800562914,0.6782872300113679,0.6680517082179132,0.7524169819251787,0.617061275112813,0.6582506762849414,0.6029835390946502,0.6462395543175488,0.4837691614066727,0.6270724293874077,0.6361962551661103,0.2567907487127543,0.3138962082431328,0.07056010671355462,0 days 00:00:00.814211
20,0.5,0.6325771003190358,0.6815642458100558,0.6308864265927978,0.6153846153846154,0.6640391964422191,0.6235347159603246,0.6069370958259848,0.5301764159702879,0.40577096483318303,0.6715481896479927,0.641338760301704,0.2698235840297122,0.26738078613957966,0.03571255047572197,0 days 00:00:02.010059
21,0.5,0.5143559654400479,0.5563892145369285,0.561865189289012,0.9974779319041615,0.7116769217436673,0.5103697024346258,0.5,0.9944289693593314,0.9697926059513075,0.7302212046642916,0.3404162115453474,0.005571030640668551,0.03020739404869255,0.047304997562732654,0 days 00:00:02.225946
22,0.5,0.6565906624076905,0.6588312112308194,0.6754385964912281,0.848255569567045,0.6007193362953173,0.6659152389540126,0.6047325102880658,0.8356545961002786,0.6600541027953111,0.6111332305225134,0.4656878976050854,0.07381042447585306,0.17284406952844877,0.07741009852330516,0 days 00:00:05.388957
23,0.5,0.6606052446877406,0.6732708933717579,0.672899353647276,0.78562421185372,0.636053338938697,0.6618575293056808,0.6153292181069958,0.6982358402971216,0.5306582506762849,0.6438434516567237,0.6024018131968152,0.20479446273318147,0.2656863968432973,0.04500482883050927,0 days 00:00:03.979607
24,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6310279240090766,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6395234579876767,0.6102116009392861,0.20513210095382794,0.25571640591832656,0.05487339718036954,0 days 00:00:02.750033
25,0.5,0.6620793566853853,0.6823754789272031,0.6705909510618652,0.7486338797814208,0.628042038713381,0.6636609558160504,0.6116402116402117,0.6564531104921077,0.4882777276825969,0.6357778925533288,0.6078808515751837,0.21627416223516494,0.28195725926257276,0.053112953923339035,0 days 00:00:01.682336
26,0.5,0.6469191834078137,0.651890482398957,0.6659741458910434,0.8406893652795292,0.6303233218196165,0.6627592425608656,0.5705533596837945,0.7195914577530177,0.5504959422903517,0.6384812694049233,0.5361263735457579,0.2310258261975996,0.3450654154119982,0.0590340664532526,0 days 00:00:00.886961
27,0.5,0.6479509972370893,0.6520752269779507,0.66735918744229,0.8453131567885667,0.6252266764104372,0.6501352569882777,0.5960758377425044,0.8217270194986073,0.6623083859332732,0.6458486092438847,0.42953246670643247,0.09342449565290789,0.18103365062025156,0.09311554746580164,0 days 00:00:00.773785
28,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.450767
29,0.5,0.6594775457810889,0.6761975492016339,0.669898430286242,0.7654476670870114,0.6341603093446805,0.6582506762849414,0.6029835390946502,0.6462395543175488,0.4837691614066727,0.6417408504678028,0.6479022798107652,0.2567907487127543,0.3138962082431328,0.04067029844595105,0 days 00:00:01.421488
30,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:04.484043
31,0.5,0.6748207723881969,0.679016620498615,0.6895198522622346,0.8242959226565784,0.589688386016554,0.6825969341749324,0.6209582598471487,0.7493036211699164,0.5595130748422001,0.5967993723258707,0.5507917721423807,0.13772098733120208,0.23683157267738209,0.07267205197493543,0 days 00:00:00.382944
32,0.5,0.5483828997842747,0.574656188605108,0.5911819021237303,0.9836065573770492,0.7146116802293451,0.5631199278629396,0.5,0.9675023212627669,0.890892696122633,0.7529243197343004,0.3373504942255079,0.03249767873723308,0.109107303877367,0.050742141696523024,0 days 00:00:00.544860
33,0.5,0.6599288836200523,0.6727927927927928,0.6722068328716528,0.7847835224884405,0.6347872062112316,0.6605049594229035,0.6080687830687831,0.6982358402971216,0.5320108205590622,0.6414216531037401,0.6343844372636972,0.20479446273318147,0.257872447923428,0.038595796058615184,0 days 00:00:01.482421
34,0.5,0.642541077231717,0.6696886085928262,0.649584487534626,0.7141656158049601,0.6451222004358592,0.6375112714156899,0.5839212228101117,0.6081708449396471,0.46753832281334534,0.6577786775975143,0.6732880839582104,0.28273824596944375,0.3067807433345146,0.06958403140536418,0 days 00:00:04.103664
35,0.5,0.6793712779963441,0.6875224739302409,0.6915974145891043,0.8036990332072299,0.5863201307499105,0.6816952209197475,0.6276748971193415,0.7000928505106778,0.5126239855725879,0.5949696431700875,0.609325873286766,0.2052569437280053,0.2993864582916418,0.08916106653811395,0 days 00:00:01.236411
36,0.5,0.6588864158932906,0.6662087912087912,0.6742843951985226,0.8154686843211434,0.6027085886157003,0.6641118124436429,0.6091563786008231,0.7576601671309192,0.5861136158701533,0.6124680591639171,0.5258000320802606,0.13930952983877776,0.2076607031959945,0.07771134003938418,0 days 00:00:01.241571
37,0.5,0.6603385744052058,0.6665529010238908,0.6761311172668514,0.8209331651954602,0.607343126983464,0.6663660955816051,0.6017048794826573,0.7177344475394615,0.5450856627592425,0.6176634398657522,0.5954889900738204,0.20953827973326578,0.29825637379428227,0.07391850493634333,0 days 00:00:00.473710
38,0.5,0.6664506831085362,0.6874515879163439,0.6742843951985226,0.7461118116855822,0.6165778112574991,0.6686203787195671,0.6065549676660787,0.6304549675023212,0.4580703336339044,0.6237254777094696,0.6233083639253859,0.24227230522495147,0.31999755148358905,0.05958592789402106,0 days 00:00:04.371410
39,0.5,0.6638220760378348,0.6814759036144579,0.6733610341643582,0.7608238755779739,0.6046797604416744,0.6645626690712354,0.613697824808936,0.6527390900649953,0.4837691614066727,0.6108426089570944,0.6268085589141522,0.25635181902591375,0.3177872588267904,0.06378896590506011,0 days 00:00:02.115360
40,0.5,0.666810332860042,0.6832833583208395,0.6765927977839336,0.7662883564522909,0.6066001821865835,0.6690712353471596,0.6234420928865374,0.6434540389972145,0.47024346257889993,0.6148371006419823,0.5943057281403147,0.24745505191187633,0.3079666541526176,0.06930860867608601,0 days 00:00:03.914767
41,0.5,0.6827530833347861,0.6898779612347452,0.6950600184672207,0.8079024800336275,0.5835342849488746,0.6853020739404869,0.6312463256907701,0.7038068709377902,0.5126239855725879,0.5940073003876697,0.5964772802340178,0.20154292330089296,0.29677549223420063,0.09048661621341025,0 days 00:00:05.209993
42,0.5,0.6682124503383097,0.6870462361482613,0.6768236380424746,0.7557797393862967,0.6032240118724268,0.6713255184851218,0.6072163433274544,0.6388115134633241,0.46348061316501354,0.6092430323437313,0.6247657101275187,0.264218789566979,0.35114079675665744,0.061648807934816086,0 days 00:00:02.228389
43,0.5,0.5741488665867301,0.5891823899371069,0.6144967682363804,0.9844472467423288,0.797486422671654,0.5964833183047791,0.5,0.9693593314763231,0.8593327321911632,1.025737508086626,0.22876335987409366,0.03064066852367686,0.14066726780883676,0.2835786891665758,0 days 00:00:01.103966
44,0.5,0.690992743081585,0.6859145527369827,0.7079870729455217,0.8638083228247163,0.559118749534966,0.6943192064923355,0.6398113862531821,0.7827298050139275,0.5802524797114518,0.5762577418498807,0.4712226728085281,0.17611793161158684,0.25264569261230807,0.13570864284673584,0 days 00:00:08.977671
45,0.5,0.6314264793905195,0.650286944045911,0.644275161588181,0.7620849096258933,0.6435074222988127,0.6203787195671776,0.5800411522633745,0.6415970287836583,0.5171325518485121,0.6576644778210878,0.6256713233281076,0.27961509242846294,0.29609702013592365,0.07085858877675888,0 days 00:00:00.908737
46,0.5,0.5,0.5491689750692521,0.5491689750692521,1.0,0.6920970212170935,0.4855725879170424,0.5,1.0,1.0,0.693302807418842,0.6834073925505201,0.0,0.0,0.0030391843423053233,0 days 00:00:00.515398
47,0.5,0.6974383510607731,0.6979276431331226,0.7109879963065558,0.8352248844052123,0.5492807101086173,0.6974752028854824,0.6489662886677466,0.7335190343546889,0.5293056807935077,0.5683805206943748,0.5582516375466252,0.22532870227082546,0.30359249153025214,0.14201517561481752,0 days 00:00:04.715422
48,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.270457
49,0.5,0.6378908124016532,0.6391000304043782,0.6620498614958449,0.8835645229087852,0.6213192144207378,0.657799819657349,0.5336566725455615,0.8031569173630455,0.6366095581605049,0.6268031043536034,0.5258463338156982,0.19272785629950595,0.3346698152076413,0.045727965756462874,0 days 00:00:01.301042
50,0.5,0.6650259664537824,0.6805194805194805,0.6754385964912281,0.7709121479613283,0.6409754562264868,0.6708746618575293,0.6152116402116402,0.6703806870937791,0.4945897204688909,0.6460945742458329,0.6470730829886031,0.2144677977547058,0.27972934567896907,0.03201977038799453,0 days 00:00:08.712291
51,0.5,0.5264613757474678,0.562603550295858,0.5729455216989843,0.9991593106347205,0.8949593873910998,0.5225428313796213,0.5054751986422896,0.9988814317673378,0.9621280432822362,0.9867203970106176,0.11785049517817212,0.0011185682326622093,0.03244454830528076,0.3044038531715215,0 days 00:00:11.868843
52,0.5,0.6832383199384786,0.6908108108108109,0.6952908587257618,0.8058007566204287,0.5812589790027561,0.6880072137060415,0.6317901234567901,0.7056638811513464,0.5117222723174031,0.5903750596159943,0.5953682586491591,0.20791636576223382,0.30551010366170916,0.0785057198895831,0 days 00:00:10.051953
53,0.5,0.5877897295136851,0.5986340950879958,0.6241920590951062,0.9579655317360235,0.7341603820357733,0.6140667267808837,0.5,0.9173630454967502,0.7912533814247069,0.9468814889357723,0.3277003148638601,0.08263695450324982,0.20874661857529309,0.26062869740998806,0 days 00:00:03.641094
54,0.5,0.6689924447724553,0.6831792975970425,0.6795937211449676,0.776796973518285,0.5979351855422387,0.6749323715058612,0.6041887125220459,0.669452181987001,0.4896302975653742,0.6038784716983494,0.618182482403059,0.2396387271039081,0.33543497658606186,0.06153998599769328,0 days 00:00:05.174652
55,0.5,0.6689459550379699,0.6893617021276596,0.6768236380424746,0.7490542244640606,0.6064735388327241,0.6704238052299368,0.613697824808936,0.6285979572887651,0.454463480613165,0.6122986843262518,0.6141266795917245,0.27443234574153796,0.33541978786932525,0.05839401046152626,0 days 00:00:00.886212
56,0.5,0.6449369127846124,0.6723454833597464,0.6516620498614959,0.7133249264396805,0.6664287092526135,0.6420198376916141,0.5894326866549089,0.6248839368616528,0.4792605951307484,0.6718964325316313,0.6684443140539631,0.24178272980501392,0.2678211169315084,0.02561825471013235,0 days 00:00:07.506983
57,0.5,0.681453953532219,0.6880799428979301,0.6941366574330563,0.8104245481294662,0.5827564104213603,0.6853020739404869,0.6327601410934744,0.7038068709377902,0.5126239855725879,0.5935790480627625,0.601609958276446,0.19775912458793687,0.2915535601193181,0.09846212172534902,0 days 00:00:01.282789
58,0.5,0.6856115563148879,0.6901558073654391,0.6987534626038782,0.8192517864649013,0.5725715790196764,0.6893597835888188,0.6360815397670292,0.7149489322191273,0.5193868349864743,0.5850214726700643,0.5872654036518479,0.2027465410319016,0.29523457493519667,0.1039524171703568,0 days 00:00:01.176064
59,0.5,0.676577696937295,0.6879120879120879,0.6876731301939059,0.7894073139974779,0.5919865465878287,0.6780883678990082,0.6245296884185773,0.6852367688022284,0.5018034265103697,0.6002815629309088,0.6198577485012747,0.1995368937492119,0.2919302549517713,0.08538910409028388,0 days 00:00:04.183764
60,0.5,0.6612005715654579,0.6807458143074582,0.670129270544783,0.7519966372425388,0.6691083375471962,0.6636609558160504,0.6100088183421517,0.6610956360259982,0.4927862939585212,0.6732470891137201,0.6585405723107832,0.2116316367012745,0.26596856985470835,0.01994584307905689,0 days 00:00:05.573583
61,0.5,0.6776334013245701,0.6793032786885246,0.693213296398892,0.8360655737704918,0.5856881889730745,0.6848512173128944,0.6300933425904497,0.7632311977715878,0.5707844905320109,0.5945107152026717,0.5092760645513681,0.13833479775413926,0.2307820891024539,0.09642855936805922,0 days 00:00:06.319589
62,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6364477476534521,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6463550786756325,0.6144842207496212,0.20513210095382794,0.25571640591832656,0.05284379689332008,0 days 00:00:01.258172
63,0.5,0.6699057743478685,0.6833578792341679,0.6807479224376731,0.7801597309794032,0.5918728934920038,0.6735798016230838,0.623559670781893,0.6815227483751161,0.5027051397655545,0.5982867238156687,0.6087759520229216,0.221507554655187,0.30408337198379276,0.061780692169227436,0 days 00:00:01.996487
64,0.5,0.6702421792321316,0.6823486506199854,0.6816712834718375,0.7864649012189996,0.5974626079156105,0.672678088367899,0.626666280953483,0.6778087279480037,0.5,0.6064134808514359,0.6274321915597784,0.20138590292447944,0.28067885117493474,0.08428730208358415,0 days 00:00:08.570739
65,0.5,0.6698260315394107,0.6787620064034151,0.682825484764543,0.8020176544766708,0.635585721887057,0.6749323715058612,0.6129629629629629,0.6768802228412256,0.49684400360685305,0.6408178869149572,0.6464129808438213,0.2490457030847003,0.34649803294667175,0.03420247873707105,0 days 00:00:00.325857
66,0.5,0.6035710572992434,0.6084289143771673,0.6385041551246537,0.9588062211013031,0.6754977328843039,0.6235347159603246,0.5163043478260869,0.9294336118848654,0.7935076645626691,0.749302609587613,0.32765796571241346,0.0705663881151346,0.1948191836863582,0.08687867713301445,0 days 00:00:02.359994
67,0.5,0.66860890446295,0.6975789905621665,0.6731301939058172,0.7145859604875998,0.610394236087005,0.6650135256988278,0.6233245149911817,0.5608170844939647,0.39404869251578,0.6183810397083153,0.6393794097651545,0.31797079429391406,0.3724882724647648,0.06628881674361009,0 days 00:00:00.907733
68,0.5,0.6925317470002821,0.6957756478523252,0.7054478301015698,0.8238755779739386,0.5612042642061028,0.6934174932371506,0.6436299467715807,0.724233983286908,0.524346257889991,0.5771521366032868,0.5774762881405868,0.20580716897646645,0.2824422538593563,0.12529527174906274,0 days 00:00:01.131232
69,0.5,0.5979993917593072,0.6061838893409276,0.631578947368421,0.9394703656998739,0.6508981452079347,0.5951307484220018,0.5834991900023143,0.9303621169916435,0.8228133453561768,0.6797570813663182,0.37559895521640096,0.02115303452350803,0.06045513713409556,0.10085440271988866,0 days 00:00:01.477390
70,0.5,0.6596460710685988,0.6729309721720275,0.6717451523545707,0.7826817990752417,0.6152789411648489,0.6614066726780884,0.6116402116402117,0.6963788300835655,0.5293056807935077,0.6224687190946909,0.5926885327506587,0.20665147294673758,0.26057758768898254,0.06118772831269692,0 days 00:00:00.481871
71,0.5,0.6994406380974334,0.6997536078845477,0.7128347183748845,0.835645229087852,0.543786982349055,0.700180342651037,0.6504339273316362,0.7390900649953575,0.5320108205590622,0.5631324666572496,0.5448663224083942,0.2074119926178113,0.28261058936260874,0.1433236982162372,0 days 00:00:02.458531
72,0.5,0.6784924928764167,0.6859592711682744,0.6911357340720221,0.807061790668348,0.587914050887718,0.6807935076645627,0.6316072668363805,0.6982358402971216,0.5117222723174031,0.5973730282642228,0.6069017912115866,0.21122918027901005,0.30028817154682663,0.09101946215962742,0 days 00:00:00.709408
73,0.5,0.6654892495717456,0.6729428172942817,0.6798245614035088,0.8112652374947457,0.6470738518515101,0.6708746618575293,0.6037624926513816,0.7149489322191273,0.5378719567177638,0.6504285734604195,0.6574531799145578,0.20686176736935014,0.3080810458932023,0.025896340422075448,0 days 00:00:00.784992
74,0.5,0.6770564766334201,0.6782195039075773,0.6929824561403509,0.8390079865489701,0.5847930136945914,0.6839495040577096,0.6295340584741187,0.766016713091922,0.5743913435527502,0.5940067587226796,0.5148067092518473,0.13933308114676113,0.2297862021391558,0.09900511393459749,0 days 00:00:04.718773
75,0.5,0.680877028841069,0.6869009584664537,0.6939058171745153,0.8133669609079445,0.5854921661010353,0.6862037871956718,0.6309091259739258,0.7047353760445683,0.5126239855725879,0.5951699419039168,0.5967864066437556,0.2047296445315634,0.2993864582916418,0.08074243100995493,0 days 00:00:00.717679
76,0.5,0.6960320365925865,0.6979129819596745,0.7091412742382271,0.8293400588482556,0.5535217309703309,0.6961226330027052,0.6476375067499808,0.7288765088207985,0.5261496844003607,0.5716083402015971,0.5646479050232162,0.22585600146726736,0.3015265558085166,0.13311920282039957,0 days 00:00:00.722961
77,0.5,0.5397968269464832,0.5699343225492581,0.5835641735918744,0.9848675914249685,0.7340144183234774,0.5302073940486925,0.5301010568541232,0.9757575757575757,0.9260700389105059,0.7978239526611348,0.22745320816584583,0.012171857854309187,0.034581250098992045,0.2100699639103396,0 days 00:00:08.178320
78,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.391262
79,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:06.431286
80,0.5,0.6650998980454295,0.6693822131704006,0.6812096029547553,0.8289197141656158,0.6102703198449162,0.6708746618575293,0.5977072310405643,0.7279480037140205,0.5504959422903517,0.6171500772122503,0.6151018488885002,0.2103236012242511,0.3163447887801444,0.061184064665910864,0 days 00:00:01.433370
81,0.5,0.6705023926070992,0.6792318634423897,0.6835180055401662,0.8028583438419504,0.599790951542572,0.6731289449954915,0.623559670781893,0.7168059424326834,0.5374211000901713,0.6072656661870944,0.6189528745559243,0.18031339913110267,0.269367411659176,0.07650072046465062,0 days 00:00:02.195224
82,0.5,0.6234257252237158,0.6387948544346649,0.6401200369344414,0.7931904161412359,0.6627746044351601,0.612263300270514,0.5800411522633745,0.7103064066852368,0.5919747520288549,0.6715951699663906,0.6350804656715219,0.21090571452688445,0.22125481995558094,0.036487801017962895,0 days 00:00:06.177117
83,0.5,0.5846490896728866,0.595930981200103,0.6228070175438597,0.9726775956284153,0.6707137128908192,0.6045987376014428,0.5163043478260869,0.9480037140204272,0.830477908025248,0.6897932073729467,0.34447136181009813,0.05199628597957284,0.15784894022377927,0.03341163193031893,0 days 00:00:00.803149
84,0.5,0.6748517655445208,0.6755390835579514,0.6913665743305633,0.842791088692728,0.5871790867178559,0.6852103120759837,0.6144767783656673,0.7604456824512534,0.5676284941388638,0.5964336651393065,0.5374868294424663,0.16136501713722395,0.2704916102997784,0.08910998763447853,0 days 00:00:01.076233
85,0.5,0.6534819842593507,0.6720149253731343,0.6636657433056325,0.757040773434216,0.6321880162816,0.6519386834986475,0.6028659611992946,0.6675951717734447,0.5108205590622182,0.6441383819411646,0.602815826449294,0.20513210095382794,0.25571640591832656,0.058137907343311146,0 days 00:00:00.522277
86,0.5,0.6727910434943751,0.6833152370611654,0.6846722068328717,0.7936107608238756,0.6057639178119338,0.6762849413886384,0.6207494407158837,0.6768802228412256,0.4954914337240757,0.6125622173265334,0.6244130473098478,0.22435434506000895,0.31129707802527157,0.06210771711751739,0 days 00:00:03.013980
87,0.5,0.6462405624224767,0.6424747174301011,0.6719759926131117,0.9079445145018915,0.6164546044190521,0.6609558160504959,0.5509700176366843,0.8625812441968431,0.6911632100991885,0.6277770450220628,0.42810903993509325,0.12507307679081114,0.2592284348094277,0.051443218973619365,0 days 00:00:00.689888
88,0.5,0.6942935142300557,0.6953015427769986,0.7079870729455217,0.8335435056746532,0.5561880131370431,0.6965734896302975,0.6440503741417881,0.734447539461467,0.5311091073038774,0.5727890577744413,0.5331987941257197,0.199708839139356,0.2835123026177936,0.12594212578260888,0 days 00:00:06.323416
89,0.5,0.5940971596709301,0.606154714850367,0.6244228993536473,0.9024800336275746,0.6488583906135527,0.6113615870153292,0.5,0.819870009285051,0.6992786293958522,0.6621699013264699,0.505306711100418,0.18012999071494895,0.30072137060414783,0.06460158702243601,0 days 00:00:00.362988
90,0.5,0.6282829339413157,0.6397760948304247,0.646814404432133,0.8167297183690626,0.651730484819054,0.6176735798016231,0.5888154027042916,0.7353760445682451,0.6109107303877367,0.6649721787559647,0.5820415474416671,0.19189668270448212,0.22177409451498709,0.0502338982093119,0 days 00:00:00.902800
91,0.5,0.678218074304801,0.6795090351176271,0.6939058171745153,0.8377469525010509,0.5824336641539777,0.6844003606853021,0.6294414873100362,0.7511606313834726,0.5595130748422001,0.5933228374463797,0.5628229561857198,0.17065006820500483,0.26294123325179464,0.09540530149446064,0 days 00:00:04.820855
92,0.5,0.667440204193245,0.6900745390349157,0.6745152354570637,0.739386296763346,0.6183538919304785,0.6699729486023445,0.6080687830687831,0.6258124419684308,0.4522091974752029,0.6254671194360331,0.6200863224293222,0.2469148307588419,0.32063675552740806,0.05728930072222971,0 days 00:00:01.745525
93,0.5,0.6878698597365969,0.6922257720979765,0.7008310249307479,0.819672131147541,0.5674578039413369,0.690712353471596,0.6428141633881046,0.7205199628597957,0.5234445446348062,0.5811113510187593,0.5621773365623708,0.2012907367286817,0.2937878313443061,0.1081080909346896,0 days 00:00:12.864167
94,0.5,0.6989934972483889,0.7,0.7121421975992613,0.8327028163093737,0.5454012762179117,0.6997294860234445,0.6519941371596081,0.7381615598885793,0.5315599639314698,0.5643428093502003,0.5324072800213396,0.21657095039948648,0.29611627627740755,0.14003421219108653,0 days 00:00:00.358560
95,0.5,0.6910795884883669,0.6956055734190782,0.703601108033241,0.8184110970996217,0.5643861365157467,0.6916140667267808,0.6419058088405462,0.7186629526462396,0.5207394048692516,0.5797241531144888,0.5745943186502346,0.20726297327968635,0.2886600729375369,0.11951766450102153,0 days 00:00:11.162032
96,0.5,0.6262657960172503,0.63584,0.646814404432133,0.8352248844052123,0.674514893910468,0.6316501352569883,0.5844499730000772,0.7455896007428041,0.6068530207394048,0.6801963650189932,0.6415311493912078,0.2119861568329534,0.27252441116720993,0.021007376454800664,0 days 00:00:01.941263
97,0.5,0.6080566709863378,0.6125854993160055,0.6408125577100646,0.9411517444304329,0.6486277642490462,0.6113615870153292,0.5855261127825349,0.9340761374187558,0.8101893597835889,0.6782527656674577,0.35231307315480853,0.0174390140963957,0.07231716763155471,0.10771853974403856,0 days 00:00:00.541698
