number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
39,0 days 00:00:01.086861,0.0033558062120738986,0.09372265725519224,0.77855306312126,0.07439990615643748,63,23,233.93427048612114
40,0 days 00:00:03.687682,0.005784464760819642,0.032941412549882525,568.0979673158745,0.0030457243383374332,242,47,0.10809601586222618
41,0 days 00:00:01.316835,0.010624854359339766,0.019101706337308177,293.3598878375824,0.005540262481983115,82,44,1.6780630658161622
42,0 days 00:00:03.306269,0.37335563259390436,0.008463153541055134,0.4131983076078177,0.005836726812106503,195,55,241.071096096115
43,0 days 00:00:03.497338,0.06545658259671804,0.002582035966293214,161.22684363951515,0.0011154861596629128,220,37,14.786635076820481
44,0 days 00:00:00.582977,0.05369016723938748,0.011169800470352986,40.50151625303909,0.001873391127849786,30,27,0.001380815905359635
45,0 days 00:00:01.088801,0.0835707624520304,0.008413802463819717,0.0015639177096428798,0.00277293407818541,66,35,63.48785663923408
46,0 days 00:00:04.078967,0.003866467985961315,0.003954459181047865,267.58874679936343,0.002431394367087303,262,43,371.0166838554375
47,0 days 00:00:02.521968,0.0990213642529728,0.008467465133776905,0.005414197068368229,0.001322999183346757,150,9,386.4468814264608
48,0 days 00:00:13.993734,0.1933200885831048,0.006989013687174832,0.03340029312666644,0.00440430494014507,465,62,1.946685599797269
49,0 days 00:00:08.623760,0.005675242235903436,0.0027571946005199425,0.04816155731162424,0.001153026784200155,339,38,0.007956605069992878
50,0 days 00:00:01.997443,0.5703041578965722,0.0021892720568817653,51.36646806645644,0.020569633076629196,120,48,65.31379434448422
51,0 days 00:00:00.637101,0.0010417534705472746,0.001210838920911767,38.245704605694286,0.001745027541641318,37,4,2.0737789532004607
52,0 days 00:00:03.705676,0.006271932385870022,0.0035091736809654754,47.90138488964284,0.004677705320916977,193,53,0.004635148933605517
53,0 days 00:00:01.003550,0.01852528817060055,0.01541637206429001,189.8354348914204,0.08569628070303657,61,47,0.0010969018824479964
54,0 days 00:00:01.252989,0.0024115472570918725,0.006408963455565825,13.627095857302278,0.006608373130631523,59,22,0.003035440383925228
55,0 days 00:00:05.967113,0.012313746254697042,0.07095615639445126,0.22618077856411226,0.0013566444173079462,238,36,0.10981187096960814
56,0 days 00:00:07.441347,0.0072268288914507295,0.010048106407107887,0.02370423636767323,0.009698477543184765,266,44,0.006646724236446268
57,0 days 00:00:01.465527,0.014960793130497129,0.08049262048577328,0.5466505798347316,0.020789420999438275,74,17,0.485645327310807
58,0 days 00:00:00.447334,0.043915672210362064,0.006433775993998007,1.9824570014049994,0.001985366468476407,24,22,834.0811613199473
59,0 days 00:00:00.403650,0.19399341586591623,0.002857920732776147,0.0474808899951007,0.006883252132892391,22,24,67.64919057883716
60,0 days 00:00:04.076046,0.04913494834133221,0.010887270688417532,0.006958606226148691,0.005008122826145923,213,17,0.2196186449575073
61,0 days 00:00:04.048986,0.007451602757099748,0.0010469341057997787,458.0486288191911,0.002308537319593147,329,4,297.40780171440264
62,0 days 00:00:06.187707,0.008483085619153636,0.023476257049476836,9.031794950408825,0.04949792144794508,212,56,1.2349981112017288
63,0 days 00:00:02.245073,0.003003011652837777,0.014070585538199044,0.046491026200632966,0.06812809957115828,72,49,0.005061166681207967
64,0 days 00:00:02.689477,0.1031722296635648,0.09093732091357919,0.0010169584573329561,0.004294323102067002,125,24,0.6156421276103209
65,0 days 00:00:09.271229,0.01669698640157625,0.007017324528055445,0.00179151656734736,0.0046907347947112805,328,44,0.0015051009745390732
66,0 days 00:00:01.465808,0.009531504105146912,0.0012913123994037453,9.012949959051312,0.038659363610085526,60,30,0.001027816786620242
67,0 days 00:00:11.049405,0.012637710988548254,0.09026415779596618,0.12211326201487939,0.0016235819235455582,340,60,0.03535860234781415
68,0 days 00:00:01.112726,0.2088052677046248,0.01714617197729826,0.26716626248564485,0.06977988956785441,62,40,60.69793998124537
69,0 days 00:00:04.425300,0.41716922156576475,0.005582931472266175,393.74227747021166,0.017694599298582487,304,56,0.0546793850571961
70,0 days 00:00:04.371238,0.001626624705614029,0.01990396714058659,189.77583233965998,0.020586730682522883,288,5,754.8096313524444
71,0 days 00:00:00.463722,0.597441987405065,0.0010175287796916962,1.479520694013411,0.003985205364195679,26,11,135.73737580674572
72,0 days 00:00:00.506651,0.0015805900563112961,0.00510613918163375,278.84825028099095,0.019356679328759698,30,32,5.14261539269444
73,0 days 00:00:01.835326,0.2468618855428304,0.0014241014367865285,0.005657038521897309,0.008270223149463693,90,47,23.182646851801906
74,0 days 00:00:03.651482,0.03341209228226669,0.005550954620543339,52.37810299465641,0.02179933943688219,197,15,0.3644868154507888
75,0 days 00:00:00.601787,0.005395969833548421,0.001108819360002793,0.2655391448795081,0.037614014492338865,22,33,0.008341268777125262
76,0 days 00:00:01.794530,0.0146255926895464,0.011544465145198005,0.9611012761599447,0.0591007457140604,99,11,72.91476886348738
77,0 days 00:00:04.706740,0.015505294433538657,0.0226977377497892,26.40853127106204,0.0055183996190656445,265,48,90.78943518675021
78,0 days 00:00:07.156524,0.004087859995440168,0.004471760101190963,0.0036844444705480778,0.0017319558122953667,284,31,0.2096966745713974
79,0 days 00:00:01.243648,0.011557265084082913,0.014377909768871933,0.20144960279768953,0.021603627954193214,74,16,205.94338836199603
80,0 days 00:00:01.119410,0.4555263047056171,0.004183668487767412,1.1697833870531777,0.0520888451805451,41,44,1.412426772294582
81,0 days 00:00:01.015062,0.44951733583204195,0.003040242554119039,10.43399907718305,0.014387436568008196,50,61,6.962552831430192
82,0 days 00:00:04.469217,0.1757980492416691,0.003808396091867576,1.1939854924775772,0.09997148653881802,160,40,0.3993072320045066
83,0 days 00:00:07.363249,0.002458685655830442,0.0028014841756174216,3.7114955627795108,0.004032714567486491,302,39,4.762553166011843
84,0 days 00:00:01.614381,0.03577206591579184,0.0035449951340009713,0.18573390482941596,0.001846020635446432,63,32,0.025951557512261098
85,0 days 00:00:06.215190,0.5794298384620978,0.006969370831864244,4.5323535844180745,0.04832401304331986,383,62,78.33601361346832
86,0 days 00:00:00.896382,0.0021508479639450687,0.0011499748714600385,0.12254854854733015,0.011870492404129402,44,23,23.544324893404205
87,0 days 00:00:01.807825,0.02306651717504414,0.0021684939667400843,440.52701056939753,0.001357761547199379,144,53,13.112319004693289
88,0 days 00:00:06.724646,0.0010470205402719093,0.012130526970272655,0.36436718433816695,0.09186103187953304,234,48,0.002124755819632543
89,0 days 00:00:05.415320,0.053873739243262844,0.009109731713801509,0.031919990299084815,0.019482435439494853,297,16,0.29690040562112363
90,0 days 00:00:04.674108,0.06302814316162707,0.003025160194046436,25.390074900592733,0.01117241782877349,210,54,0.007755583294473871
91,0 days 00:00:04.046317,0.35498114879415915,0.027695083842477944,0.11564551938347442,0.008966829654983447,150,46,5.848479687762685
92,0 days 00:00:03.385095,0.002076311615950219,0.05353517438554984,0.0026703387256034354,0.01847722212029769,145,31,11.468217325075738
93,0 days 00:00:00.895333,0.11245687655807414,0.004375244771872755,1.2597069430847463,0.03825188552388069,33,36,0.04583322044462719
94,0 days 00:00:01.899415,0.019722595060782912,0.005725706097097974,0.00701820395582506,0.06022880671151434,68,41,0.20917793219785044
95,0 days 00:00:07.234066,0.18543690664830867,0.07744889077880902,1.4254089107946655,0.03023737204259033,462,2,532.574313517825
96,0 days 00:00:01.560420,0.58655877594381,0.001289526283177045,157.0353204733182,0.006720425520378209,99,9,215.9635722512171
97,0 days 00:00:01.745476,0.0023070063351873266,0.03882461616359977,64.8606096240549,0.004778910002855237,99,45,1.5709864594331873
98,0 days 00:00:01.504181,0.13867414810725268,0.0018564304639002679,34.05728152392149,0.00943759455553756,94,2,0.009193779105605001
99,0 days 00:00:08.329174,0.025971537832810403,0.0218411568771382,0.026344958534008613,0.0861921512939225,492,56,717.2450188014898
100,0 days 00:00:05.717493,0.03909723220697998,0.005798489414300498,56.07709399828212,0.05197032621189738,334,14,81.20430642360176
101,0 days 00:00:04.589916,0.006503315176924708,0.008720603619214886,497.97193019886276,0.014476354087274816,290,40,173.0628538268609
102,0 days 00:00:00.810069,0.011259190161728565,0.019634876727052917,720.0317253626689,0.015763208112973142,50,27,4.367766439396536
103,0 days 00:00:00.705694,0.002163114340110337,0.023896425522241544,3.0762143580708816,0.0030868300288658173,34,27,0.005644932949429438
104,0 days 00:00:00.542118,0.2572380527093779,0.0014966869816079057,0.0685304515617293,0.003752235229539105,20,46,0.024819538028385487
105,0 days 00:00:01.032212,0.02276387476490116,0.09578881191846969,0.002673531409446448,0.032394180332505504,48,32,24.5421786313359
106,0 days 00:00:02.564048,0.28075791096637503,0.01736687666801422,522.2278678452252,0.03609504262343987,164,27,0.009790593639870998
107,0 days 00:00:00.487034,0.005129263557940908,0.04522630326497814,0.10301287065251258,0.0028496215064052824,22,30,0.008878039904821972
108,0 days 00:00:03.128724,0.08133249063120894,0.0037678095521572574,0.13149967178471514,0.03563314194455456,114,63,0.018485731439376003
109,0 days 00:00:03.276029,0.016881539025996244,0.024781586090620096,507.71727979642634,0.03037219696881929,210,38,0.006252011211033794
110,0 days 00:00:00.640879,0.06649497962556636,0.004232291970307172,0.2303969717596733,0.03348049597684303,28,32,1.1569042285219362
111,0 days 00:00:00.560687,0.009633426087372225,0.001138067894273049,1.6508035995563437,0.042611298549936574,29,18,0.06043381113110039
112,0 days 00:00:08.598875,0.006444085515429846,0.059824826629624524,2.359371228581849,0.03662015810035353,315,63,0.008482074618874541
113,0 days 00:00:02.651499,0.022399511212840246,0.0025706732807239735,0.0056260499215018646,0.0026789094017618414,120,42,3.404514624651074
114,0 days 00:00:01.474415,0.33760976570459234,0.09719407679636918,25.182496428606633,0.0059492734455335195,89,11,321.5745906392078
115,0 days 00:00:00.613156,0.009198177838980748,0.0046718087059695905,0.30455937488387735,0.0011855858019464585,35,7,0.002449440933722343
116,0 days 00:00:03.819341,0.0461417389082912,0.0024712857787571813,0.04391614375932722,0.034105269184449366,224,62,630.2711483556853
117,0 days 00:00:03.172736,0.345849302204551,0.006203624423978114,556.7834179533818,0.0014823745171144477,202,42,0.025960551181831194
118,0 days 00:00:01.448260,0.7389840249685509,0.04642689686522054,0.0012966510539742088,0.004938386036860498,88,5,2.2009669973500396
119,0 days 00:00:01.104845,0.006624513785909858,0.008451892081457605,7.490067275511065,0.001134516511034791,57,24,0.01722652166657321
120,0 days 00:00:02.657207,0.07901243145979307,0.00978370810668985,0.005244458719959128,0.027620484955334756,160,52,511.84890980842306
121,0 days 00:00:05.288320,0.009366657323097693,0.0014837093789976386,142.13048794665778,0.026244846819566427,317,54,0.018081084480197518
122,0 days 00:00:03.651152,0.0028790976340594206,0.001515727939345637,47.40406057581994,0.06522318769054573,207,24,11.013524231823277
123,0 days 00:00:00.819750,0.004205179361946342,0.05426460653511162,0.001992561667380121,0.02105041154869531,34,39,0.032464937631534775
124,0 days 00:00:03.929026,0.024509435511280327,0.0035963342084992527,0.07014898153340551,0.005730120346626404,136,55,0.09636571114554449
125,0 days 00:00:08.571769,0.0010593618363663605,0.003849060883622405,10.727126856031356,0.019106570871014614,456,15,0.37988838507174405
126,0 days 00:00:07.685710,0.0012027165458915175,0.0430890411566651,0.020024339236232876,0.004779675650524551,465,4,0.0030835895998259882
127,0 days 00:00:00.591966,0.010157279923557054,0.001726213775856371,254.716475501843,0.011718618790626632,35,47,1.1856133444161714
128,0 days 00:00:00.448833,0.005901292604518539,0.01892653894949193,177.83588400346923,0.008507282023556634,26,30,0.0036646704052369842
129,0 days 00:00:05.087479,0.887831087030863,0.0025874087811051908,2.000357508737184,0.0025340400130139562,212,43,0.0021195850712952117
130,0 days 00:00:03.837341,0.020622074354501127,0.07974027706943046,12.545768994837585,0.0030358977879494063,232,7,0.002394857128348651
131,0 days 00:00:04.029455,0.0011832470966861813,0.023921317722351048,63.3260911997939,0.053858107386867256,245,5,0.5302333190274536
132,0 days 00:00:00.544194,0.3080413954300649,0.014917354554899138,284.51124786077736,0.0016790541124353073,32,39,0.10405380972255067
133,0 days 00:00:05.027834,0.09905340981265605,0.0051750599198768015,0.572303103294788,0.005187489395924986,235,29,0.05617465636737372
134,0 days 00:00:00.327776,0.0032583412326146,0.0416992895494149,16.22971887040882,0.0038144083627747833,20,4,7.723196695605429
135,0 days 00:00:00.908907,0.5817993133098873,0.018870761226371713,6.8648016071173,0.0063842549488612056,47,12,0.012910354910638138
136,0 days 00:00:05.755128,0.15609851956928164,0.002879605947058548,130.3147795833309,0.04576305401458282,348,61,0.35219327596739936
137,0 days 00:00:01.868984,0.25702735197161386,0.011448121483882523,278.4261816855028,0.0033375680364703285,118,57,0.0070030747562446274
138,0 days 00:00:01.358051,0.010897161780133167,0.011301859147479526,6.494736724785747,0.0010203656152839764,79,22,214.17994855029855
139,0 days 00:00:00.967305,0.026401006152321282,0.009210620541657548,0.044614702281786336,0.001999803870415203,55,59,561.0196543581435
140,0 days 00:00:08.403561,0.9669220358171886,0.0015093914079208678,0.0855868806704989,0.007676890079018411,479,63,0.24351786013795257
141,0 days 00:00:00.805405,0.002352614794699917,0.0779607190098557,0.8892232717524832,0.0014977913708001129,26,63,0.006742414332062645
142,0 days 00:00:05.672151,0.0013621833717891503,0.009040829288239112,0.0023629336696244984,0.0011226674749803091,187,62,0.09859567516287643
143,0 days 00:00:02.254429,0.02096195707644097,0.020604942750030004,88.95636360131847,0.0021845900829670236,140,27,157.86273347687154
144,0 days 00:00:01.840238,0.008624257329820867,0.017329512753436742,0.0023876939832554,0.0028846755644657746,86,27,16.71903297186444
145,0 days 00:00:00.390856,0.002494002631156549,0.0019262949516635711,475.0543976849543,0.06028536690399784,25,55,0.0013289985221085646
146,0 days 00:00:01.157803,0.004241568211063592,0.0019569660264929997,8.014382167246781,0.0037201768253639898,65,49,29.675896241815565
147,0 days 00:00:01.499631,0.0037251627950790228,0.03245669201734114,0.6115608094029966,0.004556479917644072,71,26,1.1156044656636424
148,0 days 00:00:05.837988,0.37657230274418874,0.0415792554489345,0.03283134908197363,0.012229125054944933,247,42,13.675622174826554
149,0 days 00:00:02.477394,0.00321521902036077,0.0022765309398441124,0.034513527037919066,0.0016408791609737172,95,43,0.13556223424884717
150,0 days 00:00:04.356690,0.0012040869529652849,0.016708207014024715,3.5816781580636228,0.049024682003800085,245,9,0.14664216285455908
151,0 days 00:00:05.377806,0.004837227514320053,0.010613714070043074,8.15577139158392,0.0024649659372536783,203,47,0.0034771237356225272
152,0 days 00:00:03.161189,0.005063596246998579,0.001813747651347597,0.06184749482503663,0.0014764523598385097,159,20,0.0022515455173457623
153,0 days 00:00:00.567216,0.7416325851286005,0.059181796743264355,345.3635986538648,0.002661318982410419,36,11,1.5951468148760668
154,0 days 00:00:01.226999,0.10414092627092339,0.02546346683267013,0.01688736411208434,0.08879432989287125,77,2,869.8595136987968
155,0 days 00:00:01.640447,0.32374558511170953,0.04713419707787072,0.11926092795741076,0.015668222166606738,94,12,882.551799745704
156,0 days 00:00:01.154251,0.010724883880719826,0.0022700178941991336,68.77773857246768,0.014396941324305986,63,28,1.7354043617391093
157,0 days 00:00:06.310141,0.010064696754863427,0.004145227645324131,4.555950545783547,0.055762565510662096,402,2,0.04623962363375917
158,0 days 00:00:00.916602,0.0035577614794976144,0.0023536049633920736,3.7772926709449286,0.006446385222770178,50,32,204.10333978499577
159,0 days 00:00:00.372535,0.01361803731423812,0.006353844855952854,0.0046664542913016985,0.00676741964810269,21,4,2.646947743121356
160,0 days 00:00:10.879401,0.0020726444833948964,0.008757803132337207,0.00267038692234727,0.008853835050901343,395,53,0.016412472490437337
161,0 days 00:00:01.492216,0.06213435365448027,0.005124658680316127,60.19411994619563,0.034636558890356293,79,62,0.023918314350825285
162,0 days 00:00:00.477194,0.5848190512354287,0.016904226427949934,221.4279124346594,0.09263182409077712,28,61,35.32537209001492
163,0 days 00:00:05.789911,0.04604010116307941,0.01674185248425539,9.909017123226352,0.05111537613164477,307,50,53.42315185477638
164,0 days 00:00:05.758690,0.02170028293833036,0.015679093560154286,0.0034016741614568604,0.013938275251355683,334,41,632.5028306823989
165,0 days 00:00:02.653082,0.06975556544477787,0.07344959946373154,283.8863042908477,0.0025385326973863297,168,11,78.29804314348438
166,0 days 00:00:00.967856,0.008810977800500077,0.010481134578437395,36.48325021533244,0.08224169620418267,62,2,0.002415264096070969
167,0 days 00:00:04.619504,0.034988105359072576,0.012334395865629644,1.0596998904122226,0.03879223479497788,279,6,66.09398178155477
168,0 days 00:00:01.151274,0.01858278559302593,0.013409585588400465,102.46596029311874,0.04817856316037484,69,25,72.89705333279753
169,0 days 00:00:01.045079,0.5086412691792915,0.00505242738856455,0.6574476928383459,0.002516720484413505,57,58,109.3031165582026
170,0 days 00:00:03.523193,0.003106327554121391,0.004914730948461394,80.24393528227647,0.08654042710295065,203,37,0.6950227992407415
171,0 days 00:00:00.422591,0.06337770184578788,0.0013658319302514309,0.005485902814521011,0.04065535894122813,22,54,30.853097923467356
172,0 days 00:00:01.878550,0.005278700672753478,0.015918630224361095,0.6949120373458224,0.002753365465734469,108,8,57.119902581898906
173,0 days 00:00:06.394552,0.05663775516129349,0.0011590058376950024,1.0186553331786894,0.018636688512421597,316,19,0.23942353974354852
174,0 days 00:00:05.380258,0.004977665000763371,0.001085987947837347,1.6100812492884344,0.07592976783271221,341,4,0.01555907200561097
175,0 days 00:00:00.678479,0.5709862974470947,0.023334329268711426,92.92612407482227,0.0017123522248186996,40,13,0.25865355515439065
176,0 days 00:00:00.391513,0.018683243040247936,0.0013630558792205715,70.99599038157461,0.09106029941862341,22,31,0.12986548739927878
177,0 days 00:00:03.415213,0.8673747677306654,0.006255063422754823,0.1278858829868897,0.09703437282271277,139,49,0.1623565448710081
178,0 days 00:00:06.241327,0.4684319605145926,0.01796450531407653,0.0011314620183176679,0.09925529289814611,282,28,0.7104703139386653
179,0 days 00:00:01.980744,0.333347939603539,0.022707174534584325,999.0657172735615,0.018227017057966723,130,34,0.002260794223088269
180,0 days 00:00:00.652697,0.22280218598491958,0.0021403286616883867,7.052717203316594,0.003262574212505902,35,56,77.74650291767044
181,0 days 00:00:02.876545,0.27940150623853305,0.002379040753558263,1.1593853440776687,0.029845423760204933,172,9,0.0015828141321849035
182,0 days 00:00:04.712629,0.0029487638144108513,0.0010684001995681326,0.028248064748115562,0.009185876458726712,186,40,0.7943368631433632
183,0 days 00:00:01.288142,0.817632297340344,0.07393175982653494,0.1040405565253653,0.02207049849954417,75,55,614.0197391686511
184,0 days 00:00:03.408066,0.1773493176929069,0.03663303931011221,0.0010316399943035564,0.06115702639169252,156,26,0.1592428530398785
185,0 days 00:00:10.126920,0.07496684387671337,0.027054433948390744,0.22972288870460603,0.03663948741786584,458,25,0.9620583424999095
186,0 days 00:00:01.613521,0.01689372709741348,0.00594272372367177,30.31528168056875,0.09631478698743495,86,16,0.10518255368291145
187,0 days 00:00:01.182871,0.07984783392338947,0.007281512610549488,12.278547069230784,0.0016932690535358464,38,63,0.01027486420195777
188,0 days 00:00:05.048069,0.001172088475738987,0.0030983021898094826,46.538012651987046,0.0010117204492854828,275,20,7.7621662055930365
189,0 days 00:00:01.077785,0.21003450023725667,0.03908329324037516,13.812527347454054,0.020163773212415373,39,48,0.0011582686360295706
190,0 days 00:00:01.993725,0.003968625479510136,0.06368716991161107,276.4907216986034,0.002433864195474393,128,32,0.025495125007747897
191,0 days 00:00:00.768495,0.01474216373333296,0.0896361179787988,0.001303012249463442,0.06922370544164864,42,55,236.6196547730415
192,0 days 00:00:02.452645,0.010411043035970399,0.048747210950113765,38.72854641862532,0.02732410681045111,124,34,0.9228560091686648
193,0 days 00:00:08.205796,0.001123732613662302,0.025320851635124948,0.5473314673820281,0.002239038153688317,374,27,0.0021771649649015377
194,0 days 00:00:00.652427,0.42774219456156004,0.018660382511408825,26.88291873647845,0.007776520033867653,36,9,0.07037070299895432
195,0 days 00:00:00.574131,0.002806434209450136,0.0026588553323991133,0.03250853026816971,0.008001265592897242,31,9,0.7475777231510983
196,0 days 00:00:00.586837,0.06928763837577033,0.0024761725548466925,821.7644562756888,0.006591449795112711,35,11,6.983847692351306
197,0 days 00:00:03.215938,0.0021070546257292147,0.0010502449070328983,0.08265744858424227,0.006678771272827393,183,22,463.89948006879797
198,0 days 00:00:03.341080,0.0017591917118628547,0.022525835765031144,0.26482176001542224,0.0012061961989024582,122,44,0.24843677059321817
199,0 days 00:00:04.596889,0.0018752196094628925,0.004625719058557828,6.584734553190346,0.044724019935181256,227,20,0.0028928128757939515
200,0 days 00:00:00.644244,0.42188301778705406,0.0016277414043261097,0.3607588081637828,0.004447255061995638,39,2,0.00881996584854223
201,0 days 00:00:04.051261,0.0018137950688730097,0.010884326256223865,0.0025173539864388333,0.0034350332301613384,194,22,0.5248831047112376
202,0 days 00:00:02.203857,0.06438887368855802,0.00350462520638032,0.2739197589191733,0.019769573715018862,78,46,0.9322911121465668
203,0 days 00:00:00.459592,0.15730675959761461,0.004623760831435702,0.002380421061809939,0.00896030341204981,22,18,1.293452299936221
204,0 days 00:00:01.004790,0.020995512132662122,0.019472483163790216,10.840168947392282,0.0026112624804998,38,34,0.004667924875293871
205,0 days 00:00:00.840258,0.022492768982240386,0.0011744333581806348,0.001621563988176742,0.08446226591314769,43,17,20.115156207814962
206,0 days 00:00:00.950665,0.06670883197139675,0.0028588809254138175,0.022890670494161103,0.0019220042077470298,49,17,1.6864340736643482
207,0 days 00:00:01.682805,0.004848262655245734,0.028439960685794907,0.13553520359980825,0.05869385696504357,52,53,0.18390557835954766
208,0 days 00:00:03.368686,0.053959756634875566,0.02049701652883112,3.8047673262539874,0.005818019237438081,179,21,134.5505640839909
209,0 days 00:00:03.955918,0.124059277265573,0.004353737235312054,19.114319024675748,0.017483843855545973,243,3,0.07193264491680587
210,0 days 00:00:09.694424,0.05693568419435765,0.0023753522444149187,0.07076032911006477,0.010948407310451607,407,34,0.003519233735801181
211,0 days 00:00:08.484297,0.0015894558168033316,0.0014391596868055558,0.029330023817783296,0.0014734631672182114,449,15,0.15226058066294496
212,0 days 00:00:06.109544,0.001991294431107791,0.003991287956840315,0.37314042472600273,0.002318760378714713,333,46,129.65238742344945
213,0 days 00:00:05.324867,0.025495460712482605,0.029709093865442338,0.00568549857598933,0.001092816738597011,255,49,93.06711742340804
214,0 days 00:00:07.847985,0.0039048508440413738,0.004731584789581902,0.08883169206204711,0.015314510519944535,310,35,0.4643351610311592
215,0 days 00:00:03.761196,0.01050362140234645,0.03851229432472333,0.2331404851396818,0.0012926170451262873,221,20,759.5281695485791
216,0 days 00:00:04.718019,0.023094748230417295,0.032823237129996,311.66759781642105,0.007094833840248615,296,61,0.04337849139385328
