acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.818014329580348,0.8454957684201028,0.930071081886665,-0.1597723583018282,-0.10578231292517004,-0.3106181056426664,0.8095238095238095,0.9153061224489796,0.8624149659863946,0.16585067319461444,0.47646877883728084,0.32115972601594767,0.8141039639105312,0.8639314549349151,0.8390177094227231
0.8212896622313204,0.8458896446688355,0.9308234983209038,0.18262039983251036,0.07104103085791791,0.3214481607960856,0.8333333333333334,0.9043743641912513,0.8688538487622923,0.14962121212121213,0.4710693729172978,0.31034529251925497,0.8085288559523987,0.8873390557939914,0.8479339558731951
0.8267813267813268,0.8471285776427739,0.9293907454989161,-0.1679539761224381,-0.11108691029969253,-0.3043179672874772,0.7939698492462312,0.9050567595459237,0.8495133043960774,0.15757938885560216,0.4618973561430793,0.3097383724993407,0.817176643352659,0.8612706389088298,0.8392236411307444
0.8026208026208026,0.8341865793237684,0.9267888444269136,-0.1928397479720701,-0.08088641993122181,-0.34028329703264637,0.8253012048192772,0.906187624750499,0.8657444147848881,0.15818858560794044,0.4984718826405868,0.3283302341242636,0.7938427110536636,0.8718483894082554,0.8328455502309595
0.803030303030303,0.8388586195201793,0.9306336353716621,-0.15775924545911074,-0.15203328283192652,-0.3420790315818827,0.7771084337349398,0.9291417165668663,0.853125075150903,0.16110761485210826,0.5031866464339909,0.33214713064304957,0.8060449097444013,0.8439301831359168,0.824987546440159
0.8407043407043407,0.8395953334630488,0.9265080298929156,-0.16807921894872982,-0.12131764050421334,-0.276030212367339,0.7341040462427746,0.8554216867469879,0.7947628664948813,0.1333758774728781,0.4094060898402171,0.27139098365654757,0.8187061040370011,0.8376402584155049,0.8281731812262529
0.8136773136773137,0.8382446028918897,0.9234125864786482,-0.1861267841300259,-0.1402239065934726,-0.3467491078378296,0.7650602409638554,0.905284147557328,0.8351721942605916,0.13814561294337274,0.4848947207812023,0.31152016686228756,0.8029059260214081,0.849566900495807,0.8262364132586075
0.8165438165438166,0.846577638800461,0.9298434087410643,-0.1898488154756218,-0.034365558912386684,-0.3238847914744688,0.875,0.9093655589123867,0.8921827794561934,0.16294508147254075,0.4868298729470096,0.3248874772097752,0.8051751697874378,0.8983372721134368,0.8517562209504372
0.8181818181818182,0.8435505838927797,0.9250610488310055,-0.19785224482196567,-0.0901422532715721,-0.34097514019550046,0.8141025641025641,0.9042448173741362,0.8591736907383501,0.14372346876895087,0.4846986089644513,0.3142110388667011,0.8054077372199213,0.8702127020110946,0.837810219615508
0.8181818181818182,0.8306530181321649,0.9190980085589253,0.16483396659388153,0.16875106618901403,0.3089742814832724,0.7135416666666666,0.8822927328556807,0.7979171997611736,0.14532019704433496,0.45429447852760735,0.29980733778597113,0.8055791303349801,0.822203794227188,0.813891462281084
