acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6731301939058172,0.6664987405541561,0.7221197442356133,-0.019841048950787754,0.14808400086598839,0.18840951014552154,0.6774193548387096,0.825503355704698,0.7514613552717038,0.5189075630252101,0.7073170731707317,0.613112318097971,0.6498650799142047,0.6654640633842671,0.657664571649236
0.6634349030470914,0.6409416779693858,0.7196899825615191,-0.025547220128859904,0.0967071524966262,0.11652045693647117,0.8299595141700404,0.9266666666666666,0.8783130904183536,0.6971677559912854,0.8136882129277566,0.7554279844595211,0.6314749262536873,0.6437533419906806,0.6376141341221839
0.6717451523545707,0.6741677969385778,0.7149777174966092,-0.022018446186763962,0.1428335444083475,0.23422604744637165,0.5984251968503937,0.7412587412587412,0.6698419690545675,0.41683778234086244,0.6510638297872341,0.5339508060640483,0.615194588020675,0.68977053833936,0.6524825631800175
0.6772853185595568,0.6765275453925761,0.7130778645349197,0.02167918561991622,0.08231742053093316,0.17330897385706212,0.6564885496183206,0.7388059701492538,0.6976472598837872,0.46804123711340206,0.6413502109704642,0.5546957240419331,0.6121214316765686,0.7049258891589361,0.6585236604177523
0.6601941747572816,0.6691414141414141,0.7364918414918414,0.009351962519847046,0.06316410861865407,0.13693851599821288,0.5537190082644629,0.6168831168831169,0.5853010625737899,0.37945492662473795,0.5163934426229508,0.4479241846238444,0.6362193362193362,0.6768595041322314,0.6565394201757838
0.651872399445215,0.641981351981352,0.6887529137529138,-0.01993900466920029,0.10919790758500436,0.1867007672634271,0.7016129032258065,0.8108108108108109,0.7562118570183087,0.5527950310559007,0.7394957983193278,0.6461454146876142,0.5942942942942944,0.6529341111873713,0.6236142027408329
0.6407766990291263,0.6448445998445997,0.7150038850038851,0.034148798904391486,0.14531254373932756,0.21147133488470493,0.5525291828793775,0.697841726618705,0.6251854547490412,0.4049079754601227,0.6163793103448276,0.5106436429024752,0.6016090353523633,0.6555749362672749,0.6285919858098191
0.6685159500693482,0.6684421134421135,0.7216006216006216,0.011709387650202574,0.13435003631082065,0.22144657258064515,0.6172839506172839,0.7516339869281046,0.6844589687726943,0.43870967741935485,0.66015625,0.5494329637096774,0.6136810711339552,0.6870203536870203,0.6503507124104877
0.6546463245492372,0.6594017094017095,0.722020202020202,0.0104582820833089,0.18131072434766582,0.2382980510752688,0.5364806866952789,0.7177914110429447,0.6271360488691118,0.3827956989247312,0.62109375,0.5019447244623656,0.6330892539085691,0.654016205416605,0.643552729662587
0.6435506241331485,0.6432323232323233,0.7081818181818181,0.03408281154475823,-0.1462722527104805,-0.20456447838193348,0.5892116182572614,0.7354838709677419,0.6623477446125017,0.4472573839662447,0.6518218623481782,0.5495396231572114,0.6123071528751753,0.6443912168539526,0.6283491848645639
