acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6814404432132964,0.6885642317380353,0.7204185235419492,-0.010125806713260022,0.04348885040051953,0.08599781375965015,0.6008064516129032,0.6442953020134228,0.622550876813163,0.4180672268907563,0.5040650406504065,0.46106613377058137,0.677817754099495,0.6907541029994341,0.6842859285494645
0.6689750692520776,0.6568610734353808,0.7008641736097656,-0.02223560727309104,0.1848313090418353,0.2059693332339273,0.708502024291498,0.8933333333333333,0.8009176788124157,0.5620915032679739,0.7680608365019012,0.6650761698849375,0.6457817109144542,0.6584962951646169,0.6521390030395355
0.6648199445983379,0.6706607246657624,0.7193102111993799,-0.017169502624554744,0.048868454380265325,0.10260823976582634,0.594488188976378,0.6433566433566433,0.6189224161665107,0.42505133470225875,0.5276595744680851,0.4763554545851719,0.6477652782000608,0.6770724206684465,0.6624188494342537
0.6620498614958449,0.6675187457396047,0.7237559645535105,0.017175975430243295,-0.10026204853594622,-0.037565792335464754,0.5447761194029851,0.6450381679389313,0.5949071436709582,0.4345991561181435,0.47216494845360824,0.45338205228587586,0.6267569917403275,0.6879899359874029,0.6573734638638652
0.7031900138696255,0.7005594405594406,0.7331779331779331,-0.005084647673615161,0.07438016528925617,0.12180809018111827,0.6983471074380165,0.7727272727272727,0.7355371900826446,0.5052410901467506,0.6270491803278688,0.5661451352373097,0.6959820643573061,0.6974747474747475,0.6967284059160268
0.6421636615811374,0.6450038850038851,0.6749766899766899,-0.009194798932042336,0.09503051438535304,0.12836438923395443,0.5806451612903226,0.6756756756756757,0.6281604184829992,0.44306418219461696,0.5714285714285714,0.5072463768115942,0.6378378378378378,0.6413864104323954,0.6396121241351166
0.6477115117891817,0.6489510489510489,0.713030303030303,0.016152184849413054,0.30534949472328754,0.3718972568930259,0.5291828793774319,0.8345323741007195,0.6818576267390757,0.3824130879345603,0.7543103448275862,0.5683617163810732,0.6000618859750909,0.6546776465852677,0.6273697662801794
0.6726768377253814,0.6771950271950271,0.7308857808857809,0.03209524151902776,0.06826434277414672,0.14705141129032256,0.6049382716049383,0.673202614379085,0.6390704429920117,0.41935483870967744,0.56640625,0.49288054435483875,0.6327178120439114,0.694361027694361,0.6635394198691362
0.6477115117891817,0.6541919191919192,0.7240170940170939,-0.12667910695703521,0.39719318570789125,0.45401545698924733,0.4248927038626609,0.8220858895705522,0.6234892967166066,0.28817204301075267,0.7421875,0.5151797715053763,0.6099676759680718,0.6370153174485719,0.6234914967083218
0.6380027739251041,0.6456293706293706,0.7038422688422689,0.017099653132602755,0.021924775799759044,-0.03132954098976748,0.5548387096774193,0.5767634854771784,0.5658010975772989,0.42616033755274263,0.4574898785425101,0.44182510804762637,0.6306802244039271,0.6531886096913788,0.641934417047653
