acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6703601108033241,0.6782096492927727,0.7270451462894788,-0.014796873889143192,0.1898949989175146,0.22192047550727606,0.5282258064516129,0.7181208053691275,0.6231733059103701,0.3634453781512605,0.5853658536585366,0.4744056159048985,0.6683387532000277,0.6720076400679117,0.6701731966339697
0.6440443213296398,0.6314008913001357,0.6947529548537105,-0.01853047577285971,0.13149797570850197,0.12984086748345303,0.708502024291498,0.84,0.774251012145749,0.5925925925925926,0.7224334600760456,0.6575130263343191,0.6254774272400887,0.6368141592920353,0.631145793266062
0.6412742382271468,0.6503662080992056,0.6978918814183298,-0.00908506225443384,0.16433566433566438,0.20441259993883526,0.5,0.6643356643356644,0.5821678321678322,0.35728952772073924,0.5617021276595745,0.45949582769015684,0.631080875646093,0.6491416309012876,0.6401112532736903
0.682825484764543,0.6788668897564603,0.711106463407077,0.0039984005462936345,0.017602825566822355,0.0986993779633738,0.7137404580152672,0.7313432835820896,0.7225418707986784,0.5257731958762887,0.6244725738396625,0.5751228848579756,0.622953195189103,0.7044038612946291,0.663678528241866
0.680998613037448,0.6855982905982906,0.7491103341103341,0.009646652618932161,0.017119244391971655,0.11111970306217134,0.6322314049586777,0.6493506493506493,0.6407910271546635,0.4339622641509434,0.5450819672131147,0.4895221156820291,0.6413419913419913,0.7012220854580622,0.6712820384000268
0.636615811373093,0.63995337995338,0.6944794094794094,-0.015673571301366707,0.05721447253705314,0.09274144440384846,0.5846774193548387,0.6418918918918919,0.6132846556233653,0.4492753623188406,0.542016806722689,0.4956460845207648,0.6320570570570571,0.6391472203157172,0.6356021386863872
0.6227461858529819,0.6325679875679876,0.7077311577311578,0.010093564307053216,0.04364135151023141,0.10874585713278329,0.5175097276264592,0.5611510791366906,0.5393304033815749,0.3783231083844581,0.4870689655172414,0.43269603695084974,0.5924034965575926,0.6466858982959882,0.6195446974267904
0.6726768377253814,0.6766433566433566,0.721099456099456,0.004167134732394939,0.0919874122488501,0.1747899865591398,0.6008230452674898,0.6928104575163399,0.6468167513919147,0.4150537634408602,0.58984375,0.5024487567204301,0.6279586268164223,0.694555666777889,0.6612571467971557
0.6643550624133149,0.6709984459984459,0.7290714840714841,-0.018028938969837816,0.10034492745991197,0.1511760752688172,0.5622317596566524,0.6625766871165644,0.6124042233866084,0.3956989247311828,0.546875,0.4712869623655914,0.659245332805594,0.6668917418972917,0.6630685373514429
0.651872399445215,0.6554972804972805,0.7112393162393162,0.015317974528263556,-0.1283094632579307,-0.17126189378021495,0.5684647302904564,0.6967741935483871,0.6326194619194218,0.41983122362869196,0.5910931174089069,0.5054621705187994,0.6418653576437587,0.651185154844799,0.6465252562442789
