acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.76,0.7047619047619047,0.819047619047619,-0.249530901799647,-0.052164261931187506,-0.06666666666666676,0.8301886792452831,0.8823529411764706,0.8562708102108768,0.7,0.7666666666666667,0.7333333333333334,0.6334841628959276,0.7680355160932297,0.7007598394945787
0.69,0.6452380952380952,0.7,-0.20754380713863219,0.010000000000000009,0.06617647058823528,0.75,0.76,0.755,0.625,0.6911764705882353,0.6580882352941176,0.63,0.6666666666666667,0.6483333333333334
0.72,0.5904761904761905,0.818095238095238,-0.03281980203788182,-0.08999999999999997,-0.17110799438990176,0.85,0.94,0.895,0.7419354838709677,0.9130434782608695,0.8274894810659186,0.5489473684210526,0.6522727272727272,0.6006100478468899
0.56,0.5904761904761904,0.6935714285714286,-0.030227661688542518,-0.14510489510489516,-0.19015280135823426,0.4230769230769231,0.5681818181818182,0.4956293706293706,0.34210526315789475,0.532258064516129,0.43718166383701185,0.5618686868686869,0.6282051282051282,0.5950369075369075
0.72,0.6666666666666667,0.8247619047619048,0.09429476189079605,0.044871794871794934,0.106544901065449,0.7884615384615384,0.8333333333333334,0.8108974358974359,0.6712328767123288,0.7777777777777778,0.7245053272450532,0.5833333333333334,0.7037545787545787,0.643543956043956
0.67,0.6880952380952381,0.8028571428571428,-0.30832726597304216,0.07575757575757569,0.06906906906906907,0.5909090909090909,0.6666666666666666,0.6287878787878788,0.4864864864864865,0.5555555555555556,0.5210210210210211,0.6287878787878788,0.7333333333333334,0.6810606060606061
0.7,0.6523809523809524,0.7023809523809523,-0.9004043134231561,0.10999999999999999,0.06860706860706856,0.74,0.85,0.7949999999999999,0.6621621621621622,0.7307692307692307,0.6964656964656964,0.62,0.7583333333333333,0.6891666666666667
0.6,0.6,0.6869047619047618,-0.07098192026256356,0.28418803418803423,0.1816336884830036,0.3888888888888889,0.6730769230769231,0.530982905982906,0.4074074074074074,0.589041095890411,0.49822425164890916,0.4722222222222222,0.6460622710622711,0.5591422466422467
0.7,0.7,0.7657142857142857,-0.0491405246544816,-0.14,-0.0944366526414212,0.66,0.8,0.73,0.5507246376811594,0.6451612903225806,0.5979429640018701,0.6984210526315789,0.7181818181818183,0.7083014354066985
0.73,0.6642857142857144,0.790952380952381,0.0799881617241342,0.030000000000000027,0.01729780271154746,0.82,0.85,0.835,0.7246376811594203,0.7419354838709677,0.733286582515194,0.6522727272727272,0.6731578947368421,0.6627153110047846
