acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.73,0.7023809523809523,0.8261904761904761,-0.2043332342662536,0.008879023307436285,0.023809523809523836,0.7647058823529411,0.7735849056603774,0.7691453940066593,0.6333333333333333,0.6571428571428571,0.6452380952380952,0.6515837104072397,0.739733629300777,0.6956586698540084
0.69,0.6071428571428572,0.7266666666666667,-0.15252655090234335,0.08999999999999997,0.045955882352941124,0.75,0.84,0.7949999999999999,0.71875,0.7647058823529411,0.7417279411764706,0.5416666666666666,0.6422222222222222,0.5919444444444444
0.64,0.6476190476190475,0.7054761904761905,0.04025030308164623,0.030000000000000027,-0.03459560542309492,0.62,0.65,0.635,0.5161290322580645,0.5507246376811594,0.533426834969612,0.6257894736842105,0.6886363636363637,0.6572129186602871
0.79,0.7261904761904762,0.7652380952380953,-0.07007173906503245,-0.12412587412587406,-0.14855687606112045,0.8076923076923077,0.9318181818181818,0.8697552447552448,0.6578947368421053,0.8064516129032258,0.7321731748726655,0.7159090909090908,0.7371794871794872,0.726544289044289
0.76,0.7333333333333334,0.8419047619047619,0.13324627859737315,0.044871794871794934,0.059868087265347536,0.7884615384615384,0.8333333333333334,0.8108974358974359,0.6438356164383562,0.7037037037037037,0.6737696600710299,0.6944444444444444,0.7513736263736264,0.7229090354090354
0.69,0.6928571428571428,0.7590476190476191,-0.33716260322193475,0.20454545454545459,0.1754611754611754,0.5454545454545454,0.75,0.6477272727272727,0.4594594594594595,0.6349206349206349,0.5471900471900472,0.606060606060606,0.7416666666666667,0.6738636363636363
0.65,0.6357142857142857,0.7185714285714285,-0.19998126728733512,0.18000000000000005,0.13825363825363823,0.62,0.8,0.71,0.5540540540540541,0.6923076923076923,0.6231808731808732,0.6016666666666667,0.7333333333333334,0.6675
0.6,0.6666666666666667,0.7,-0.08592656362986839,0.2243589743589744,0.14205986808726534,0.3333333333333333,0.5576923076923077,0.4455128205128205,0.2962962962962963,0.4383561643835616,0.36732623033992895,0.5555555555555556,0.7074175824175823,0.631486568986569
0.56,0.5904761904761904,0.644047619047619,-0.0792469747601352,-0.050000000000000044,-0.03459560542309492,0.5,0.55,0.525,0.4492753623188406,0.4838709677419355,0.46657316503038804,0.5921052631578947,0.5931818181818183,0.5926435406698565
0.81,0.8071428571428572,0.8214285714285714,0.0589541736966821,-0.019999999999999907,-0.024777933613838177,0.8,0.82,0.81,0.6129032258064516,0.6376811594202898,0.6252921926133708,0.7636363636363637,0.8310526315789473,0.7973444976076555
