acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6620498614958449,0.6536330168571982,0.7218329781050185,-0.020063943298442077,0.1507631521974454,0.2248582359773177,0.6814516129032258,0.8322147651006712,0.7568331890019484,0.523109243697479,0.7479674796747967,0.6355383616861379,0.6068290320348717,0.6652872099603848,0.6360581209976283
0.6634349030470914,0.6409416779693858,0.7196899825615191,-0.025548781603993653,0.0967071524966262,0.11652045693647117,0.8299595141700404,0.9266666666666666,0.8783130904183536,0.6971677559912854,0.8136882129277566,0.7554279844595211,0.6314749262536873,0.6437533419906806,0.6376141341221839
0.6703601108033241,0.669839178453788,0.7137298973067234,-0.02185809439990094,0.17997356973734924,0.2794267988990345,0.610236220472441,0.7902097902097902,0.7002230053411156,0.43121149897330596,0.7106382978723405,0.5709248984228232,0.6016266342353299,0.6870923591632592,0.6443594966992945
0.6509695290858726,0.6425063518621801,0.7110290016731735,0.02167183989644894,0.08129201321636104,0.16668841619905173,0.7022900763358778,0.7835820895522388,0.7429360829440583,0.5463917525773195,0.7130801687763713,0.6297359606768453,0.581111433125634,0.6695306883921541,0.625321060758894
0.6504854368932039,0.6616822066822067,0.7358352758352757,0.009811606341099344,0.11275088547815826,0.17257792899611646,0.5041322314049587,0.6168831168831169,0.5605076741440378,0.3438155136268344,0.5163934426229508,0.4301044781248926,0.6362193362193362,0.6627044135748197,0.649461874897078
0.6490984743411928,0.6405594405594406,0.6864957264957265,-0.020610225143176675,0.11181342632955538,0.1697722567287785,0.6854838709677419,0.7972972972972973,0.7413905841325196,0.5445134575569358,0.7142857142857143,0.629399585921325,0.6097597597597597,0.644869595058339,0.6273146774090493
0.6407766990291263,0.6448445998445997,0.7151282051282052,0.03417122986633769,0.14531254373932756,0.21147133488470493,0.5525291828793775,0.697841726618705,0.6251854547490412,0.4049079754601227,0.6163793103448276,0.5106436429024752,0.6016090353523633,0.6555749362672749,0.6285919858098191
0.6685159500693482,0.6684421134421135,0.7213947163947165,0.011798923674322781,0.13435003631082065,0.22144657258064515,0.6172839506172839,0.7516339869281046,0.6844589687726943,0.43870967741935485,0.66015625,0.5494329637096774,0.6136810711339552,0.6870203536870203,0.6503507124104877
0.6629680998613038,0.6667016317016317,0.7232012432012431,0.014309319385575336,0.17212143553016146,0.2332073252688172,0.5579399141630901,0.7300613496932515,0.6440006319281708,0.3956989247311828,0.62890625,0.5123025873655914,0.6392242232337225,0.6625906467367175,0.65090743498522
0.6477115117891817,0.647020202020202,0.7089277389277389,0.03440354572941584,-0.16562709142015797,-0.21671022736978773,0.5892116182572614,0.7548387096774194,0.6720251639673405,0.4472573839662447,0.6639676113360324,0.5556124976511385,0.621984572230014,0.6443912168539526,0.6331878945419833
