acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6620498614958449,0.6703739585351676,0.7209261770974618,-0.008236137424000978,0.16708161939813815,0.19332855093256818,0.5241935483870968,0.6912751677852349,0.6077343580861658,0.36764705882352944,0.5609756097560976,0.4643113342898135,0.6634125636672326,0.6652252127585968,0.6643188882129147
0.6703601108033241,0.6578415035845766,0.7162332881224569,-0.023134604542402126,0.12315789473684213,0.14560501006486237,0.7368421052631579,0.86,0.7984210526315789,0.5882352941176471,0.7338403041825095,0.6610377991500782,0.6468141592920353,0.6608738828202582,0.6538440210561467
0.6648199445983379,0.6703817089711297,0.7242201123813214,-0.012693090291521214,0.08865150597434068,0.13004499978155448,0.5826771653543307,0.6713286713286714,0.627002918341501,0.4188911704312115,0.548936170212766,0.48391367032198873,0.6563165095773791,0.6711669088574228,0.6637417092174009
0.685595567867036,0.6773254012517816,0.7209286112660347,0.042163833039611576,0.031673692605673986,0.09553264604810996,0.7519083969465649,0.7835820895522388,0.7677452432494019,0.5711340206185567,0.6666666666666666,0.6189003436426117,0.6345094913780611,0.6965820011638654,0.6655457462709633
0.7045769764216366,0.6982362082362082,0.7375679875679876,-0.007401784434599379,0.059031877213695405,0.10237309688284013,0.7396694214876033,0.7987012987012987,0.7691853600944509,0.549266247379455,0.6516393442622951,0.600452795820875,0.6932389660629505,0.6993506493506494,0.6962948077068
0.6227461858529819,0.6264996114996115,0.6651437451437452,-0.026269843211246924,0.042284219703574544,0.09475094385580318,0.5725806451612904,0.6148648648648649,0.5937227550130777,0.44306418219461696,0.5378151260504201,0.49043965412251855,0.601876876876877,0.6330988332189431,0.61748785504791
0.6282940360610264,0.6401010101010101,0.7141025641025641,0.030209192287716236,0.02984071886459705,0.07382236795712577,0.5097276264591439,0.539568345323741,0.5246479858914425,0.37014314928425357,0.44396551724137934,0.4070543332628165,0.6192465382532684,0.6471051925399167,0.6331758653965925
0.6546463245492372,0.662987567987568,0.7240209790209791,0.026064228772441966,0.005567659162430405,0.1064516129032258,0.5761316872427984,0.5816993464052288,0.5789155168240137,0.3935483870967742,0.5,0.4467741935483871,0.6015292848530998,0.6912189967745523,0.646374140813826
0.6574202496532594,0.6591686091686092,0.7186635586635586,-0.0016656378953535667,0.1089549487874879,0.19098622311827956,0.5965665236051502,0.7055214723926381,0.6510439979988941,0.43010752688172044,0.62109375,0.5256006384408602,0.6162015964113727,0.6668177445611958,0.6415096704862843
0.6574202496532594,0.6602719502719503,0.7129215229215229,0.022721139122416467,-0.11816356578771248,-0.1647619535694152,0.5850622406639004,0.7032258064516129,0.6441440235577567,0.43037974683544306,0.5951417004048583,0.5127607236201507,0.6450911640953717,0.6573379872847399,0.6512145756900558
