acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7899692937563971,0.8159217855232177,0.8983315853300318,-0.24646624392712846,-0.03544973544973551,-0.22362839491624267,0.8359788359788359,0.8714285714285714,0.8537037037037036,0.23623011015911874,0.4598585050753614,0.3480443076172401,0.7945870289991823,0.8390966844254042,0.8168418567122933
0.7772773797338792,0.8201854786505721,0.9092470909326972,0.19417757633949181,0.09501854100351126,0.33532098476433525,0.8225806451612904,0.9175991861648016,0.8700899156630459,0.18876262626262627,0.5240836110269615,0.3564231186447939,0.7801973497691999,0.859072869075638,0.8196351094224189
0.803030303030303,0.8112669021041922,0.8998043447808072,-0.2661554266632943,0.008577459018518807,-0.19553228901000497,0.8255933952528379,0.8341708542713567,0.8298821247620973,0.22468544038346316,0.42021772939346813,0.32245158488846565,0.7901341864955196,0.8459969917615286,0.8180655891285241
0.7960687960687961,0.8225426515475471,0.9030822378607135,-0.26519686116964153,-0.02082581824303198,-0.26996411388910796,0.8554216867469879,0.8762475049900199,0.8658345958685039,0.20161290322580644,0.4715770171149144,0.3365949601703604,0.7916479815698998,0.8644328350747388,0.8280404083223193
0.8036445536445537,0.8201829003052332,0.9065226777577892,-0.22868587947727106,-0.009919919197749039,-0.24761147150697463,0.8433734939759037,0.8532934131736527,0.8483334535747782,0.197608558842039,0.44522003034901364,0.32141429459552634,0.793197077280241,0.8605483070722807,0.8268726921762608
0.8034398034398035,0.8148069176010602,0.8984951074586072,-0.2663231586516243,0.022157996146435432,-0.2062637235151669,0.8333333333333334,0.8554913294797688,0.844412331406551,0.21761327377153797,0.42387699728670486,0.32074513552912143,0.7925822203073388,0.8585204136638442,0.8255513169855915
0.792997542997543,0.8184954068022386,0.9010297420924351,-0.27398265078546624,0.014114283655058846,-0.2506789129569121,0.8654037886340977,0.8795180722891566,0.8724609304616271,0.21468574984443062,0.4653646628013427,0.3400252063228867,0.7882427914146741,0.8707097648052307,0.8294762781099524
0.8034398034398035,0.8221350799650459,0.9040261718439684,-0.2800700197595844,0.05345944337636188,-0.22347820021136536,0.8499496475327291,0.9034090909090909,0.87667936922091,0.22027761013880506,0.4437558103501704,0.33201671024448776,0.7933723170519509,0.8821569424835799,0.8377646297677654
0.7964782964782965,0.80993774803786,0.8953108971443768,-0.27928824767587157,0.011997873794517444,-0.2441299724529784,0.8341559723593287,0.8461538461538461,0.8401549092565874,0.2025469981807156,0.446676970633694,0.3246119844072048,0.7820644848295293,0.8554278942758514,0.8187461895526904
0.7794840294840295,0.8166475355384213,0.9042096925165243,0.18572707554393933,0.15258230979187992,0.3410604732690622,0.7604166666666666,0.9129989764585466,0.8367078215626066,0.17857142857142858,0.5196319018404908,0.3491016652059597,0.7808534085096062,0.8299290037243947,0.8053912061170004
