acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6759002770083102,0.6787831815539624,0.7260647161402829,-0.011572385530645879,0.13073717254817063,0.1894513903122224,0.6008064516129032,0.7315436241610739,0.6661750378869886,0.42436974789915966,0.6138211382113821,0.5190954430552709,0.6492769667197122,0.684175155631013,0.6667260611753627
0.628808864265928,0.6183840341019182,0.6762177872505328,-0.006685157398966912,0.09174089068825919,0.09510673724496133,0.6882591093117408,0.78,0.7341295546558704,0.5816993464052288,0.6768060836501901,0.6292527150277094,0.61535596975021,0.6200884955752213,0.6177222326627156
0.6398891966759003,0.6491067622553769,0.7087269908932378,-0.014058528447322804,0.1573426573426573,0.20015728078989908,0.5,0.6573426573426573,0.5786713286713286,0.35728952772073924,0.5574468085106383,0.4573681681156888,0.6275843721495895,0.6491416309012876,0.6383630015254386
0.6606648199445984,0.655411476730495,0.7075935737745553,0.016702754602336167,0.010311040218753509,0.05707947279133496,0.7061068702290076,0.7164179104477612,0.7112623903383843,0.5505154639175258,0.6075949367088608,0.5790552003131932,0.6251992464860165,0.6691969328723514,0.647198089679184
0.6768377253814147,0.6823620823620824,0.741025641025641,0.019197711852291244,0.016528925619834656,0.08862597518644533,0.6198347107438017,0.6363636363636364,0.628099173553719,0.43186582809224316,0.5204918032786885,0.47617881568546583,0.6570707070707071,0.6907684192016881,0.6739195631361976
0.624133148404993,0.6272105672105672,0.6766355866355866,-0.027104525331715257,0.019398430688753243,0.07812690293508706,0.5887096774193549,0.6081081081081081,0.5984088927637314,0.4554865424430642,0.5336134453781513,0.4945499939106077,0.5984984984984985,0.6369080301990391,0.6177032643487688
0.4507628294036061,0.5,0.6048989898989898,-0.0090985733935105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6504854368932039,0.6641647241647242,0.7328477078477079,0.03421939965467646,0.038731541999515895,0.12369791666666669,0.5102880658436214,0.5490196078431373,0.5296538368433794,0.3333333333333333,0.45703125,0.39518229166666663,0.6143156291642871,0.6853242131019909,0.649819921133139
0.6685159500693482,0.6665112665112665,0.7291297591297591,0.0042690115037133936,0.1255430632718082,0.20345262096774192,0.6351931330472103,0.7607361963190185,0.6979646646831144,0.4645161290322581,0.66796875,0.5662424395161291,0.6276799261164985,0.6710448423856741,0.6493623842510863
0.6560332871012483,0.6584576534576534,0.7132245532245531,0.013122316454938443,-0.1458171596841119,-0.1892242778318728,0.5767634854771784,0.7225806451612903,0.6496720653192343,0.42616033755274263,0.6153846153846154,0.520772476468679,0.643899018232819,0.6531886096913788,0.6485438139620989
