acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.73,0.7404761904761905,0.8290476190476191,-0.186069215748424,0.08879023307436174,0.14761904761904765,0.6470588235294118,0.7358490566037735,0.6914539400665927,0.4666666666666667,0.6142857142857143,0.5404761904761906,0.7081447963800905,0.7502774694783574,0.7292111329292239
0.65,0.6833333333333333,0.741904761904762,-0.038935717075414766,0.0,0.03125,0.6,0.6,0.6,0.46875,0.5,0.484375,0.675,0.6888888888888889,0.6819444444444445
0.76,0.6761904761904762,0.8085714285714286,0.0020196640615877115,-0.050000000000000044,-0.10191678354371203,0.85,0.9,0.875,0.7096774193548387,0.8115942028985508,0.7606358111266948,0.6605263157894736,0.6977272727272728,0.6791267942583732
0.65,0.6547619047619048,0.7185714285714285,0.015341936820676194,-0.04370629370629364,-0.08064516129032262,0.6153846153846154,0.6590909090909091,0.6372377622377623,0.5,0.5806451612903226,0.5403225806451613,0.6351010101010102,0.6826923076923077,0.6588966588966589
0.77,0.730952380952381,0.8623809523809524,0.05636023756383085,0.0064102564102564985,0.06950786402841191,0.8269230769230769,0.8333333333333334,0.8301282051282051,0.6712328767123288,0.7407407407407407,0.7059868087265347,0.6388888888888888,0.7706043956043955,0.7047466422466422
0.3,0.5,0.5,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.3,0.5,0.5,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.65,0.6738095238095239,0.7609523809523809,-0.048464201725106126,0.2286324786324787,0.19127346524606803,0.4444444444444444,0.6730769230769231,0.5587606837606838,0.37037037037037035,0.5616438356164384,0.46600710299340437,0.6111111111111112,0.6936813186813187,0.6523962148962149
0.66,0.719047619047619,0.7638095238095237,-0.07557990277465898,-0.10999999999999999,-0.11033193080878911,0.54,0.65,0.595,0.4057971014492754,0.5161290322580645,0.46096306685366994,0.6886363636363637,0.7436842105263157,0.7161602870813397
0.3,0.5,0.5,-5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
