acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6800554016620498,0.6870257701995737,0.7154543693082736,0.004575789048981149,0.04348885040051953,0.09006285441005674,0.6008064516129032,0.6442953020134228,0.622550876813163,0.4180672268907563,0.508130081300813,0.46309865409578466,0.6726631149242371,0.6907541029994341,0.6817086089618356
0.6717451523545707,0.6657973260995931,0.7121410579345089,-0.0330932125397454,-0.008744939271255081,-0.01515942245085622,0.72,0.728744939271255,0.7243724696356275,0.5665399239543726,0.5816993464052288,0.5741196351798007,0.6591837903903446,0.6785840707964601,0.6688839305934023
0.6620498614958449,0.6622825033908157,0.7154621197442356,-0.02786350514235203,0.006855349375034403,0.04570754510900432,0.65748031496063,0.6643356643356644,0.6609079896481471,0.4989733059548255,0.5446808510638298,0.5218270785093276,0.6528200060808756,0.6656500287249502,0.6592350174029129
0.6759002770083102,0.6714692941686806,0.7208666418789118,0.03663149839342128,-0.11393414606357533,-0.045674018008612816,0.6417910447761194,0.7557251908396947,0.698758117807907,0.5316455696202531,0.5773195876288659,0.5544825786245595,0.6267207651065063,0.6940060931776949,0.6603634291421006
0.7045769764216366,0.7032012432012431,0.72491452991453,-0.015749783621051172,0.06965761511216051,0.1158968278516685,0.6900826446280992,0.7597402597402597,0.7249114521841795,0.4947589098532495,0.610655737704918,0.5527073237790837,0.6982328116757517,0.7020923520923521,0.7001625818840519
0.6421636615811374,0.6450038850038851,0.6787529137529138,-0.012254219341719108,0.030296425457715714,0.07818779685787358,0.6048387096774194,0.6351351351351351,0.6199869224062773,0.45962732919254656,0.5378151260504201,0.49872122762148335,0.6286786786786787,0.6492278654770076,0.6389532720778431
0.6574202496532594,0.6503418803418803,0.7163675213675214,0.04442560993473044,-0.004310948128656622,0.09462485015161126,0.7194244604316546,0.7237354085603113,0.721579934495983,0.556237218813906,0.6508620689655172,0.6035496438897117,0.5855186818287306,0.6765228766939487,0.6310207792613396
0.6796116504854369,0.6846114996114996,0.7345765345765345,0.03540174631290571,0.03219559428709762,0.10504872311827956,0.6213991769547325,0.6535947712418301,0.6374969740982812,0.43010752688172044,0.53515625,0.48263188844086025,0.6471857351354782,0.7003392281170059,0.673762481626242
0.6782246879334258,0.6772804972804973,0.7273698523698523,0.015175956919232125,0.06298217435951448,0.13371135752688174,0.6609442060085837,0.7239263803680982,0.692435293188341,0.47956989247311826,0.61328125,0.5464255712365591,0.6522857708292105,0.6817652064525677,0.6670254886408891
0.6574202496532594,0.6591686091686092,0.7040520590520591,0.022449666138771418,-0.14397001740061566,-0.18483404226242328,0.5850622406639004,0.7290322580645161,0.6570472493642083,0.4345991561181435,0.6194331983805668,0.5270161772493551,0.6471248246844319,0.6530461417911777,0.6500854832378048
