model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
16,0.5,0.648028421038883,0.7726396917148363,0.7682119205298014,0.9479905437352246,0.5767154132035655,0.7266187050359713,0.6143853411732532,0.8723404255319149,0.7769784172661871,0.6080287782921919,0.5444402981092309,0.11227495908346974,0.13327799299022314,0.053468930519021574,0 days 00:00:22.202057
17,0.5,0.6452659900996565,0.7711538461538462,0.7665562913907285,0.9479905437352246,0.5805401032838521,0.7122302158273381,0.5663793103448276,0.8723404255319149,0.7913669064748201,0.604809700780061,0.5432331581482145,0.12765957446808507,0.15735104224312857,0.042038074771161504,0 days 00:00:21.408705
18,0.5,0.6452790512388491,0.7725490196078432,0.7599337748344371,0.9314420803782506,0.5858089239757162,0.7050359712230215,0.5663793103448276,0.8723404255319149,0.7985611510791367,0.6051141809779601,0.5456417736067514,0.1104181951577402,0.15015679763881196,0.03285489151561538,0 days 00:00:21.604658
19,0.5,0.6085576583989656,0.75139146567718,0.7483443708609272,0.9574468085106383,0.5686542525248204,0.6090909090909091,0.5290598290598291,0.9361702127659575,0.8633093525179856,0.6164520862300149,0.4964397307200397,0.04658840792369767,0.08214519293655986,0.07656871135946797,0 days 00:00:21.761768
20,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.235462
21,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.842740
22,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.363400
23,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.468492
24,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.240013
25,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.518634
26,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.465899
27,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.329970
28,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.596227
29,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.446631
30,0.5,0.7206614160887113,0.8176100628930818,0.8013245033112583,0.9219858156028369,0.43685829645084384,0.7410071942446043,0.6810874704491725,0.851063829787234,0.6909090909090909,0.5029113460252929,0.38311562356492546,0.1316947909024211,0.1808857808857809,0.1166413159816505,0 days 00:00:25.248465
31,0.5,0.7190810182464115,0.8162839248434238,0.8013245033112583,0.9243498817966903,0.43678329784432607,0.7482014388489209,0.6864066193853428,0.8617021276595744,0.7,0.5013317838976168,0.3827111674708926,0.1210564930300807,0.17179487179487185,0.11367271031207798,0 days 00:00:25.280093
32,0.5,0.7206483549495187,0.8151950718685832,0.8079470198675497,0.9385342789598109,0.44268956812871796,0.7769784172661871,0.6495966087788869,0.8829787234042553,0.6818181818181818,0.45814606794780943,0.336743049210159,0.08253851797505507,0.20265835247784714,0.033108529475432136,0 days 00:00:25.449697
33,0.5,0.7293340125125714,0.8212058212058212,0.8112582781456954,0.933806146572104,0.4366791091610552,0.7553956834532374,0.6975177304964539,0.8617021276595744,0.7090909090909091,0.4901204182509774,0.3720810742131283,0.10381511371973595,0.13928454217262876,0.09564238656110091,0 days 00:00:25.226974
34,0.5,0.7309144103548711,0.8225469728601252,0.8112582781456954,0.9314420803782506,0.43665641678796074,0.7553956834532374,0.6975177304964539,0.8617021276595744,0.7090909090909091,0.4931825307159769,0.37556207920604096,0.10381511371973595,0.13706293706293704,0.1002851643340395,0 days 00:00:25.118854
35,0.5,0.7261732168279718,0.8185567010309278,0.8112582781456954,0.9385342789598109,0.4378304091279359,0.7553956834532374,0.691725768321513,0.8723404255319149,0.7272727272727273,0.4849278800369366,0.36724742224222695,0.09317681584739546,0.12471283229405972,0.08597443375455754,0 days 00:00:25.156977
36,0.5,0.7313127751002442,0.8235294117647058,0.8096026490066225,0.9267139479905437,0.4368995001309819,0.7553956834532374,0.6975177304964539,0.8617021276595744,0.6909090909090909,0.496988395673355,0.3788305737933391,0.10381511371973595,0.15524475524475523,0.106088567293598,0 days 00:00:25.206834
37,0.5,0.724991183731045,0.8181818181818182,0.8096026490066225,0.9361702127659575,0.4385326772275865,0.7769784172661871,0.6894229454396281,0.8723404255319149,0.7266187050359713,0.47862440854347243,0.362238725441972,0.09317681584739546,0.13258707113731394,0.07530250441104674,0 days 00:00:24.669242
38,0.5,0.7127463657380197,0.8088531187122736,0.8079470198675497,0.950354609929078,0.4446751277276492,0.7870036101083032,0.6214275946943799,0.9076923076923077,0.6727272727272727,0.45019591237075035,0.326155835938713,0.07506631299734745,0.22618969478175255,0.011575147129668673,0 days 00:00:25.202138
39,0.5,0.6902485534788345,0.7952755905511811,0.7963576158940397,0.9550827423167849,0.4513431397137041,0.7653429602888087,0.574559004512512,0.8923076923076924,0.6545454545454545,0.45626815135542953,0.31822747505058857,0.09045092838196278,0.2732523793895635,0.010733700716582806,0 days 00:00:25.400893
40,0.5,0.64222274466779,0.783410138248848,0.706953642384106,0.8037825059101655,0.6884876936486353,0.6363636363636364,0.5551724137931034,0.7553191489361702,0.6818181818181818,0.6905575853532114,0.6845183667922582,0.07963230737450933,0.10023310023310028,0.003332857763386432,0 days 00:00:26.029465
41,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.6886928070491037,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.6906920261445663,0.6843904220477012,0.03191489361702127,0.06095487246566378,0.00295195162942663,0 days 00:00:26.496462
42,0.5,0.64222274466779,0.783410138248848,0.706953642384106,0.8037825059101655,0.6885434907845768,0.6363636363636364,0.5551724137931034,0.7553191489361702,0.6818181818181818,0.6905877358427032,0.684626058117669,0.07963230737450933,0.10023310023310028,0.003292248211699378,0 days 00:00:25.750174
43,0.5,0.64222274466779,0.783410138248848,0.706953642384106,0.8037825059101655,0.6885940816705169,0.6363636363636364,0.5551724137931034,0.7553191489361702,0.6818181818181818,0.6906158638691335,0.6847188562424805,0.07963230737450933,0.10023310023310028,0.0032558367254956755,0 days 00:00:26.554429
44,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.6886387687100675,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.690644221334212,0.6847158351876451,0.03191489361702127,0.06095487246566378,0.003185111691120346,0 days 00:00:25.723288
45,0.5,0.64222274466779,0.783410138248848,0.706953642384106,0.8037825059101655,0.6885108175258817,0.6363636363636364,0.5551724137931034,0.7553191489361702,0.6818181818181818,0.6905699871209503,0.6845635690027918,0.07963230737450933,0.10023310023310028,0.003315979597674823,0 days 00:00:25.951506
46,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.6888042500599821,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.6907837096973579,0.6840778289635775,0.03191489361702127,0.06095487246566378,0.002894117397207685,0 days 00:00:25.441069
47,0.5,0.64222274466779,0.783410138248848,0.706953642384106,0.8037825059101655,0.6885706759091006,0.6363636363636364,0.5551724137931034,0.7553191489361702,0.6818181818181818,0.6906027516711684,0.6846765290325368,0.07963230737450933,0.10023310023310028,0.0032726313541771024,0 days 00:00:26.224576
48,0.5,0.5869218813264894,0.7449392712550608,0.7003311258278145,0.8699763593380615,0.6888749454222498,0.6272727272727273,0.5615384615384615,0.8398058252427184,0.7769784172661871,0.6908290748830875,0.6842141717825745,0.08327109783420472,0.09574885546108558,0.0030285805669217902,0 days 00:00:26.312422
49,0.5,0.5869218813264894,0.7449392712550608,0.7003311258278145,0.8699763593380615,0.6888496188336164,0.6272727272727273,0.5615384615384615,0.8398058252427184,0.7769784172661871,0.6908192265744936,0.6841444226711955,0.08327109783420472,0.09574885546108558,0.0030491622542571095,0 days 00:00:25.833737
50,0.5,0.7482726643417839,0.8322851153039832,0.8245033112582781,0.9385342789598109,0.4293203595858851,0.762589928057554,0.708628841607565,0.8617021276595744,0.7181818181818181,0.49605520291297556,0.3748192601238095,0.1210564930300807,0.127972027972028,0.11804615886241204,0 days 00:00:23.843691
51,0.5,0.7439298355602576,0.8291666666666667,0.8228476821192053,0.9408983451536643,0.4293078173774571,0.762589928057554,0.708628841607565,0.8617021276595744,0.7266187050359713,0.4936739582943797,0.3726762506861746,0.1210564930300807,0.11953514111787489,0.1142448893855939,0 days 00:00:23.847592
52,0.5,0.7451118686571843,0.8295218295218295,0.8245033112582781,0.9432624113475178,0.4295110896784885,0.7697841726618705,0.7139479905437353,0.8723404255319149,0.7338129496402878,0.49131557892440014,0.36828292324483647,0.1104181951577402,0.11234089651355839,0.10991859364893025,0 days 00:00:24.094561
53,0.5,0.741167404621031,0.8274428274428275,0.8211920529801324,0.9408983451536643,0.4295039700581204,0.7769784172661871,0.7192671394799055,0.8829787234042553,0.7363636363636363,0.48440887866335125,0.3596730337126301,0.09977989728539982,0.12261072261072259,0.09915516566988447,0 days 00:00:24.277134
54,0.5,0.7399723103849118,0.8244897959183674,0.8261589403973509,0.9550827423167849,0.4341751045104709,0.8158844765342961,0.6685354847531793,0.9230769230769231,0.6818181818181818,0.4539684570124356,0.3271670552937294,0.047796863330843875,0.20265835247784714,0.03770027037462337,0 days 00:00:23.829202
55,0.5,0.7439298355602576,0.8291666666666667,0.8228476821192053,0.9408983451536643,0.4298620413037083,0.7769784172661871,0.7134751773049646,0.8936170212765957,0.7090909090909091,0.4694186926947291,0.3529072440407666,0.07190022010271468,0.13706293706293704,0.07351893059355902,0 days 00:00:23.855955
56,0.5,0.7439298355602576,0.8291666666666667,0.8228476821192053,0.9408983451536643,0.42931064681772513,0.7697841726618705,0.7081560283687943,0.8829787234042553,0.7363636363636363,0.48740804944775096,0.36315196296143826,0.09977989728539982,0.10979020979020981,0.10391977079938114,0 days 00:00:23.484841
57,0.5,0.7182712276164727,0.8121212121212121,0.8112582781456954,0.950354609929078,0.437442726906953,0.7833935018050542,0.6190004102283605,0.9361702127659575,0.7,0.44091017807874716,0.3242402625498026,0.02934702861335292,0.19530685920577617,0.004895336622907587,0 days 00:00:23.436888
58,0.5,0.7395870067787312,0.8260869565217391,0.8211920529801324,0.9432624113475178,0.42992360957391473,0.7769784172661871,0.7192671394799055,0.8829787234042553,0.7410071942446043,0.47658320137416466,0.3569487246421175,0.08253851797505507,0.10514665190924188,0.0856939725729074,0 days 00:00:23.273168
59,0.5,0.7080182333503129,0.8073022312373225,0.8013245033112583,0.9408983451536643,0.4418939654406989,0.7689530685920578,0.5954464651989607,0.9076923076923077,0.6636363636363637,0.44793293714512494,0.32130993595540563,0.043764002987303985,0.23889071217591062,0.013034231187630974,0 days 00:00:24.562454
60,0.5,0.5900043101759336,0.7418181818181818,0.7400662251655629,0.9645390070921985,0.6114970899490569,0.6272727272727273,0.5478632478632479,0.9468085106382979,0.8776978417266187,0.6524292356811,0.5327480299379938,0.03780687397708682,0.07102010699132999,0.05923601248800148,0 days 00:00:24.789963
61,0.5,0.5410511604822172,0.718213058419244,0.7201986754966887,0.9881796690307328,0.6088073207056106,0.6090909090909091,0.5222222222222223,0.9805825242718447,0.9568345323741008,0.6536665979340839,0.5222314617756015,0.01941747572815533,0.024983649444081046,0.06447405421950902,0 days 00:00:24.880226
62,0.5,0.5189517129684051,0.7084745762711865,0.706953642384106,0.9881796690307328,0.6096980883886685,0.6090909090909091,0.516903073286052,0.9805825242718447,0.9711191335740073,0.6523030988065501,0.5267587168890933,0.01941747572815533,0.01606035360547997,0.06172729003274702,0 days 00:00:24.505703
63,0.5,0.5382887295429908,0.7169811320754716,0.7185430463576159,0.9881796690307328,0.6091485176615213,0.6090909090909091,0.5222222222222223,0.9805825242718447,0.9568345323741008,0.6532439944792445,0.5239452992892188,0.01941747572815533,0.024983649444081046,0.06357327320228057,0 days 00:00:25.122164
64,0.5,0.5769758238313546,0.7352415026833632,0.7350993377483444,0.9716312056737588,0.6107075829275589,0.6272727272727273,0.5444444444444444,0.9574468085106383,0.8992805755395683,0.6520269521504413,0.5301481473223053,0.04255319148936165,0.06435578809679532,0.05993117781194823,0 days 00:00:24.850743
65,0.5,0.5769758238313546,0.7352415026833632,0.7350993377483444,0.9716312056737588,0.6102235636492981,0.6272727272727273,0.5444444444444444,0.9574468085106383,0.8992805755395683,0.6519042123535852,0.5287361663572081,0.04255319148936165,0.06435578809679532,0.06047459635390906,0 days 00:00:23.978565
66,0.5,0.531980199312984,0.7142857142857143,0.7119205298013245,0.9810874704491725,0.619095694375126,0.6090909090909091,0.525,0.9757281553398058,0.9566787003610109,0.6512846910240956,0.5589183662356554,0.024271844660194164,0.030500786818476344,0.047135162641263384,0 days 00:00:25.194651
67,0.5,0.5375050611914372,0.7167530224525043,0.7152317880794702,0.9810874704491725,0.6222787646481526,0.6272727272727273,0.525,0.970873786407767,0.9496402877697842,0.6478681364737635,0.5706242128083066,0.029126213592232997,0.03753919940970307,0.038722903805278874,0 days 00:00:24.992184
68,0.5,0.5880255475882606,0.7405405405405405,0.7417218543046358,0.9716312056737588,0.6128868842187885,0.6090909090909091,0.5256410256410257,0.9574468085106383,0.8848920863309353,0.6518794000608635,0.5392552315367556,0.027168576104746323,0.07874427730542832,0.057120542134993846,0 days 00:00:25.025067
69,0.5,0.526455337434531,0.7118353344768439,0.7086092715231788,0.9810874704491725,0.6232690872146213,0.6272727272727273,0.5,0.970873786407767,0.9568345323741008,0.6479682302417213,0.5733938598307311,0.029126213592232997,0.043165467625899234,0.03730574673769571,0 days 00:00:24.704457
70,0.5,0.5809202878675078,0.7370304114490162,0.7384105960264901,0.9739952718676123,0.6412663524486558,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.9136690647482014,0.6650166706936619,0.5960836615677478,0.016530278232405937,0.040876389797253165,0.035293634951253816,0 days 00:00:24.371315
71,0.5,0.5809202878675078,0.7370304114490162,0.7384105960264901,0.9739952718676123,0.6415330096113662,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.9136690647482014,0.6650783455374732,0.5969429166551464,0.016530278232405937,0.040876389797253165,0.03507531698134447,0 days 00:00:24.668615
72,0.5,0.5809202878675078,0.7370304114490162,0.7384105960264901,0.9739952718676123,0.6419601400919922,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.9136690647482014,0.6651721759814045,0.5983494947849978,0.016530278232405937,0.040876389797253165,0.03472865269903824,0 days 00:00:24.606382
73,0.5,0.5809202878675078,0.7370304114490162,0.7384105960264901,0.9739952718676123,0.6427568210253493,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.9136690647482014,0.6653419050569918,0.6008729970485174,0.016530278232405937,0.040876389797253165,0.03410491095136914,0 days 00:00:24.692992
74,0.5,0.5809202878675078,0.7370304114490162,0.7384105960264901,0.9739952718676123,0.6423711103791434,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.9136690647482014,0.6652580999190475,0.5997284411520449,0.016530278232405937,0.040876389797253165,0.034395501645672844,0 days 00:00:24.148150
75,0.5,0.5588208403536956,0.7266313932980599,0.7251655629139073,0.9739952718676123,0.643345294860872,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.927797833935018,0.6655579309741776,0.601276144634189,0.016530278232405937,0.03374062760344354,0.033159561382615,0 days 00:00:24.137994
76,0.5,0.5781578569282813,0.7357142857142858,0.7367549668874173,0.9739952718676123,0.6448101151555431,0.6181818181818182,0.5367521367521367,0.9680851063829787,0.9136690647482014,0.666736145983989,0.6036410618373702,0.016530278232405937,0.040876389797253165,0.032597170921897956,0 days 00:00:24.272029
77,0.5,0.5623669396444758,0.7280701754385965,0.7301324503311258,0.9810874704491725,0.6485330822819029,0.6,0.5145299145299146,0.9787234042553191,0.9314079422382672,0.6667938376486259,0.6123328071335689,0.005891980360065552,0.0413193304890056,0.027485337535701926,0 days 00:00:24.542616
78,0.5,0.5667097684260021,0.7301587301587301,0.7317880794701986,0.9787234042553191,0.6516433977058398,0.6272727272727273,0.5444444444444444,0.970873786407767,0.927797833935018,0.6652161658153128,0.6202182284612893,0.029126213592232997,0.0358385297013456,0.019948797682829755,0 days 00:00:24.511494
79,0.5,0.5821023209644345,0.7375,0.7400662251655629,0.9763593380614657,0.6522367620758571,0.6363636363636364,0.5555555555555556,0.9574468085106383,0.8992805755395683,0.6644570985340527,0.6196232226045526,0.04255319148936165,0.06225788599889326,0.01942304040513798,0 days 00:00:24.597530
80,0.5,0.7979964212478612,0.8649237472766884,0.8543046357615894,0.9385342789598109,0.3614942400461714,0.8057553956834532,0.7663793103448275,0.8723404255319149,0.6454545454545455,0.4305791077144862,0.32757596415642504,0.1104181951577402,0.20069930069930064,0.11284320418069682,0 days 00:00:15.421987
81,0.5,0.8003604874417147,0.8655097613882863,0.8576158940397351,0.9432624113475178,0.36123056707726997,0.8273381294964028,0.7663793103448275,0.8936170212765957,0.6363636363636364,0.4251530430120232,0.325864912128861,0.08914159941305944,0.2097902097902098,0.10254347572938188,0 days 00:00:15.635145
82,0.5,0.7987800895994148,0.8639308855291576,0.8576158940397351,0.9456264775413712,0.36099929193441244,0.841726618705036,0.7663793103448275,0.9148936170212766,0.6363636363636364,0.4204774580714628,0.3208806489448553,0.06786500366837855,0.2097902097902098,0.09521928120080503,0 days 00:00:15.147008
83,0.5,0.8015425205386414,0.8658008658008658,0.859271523178808,0.9456264775413712,0.3618248389657425,0.8345323741007195,0.7668877341720224,0.9148936170212766,0.6272727272727273,0.41083981733002267,0.309435846574773,0.06786500366837855,0.20606060606060606,0.07604309216793903,0 days 00:00:15.182617
84,0.5,0.7987800895994148,0.8639308855291576,0.8576158940397351,0.9456264775413712,0.3614184745776669,0.841726618705036,0.7663793103448275,0.9148936170212766,0.6363636363636364,0.41706389104493125,0.3185251394196397,0.06786500366837855,0.2097902097902098,0.08913179739431254,0 days 00:00:15.286567
85,0.5,0.7975980565024882,0.8636363636363636,0.8559602649006622,0.9432624113475178,0.36185487875228156,0.8201438848920863,0.7663793103448275,0.8936170212765957,0.6363636363636364,0.43011619864800243,0.3285457109249921,0.08914159941305944,0.2097902097902098,0.10988047814606317,0 days 00:00:15.262559
86,0.5,0.7999621226963416,0.8642241379310345,0.859271523178808,0.9479905437352246,0.3604421317816031,0.841726618705036,0.7622726651169152,0.9148936170212766,0.6363636363636364,0.41307664239614666,0.31238070989113514,0.06786500366837855,0.19696969696969702,0.0828770100279334,0 days 00:00:14.896824
87,0.5,0.8050886198294216,0.8666666666666667,0.8642384105960265,0.9527186761229315,0.3587374088336273,0.8483754512635379,0.7457609736086421,0.9361702127659575,0.6272727272727273,0.39473477091388276,0.29558912556881634,0.04658840792369767,0.21888111888111883,0.06686072899334045,0 days 00:00:15.057471
88,0.5,0.7995637579509685,0.8629550321199143,0.8609271523178808,0.9527186761229315,0.3610007525472824,0.8411552346570397,0.7316764665663886,0.9361702127659575,0.6272727272727273,0.3935937798485303,0.2923639192231488,0.04658840792369767,0.21027239908106332,0.08109042512214698,0 days 00:00:15.596009
89,0.5,0.7979833601086688,0.8614072494669509,0.8609271523178808,0.9550827423167849,0.3644697205553421,0.8375451263537906,0.7200191439901545,0.9230769230769231,0.6181818181818182,0.3948532252970543,0.29459974837157865,0.05968169761273201,0.2301936330817197,0.09593602094086079,0 days 00:00:15.803621
90,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.564201
91,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:25.613246
92,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:25.610787
93,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.376873
94,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:25.781711
95,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:25.352806
96,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.415847
97,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.098395
98,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:25.904485
99,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:26.210723
100,0.5,0.64222274466779,0.783410138248848,0.706953642384106,0.8037825059101655,0.6912549671759937,0.6363636363636364,0.5551724137931034,0.7553191489361702,0.6818181818181818,0.69209141170198,0.6896497926741092,0.07963230737450933,0.10023310023310028,0.001346120088189573,0 days 00:00:27.202986
