acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6772853185595568,0.6814377058709553,0.7234218174772331,-0.01487645922623193,0.14686620480623513,0.17752954840472773,0.5846774193548387,0.7315436241610739,0.6581105217579564,0.41596638655462187,0.5934959349593496,0.5047311607569858,0.6750501625960008,0.6761106395019808,0.6755804010489908
0.6717451523545707,0.6655183104049602,0.7096337919007945,-0.014089619256199115,-0.012793522267206536,-0.007554859713213569,0.72,0.7327935222672065,0.7263967611336033,0.5741444866920152,0.5816993464052288,0.577921916548622,0.663566572454358,0.6697345132743362,0.6666505428643471
0.6426592797783933,0.6549738422786282,0.7089711296260416,-0.020384518266306495,0.010902483343428249,0.03714447988116559,0.5275590551181102,0.5384615384615384,0.5330102967898243,0.3798767967145791,0.41702127659574467,0.39844903665516185,0.6543374674732182,0.6551003344481605,0.6547189009606893
0.6703601108033241,0.6764500836586727,0.725560822953461,0.012000716900913533,-0.11535832288936998,-0.06072469441906997,0.5373134328358209,0.6526717557251909,0.5949925942805059,0.41350210970464135,0.4742268041237113,0.4438644569141763,0.6424431241849007,0.6940488823469004,0.6682460032659006
0.6879334257975035,0.6786713286713286,0.738923853923854,0.016709044556774022,0.02125147579693032,0.041859985565522284,0.7644628099173554,0.7857142857142857,0.7750885478158205,0.5974842767295597,0.639344262295082,0.6184142695123209,0.6694654475118692,0.6984126984126984,0.6839390729622838
0.6449375866851595,0.6458741258741258,0.680959595959596,-0.006268111932432152,-0.012750653879686102,0.04293021556448667,0.6283783783783784,0.6411290322580645,0.6347537053182215,0.4906832298136646,0.5336134453781513,0.5121483375959079,0.6253003003003004,0.6546070693205216,0.639953684810411
0.6588072122052705,0.6532595182595182,0.7147086247086247,0.0414754984128074,-0.029196875962265167,0.028145053240251072,0.6906474820143885,0.7198443579766537,0.7052459199955211,0.5623721881390593,0.5905172413793104,0.5764447147591849,0.6248936334803126,0.6659566617469475,0.64542514761363
0.6712898751733704,0.6737257187257187,0.7318686868686868,0.03586964981773766,0.060760106511740464,0.13902049731182797,0.6255144032921811,0.6862745098039216,0.6558944565480513,0.443010752688172,0.58203125,0.512521001344086,0.629545021892252,0.691135580024469,0.6603403009583605
0.6588072122052705,0.6571212121212121,0.7251476301476303,-0.007610050114858047,0.07401458700860997,0.17356350806451615,0.6437768240343348,0.7177914110429447,0.6807841175386398,0.47096774193548385,0.64453125,0.5577494959677419,0.6008311893924401,0.6731815154654432,0.6370063524289417
0.6615811373092927,0.6635081585081585,0.7014840714840714,0.020645839083062056,-0.15042163030384148,-0.19310203454107516,0.5850622406639004,0.7354838709677419,0.6602730558158212,0.43037974683544306,0.6234817813765182,0.5269307641059806,0.6503506311360449,0.6573379872847399,0.6538443092103924
