acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8088024564994882,0.8315254774166875,0.9094947886788318,-0.11626725776096705,-0.021428571428571463,-0.1938202236615266,0.8571428571428571,0.8785714285714286,0.8678571428571429,0.24173806609547124,0.43555828975699784,0.33864817792623453,0.8170928477071145,0.8479485912011864,0.8325207194541504
0.834186284544524,0.8426399929650157,0.9313815088568058,0.17553621164761937,0.017561994771327583,0.25290316065838636,0.8440860215053764,0.861648016276704,0.8528670188910401,0.16666666666666666,0.419569827325053,0.2931182469958598,0.8147756906232528,0.8837740551017583,0.8492748728625056
0.8300573300573301,0.8316696956515328,0.9201695832165977,-0.17077003985295217,0.005346650694131094,-0.19102040968460643,0.8338493292053664,0.8391959798994975,0.8365226545524319,0.2043139604553625,0.3953343701399689,0.2998241652976657,0.8138525363747224,0.860414316480361,0.8371334264275417
0.8208435708435708,0.8399977144373829,0.9275983529203591,-0.17833597999543346,0.010292667676694789,-0.24191045763133465,0.875249500998004,0.8855421686746988,0.8803958348363514,0.19727047146401985,0.4391809290953545,0.31822570027968716,0.8142767328778566,0.8836424536319551,0.8489595932549059
0.7897215397215397,0.8321673584794373,0.9260488013698629,-0.14690771933384597,-0.004533102469759243,-0.22613223880796562,0.9096385542168675,0.9141716566866267,0.9119051054517471,0.2555066079295154,0.48163884673748103,0.3685727273334982,0.8107709569957338,0.8652198393009847,0.8379953981483592
0.8177723177723177,0.8286250801607705,0.9120268211893843,-0.11826525319946685,-0.02682405924275133,-0.1904460766498664,0.8265895953757225,0.8534136546184738,0.8400016249970982,0.22016592214422465,0.41061199879409105,0.3153889604691579,0.816409541656501,0.8408414260953219,0.8286254838759115
0.8472563472563472,0.8251421018758485,0.9209814556620272,-0.1842785590901905,-0.02058282982378168,-0.22717535560683075,0.7650602409638554,0.7856430707876371,0.7753516558757463,0.1356565028002489,0.36283185840707965,0.24924418060366427,0.8046509109435107,0.8509548255478541,0.8278028682456824
0.8265765765765766,0.8344124287475807,0.9217082850257954,-0.1555370300186859,0.07021880435777716,-0.1804366783807191,0.8388721047331319,0.9090909090909091,0.8739815069120205,0.22148461074230538,0.4019212891230245,0.31170294993266495,0.8155864552313824,0.884660241851329,0.8501233485413557
0.8333333333333334,0.8300600874774198,0.9175529348916088,-0.19534598594841707,0.025818209431240025,-0.2320194057004245,0.8203356367226061,0.8461538461538461,0.8332447414382261,0.16798059429957551,0.4,0.28399029714978774,0.8059823998194489,0.8745169766603123,0.8402496882398806
0.8314905814905815,0.8379357032905925,0.9183072808430437,0.15874665601001262,0.014068364039577008,0.1992520172867116,0.8385416666666666,0.8526100307062436,0.8455758486864551,0.20320197044334976,0.40245398773006136,0.30282797908670556,0.8213991896851411,0.8602624534450651,0.8408308215651031
