acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7852610030706244,0.8131202227253935,0.8975117196024682,-0.25372050133416646,-0.02384731670445961,-0.215685259445639,0.8465608465608465,0.8704081632653061,0.8584845049130763,0.24663402692778458,0.46231928637342357,0.35447665665060407,0.7920953189730318,0.8391973782977242,0.815646348635378
0.7772773797338792,0.8204786413640504,0.9093225973088422,0.1940429520449914,0.09603583500147672,0.3349926101365059,0.8225806451612904,0.9186164801627671,0.8705985626620287,0.1893939393939394,0.5243865495304453,0.3568902444621923,0.7807059967681825,0.8587152152845079,0.8197106060263453
0.8036445536445537,0.8119640908621732,0.8998596406505744,-0.26563586164637715,0.007545467274452711,-0.1970416533493855,0.826625386996904,0.8341708542713567,0.8303981206341304,0.22348711803475135,0.42052877138413686,0.3220079447094441,0.7906501823675527,0.8466772638703722,0.8186637231189624
0.7936117936117936,0.8212215410590264,0.9022143231048263,-0.27427664412675445,-0.014801721857489736,-0.2603532794991112,0.8614457831325302,0.8762475049900199,0.868846644061275,0.2109181141439206,0.4712713936430318,0.3410947538934762,0.7918682458870805,0.8626039427419221,0.8272360943145013
0.79995904995905,0.8177609412094313,0.9050879803367887,-0.2446878405355002,-0.0028978188201909116,-0.23535077558059916,0.8493975903614458,0.8522954091816367,0.8508464997715413,0.20956576463184393,0.4449165402124431,0.3272411524221435,0.7926980752842331,0.8572356890668789,0.824966882175556
0.8034398034398035,0.8148069176010602,0.8985112259618429,-0.26618014426372627,0.022157996146435432,-0.2062637235151669,0.8333333333333334,0.8554913294797688,0.844412331406551,0.21761327377153797,0.42387699728670486,0.32074513552912143,0.7925822203073388,0.8585204136638442,0.8255513169855915
0.792997542997543,0.8184954068022386,0.9010440184810153,-0.2738545875168137,0.014114283655058846,-0.2506789129569121,0.8654037886340977,0.8795180722891566,0.8724609304616271,0.21468574984443062,0.4653646628013427,0.3400252063228867,0.7882427914146741,0.8707097648052307,0.8294762781099524
0.8032350532350533,0.822000490463027,0.9041661725577878,-0.2790758462102867,0.05345944337636188,-0.22378808555378868,0.8499496475327291,0.9034090909090909,0.87667936922091,0.22027761013880506,0.44406569569259374,0.3321716529156994,0.7931485032650216,0.8821569424835799,0.8376527228743007
0.7964782964782965,0.80993774803786,0.8953074431793977,-0.279293650428624,0.011997873794517444,-0.2441299724529784,0.8341559723593287,0.8461538461538461,0.8401549092565874,0.2025469981807156,0.446676970633694,0.3246119844072048,0.7820644848295293,0.8554278942758514,0.8187461895526904
0.7790745290745291,0.8163783565343836,0.9042099227808561,0.185720098069656,0.15258230979187992,0.3416739702015775,0.7604166666666666,0.9129989764585466,0.8367078215626066,0.17857142857142858,0.5202453987730061,0.34940841367221737,0.7804153883606793,0.8299290037243947,0.805172196042537
