acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.74,0.7761904761904762,0.85,-0.08305582033771602,-0.10432852386237512,0.02857142857142858,0.660377358490566,0.7647058823529411,0.7125416204217536,0.5,0.5285714285714286,0.5142857142857142,0.7713651498335183,0.8054298642533937,0.788397507043456
0.65,0.6833333333333333,0.7554761904761904,-0.040192983092404266,-0.07000000000000006,-0.01470588235294118,0.58,0.65,0.615,0.4852941176470588,0.5,0.49264705882352944,0.6788888888888889,0.7,0.6894444444444444
0.75,0.7261904761904762,0.7780952380952381,-0.08849580702532461,0.020000000000000018,-0.053763440860215006,0.78,0.8,0.79,0.6129032258064516,0.6666666666666666,0.6397849462365591,0.7057894736842105,0.7636363636363637,0.7347129186602871
0.76,0.7333333333333334,0.7861904761904762,-0.2648832840783632,-0.2325174825174825,-0.21561969439728357,0.6538461538461539,0.8863636363636364,0.7701048951048951,0.5263157894736842,0.7419354838709677,0.634125636672326,0.7019230769230769,0.7487373737373737,0.7253302253302253
0.74,0.7666666666666666,0.8352380952380952,0.04937577483173433,-0.044871794871794934,-0.08016235413495693,0.6666666666666666,0.7115384615384616,0.6891025641025641,0.48148148148148145,0.5616438356164384,0.5215626585489599,0.7605311355311355,0.7777777777777777,0.7691544566544566
0.72,0.6761904761904762,0.7771428571428571,-0.22493369540526031,0.21780303030303028,0.2213642213642213,0.6363636363636364,0.8541666666666666,0.7452651515151515,0.5405405405405406,0.7619047619047619,0.6512226512226512,0.6181818181818182,0.69375,0.6559659090909091
0.69,0.6833333333333333,0.7176190476190477,-0.1494285416991047,0.14,0.13825363825363823,0.66,0.8,0.73,0.5540540540540541,0.6923076923076923,0.6231808731808732,0.6633333333333333,0.7333333333333334,0.6983333333333334
0.59,0.65,0.7280952380952381,-0.03024163842981953,0.14957264957264954,0.1050228310502283,0.3888888888888889,0.5384615384615384,0.4636752136752137,0.3333333333333333,0.4383561643835616,0.38584474885844744,0.5833333333333334,0.673992673992674,0.6286630036630036
0.82,0.8047619047619048,0.8280952380952382,-0.17304077689262087,-0.1499999999999999,-0.07199625993454895,0.8,0.95,0.875,0.6376811594202898,0.7096774193548387,0.6736792893875643,0.7947368421052632,0.8386363636363636,0.8166866028708134
0.69,0.6738095238095239,0.7585714285714286,0.024416522808417107,0.12,0.050958391771856015,0.68,0.8,0.74,0.5942028985507246,0.6451612903225806,0.6196820944366526,0.6557894736842105,0.7181818181818183,0.6869856459330144
