acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.73,0.7214285714285714,0.8219047619047618,-0.28233664459490987,0.1265260821309656,0.06190476190476191,0.6470588235294118,0.7735849056603774,0.7103218645948945,0.5666666666666667,0.6285714285714286,0.5976190476190476,0.5927601809954751,0.7985571587125416,0.6956586698540084
0.72,0.638095238095238,0.7223809523809523,-0.17804510452745426,0.05999999999999994,0.014705882352941124,0.8,0.86,0.8300000000000001,0.75,0.7647058823529411,0.7573529411764706,0.5666666666666667,0.6799999999999999,0.6233333333333333
0.73,0.7023809523809523,0.7895238095238095,-0.03373526311182051,-0.030000000000000027,-0.053763440860215006,0.75,0.78,0.765,0.6129032258064516,0.6666666666666666,0.6397849462365591,0.6931818181818181,0.7057894736842105,0.6994856459330143
0.64,0.638095238095238,0.7142857142857142,-0.005814428974531327,-0.28846153846153844,-0.26655348047538197,0.46153846153846156,0.75,0.6057692307692308,0.39473684210526316,0.6612903225806451,0.5280135823429541,0.6057692307692308,0.6527777777777778,0.6292735042735043
0.77,0.6833333333333333,0.8557142857142858,0.07445661116157831,-0.014957264957265015,0.03399289700659558,0.8888888888888888,0.9038461538461539,0.8963675213675213,0.7808219178082192,0.8148148148148148,0.797818366311517,0.611111111111111,0.7138278388278388,0.662469474969475
0.3,0.5,0.5,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.73,0.7119047619047618,0.7457142857142857,-0.11241073376402033,0.13,0.18814968814968824,0.72,0.85,0.7849999999999999,0.581081081081081,0.7692307692307693,0.6751559251559252,0.675,0.7141666666666666,0.6945833333333333
0.75,0.7547619047619047,0.8,-0.06178731135949067,0.4017094017094017,0.3515981735159817,0.4444444444444444,0.8461538461538461,0.6452991452991452,0.3333333333333333,0.684931506849315,0.5091324200913242,0.6666666666666666,0.7802197802197802,0.7234432234432234
0.66,0.719047619047619,0.781904761904762,-0.02659148462407057,-0.039999999999999925,-0.016830294530154277,0.56,0.6,0.5800000000000001,0.43478260869565216,0.45161290322580644,0.4431977559607293,0.7090909090909091,0.7273684210526317,0.7182296650717703
0.3,0.5,0.5,-5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
