acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8190378710337769,0.8455822094086469,0.9301742125467656,-0.16479175295150442,-0.1037414965986394,-0.30233217008456487,0.8095238095238095,0.9132653061224489,0.8613945578231292,0.16952264381884946,0.4718548139034143,0.32068872886113187,0.8159457310004583,0.8618553303674411,0.8389005306839497
0.8202661207778915,0.8414057629781189,0.9270417338473906,0.1859126714764045,0.0833907612203153,0.3132179489533322,0.8118279569892473,0.8952187182095626,0.8535233375994049,0.15088383838383837,0.46410178733717056,0.30749281286050445,0.8069708776552558,0.8744404448751673,0.8407056612652115
0.811015561015561,0.833245627939897,0.9226387742011589,-0.17897061239015866,-0.11081724411531346,-0.30988075481262467,0.7839195979899497,0.8947368421052632,0.8393282200476064,0.16476932294787297,0.47465007776049767,0.31970970035418533,0.8006631672681258,0.8514836085187844,0.8260733878934551
0.8079443079443079,0.8415008404972204,0.9313286353347981,-0.18806674903158344,-0.0938604718274294,-0.3495430056968821,0.8253012048192772,0.9191616766467066,0.8722314407329919,0.151985111662531,0.5015281173594132,0.3267566145109721,0.8009905299533092,0.8753062040693896,0.8381483670113494
0.8276003276003276,0.8479603196838551,0.9311439701697214,-0.15902523540605173,-0.16319168891133395,-0.3256069086502329,0.7469879518072289,0.9101796407185628,0.8285837962628959,0.13782252989301447,0.46342943854324736,0.3006259842181309,0.8209860262031541,0.8401137931910354,0.8305499096970947
0.8255528255528255,0.8410676436014723,0.9276028216591237,-0.17161089279871583,-0.1265524525849061,-0.31057908063486833,0.7630057803468208,0.8895582329317269,0.8262820066392738,0.1410338225909381,0.45161290322580644,0.29632336290837225,0.8129393922090775,0.8495803650658064,0.8312598786374419
0.8273955773955773,0.8328989012937402,0.9268473243860289,-0.18488780133372484,-0.14753930978149887,-0.327930956626857,0.7168674698795181,0.864406779661017,0.7906371247702675,0.11698817672682016,0.44491913335367717,0.28095365504024866,0.8022561602790573,0.834492027791945,0.8183740940355011
0.7960687960687961,0.8301874236529825,0.9208578037157756,-0.19065126297669974,-0.030983932985443663,-0.3368016054940782,0.8693181818181818,0.9003021148036254,0.8848101483109037,0.1707905853952927,0.5075921908893709,0.3391913881423318,0.7836335999264322,0.8907698268982873,0.8372017134123597
0.8228910728910729,0.8434217509990594,0.9248137449385022,-0.1978168366230526,-0.09407826461133462,-0.33438916190131623,0.8012820512820513,0.8953603158933859,0.8483211835877187,0.13887204366282596,0.4732612055641422,0.3060666246134841,0.8072661165425525,0.8658118226939393,0.8365389696182459
0.8183865683865684,0.8284425956777082,0.9154632860792546,0.16655603476506142,0.1605627345615831,0.3102171416482819,0.7135416666666666,0.8741044012282497,0.7938230339474581,0.14100985221674878,0.4512269938650307,0.29611842304088976,0.8019229846701914,0.8246479283054003,0.8132854564877958
