acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8018423746161719,0.8401429878978012,0.9287436199414181,-0.16643419577573154,-0.09259259259259267,-0.3294391670089648,0.8359788359788359,0.9285714285714286,0.8822751322751323,0.17686658506731945,0.5063057520762843,0.34158616857180185,0.8022425614895892,0.8726606982662346,0.8374516298779119
0.8157625383828045,0.8396182416038291,0.9259015415271258,0.191694200036141,0.06827902296021615,0.321371852423049,0.8279569892473119,0.896236012207528,0.86209650072742,0.15151515151515152,0.47288700393820055,0.31220107772667605,0.8014398352668356,0.88322026858646,0.8423300519266478
0.8235053235053235,0.8167969498798237,0.905791965878762,-0.06785295104001005,-0.15132940243010717,-0.3005459541711588,0.678391959798995,0.8297213622291022,0.7540566610140487,0.12402636309167166,0.42457231726283046,0.27429934017725105,0.7899719901083178,0.8147061839811301,0.802339087044724
0.8118345618345618,0.8361320723417432,0.9255247578040904,-0.19628018512213924,-0.08095856479811459,-0.3318623465815673,0.8132530120481928,0.8942115768463074,0.8537322944472501,0.1488833746898263,0.48074572127139364,0.31481454798061,0.7979868456918762,0.8703194520821878,0.834153148887032
0.8130630630630631,0.8451582014834038,0.9326936369199464,-0.164489836656823,-0.13699107808479427,-0.33499638543056354,0.7891566265060241,0.9261477045908184,0.8576521655484213,0.1554436752674638,0.4904400606980273,0.32294186798274555,0.8130520468004245,0.8538193533092313,0.8334357000548279
0.8177723177723177,0.8353669895356375,0.9214195335535428,-0.17539874695388413,-0.1381131462265246,-0.3142518314213161,0.7514450867052023,0.8895582329317269,0.8205016598184646,0.14550095724313974,0.45975278866445585,0.3026268729537978,0.8071229337859841,0.8405718977284978,0.823847415757241
0.8097870597870598,0.8277729870004271,0.9212185127917591,-0.18436597801339136,-0.1554312964720297,-0.343488084913824,0.7289156626506024,0.8843469591226321,0.8066313108866172,0.13316739265712507,0.47665547757094906,0.30491143511403707,0.7937565930177803,0.832188573865204,0.8129725834414921
0.7606470106470107,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.8335380835380836,0.8422128632563752,0.9251826283982698,-0.20079107917264857,-0.09602728630369295,-0.3174841574163724,0.7756410256410257,0.8716683119447186,0.8236546687928721,0.12795633717404487,0.4454404945904173,0.2866984158822311,0.8102715997167338,0.8576798564239958,0.8339757280703648
0.8292383292383292,0.8297133093935183,0.9182208165864003,0.16649049336193866,0.146323780279768,0.28999214240382,0.7083333333333334,0.8546571136131014,0.7814952234732173,0.1354679802955665,0.4254601226993865,0.2804640514974765,0.8064349957027399,0.8248370577281192,0.8156360267154296
