acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.74,0.7571428571428571,0.850952380952381,-0.3367791065272997,0.16648168701442845,0.1333333333333333,0.5882352941176471,0.7547169811320755,0.6714761376248612,0.4666666666666667,0.6,0.5333333333333333,0.6402714932126696,0.818534961154273,0.7294032271834714
0.72,0.6952380952380952,0.7540476190476192,-0.09286568287225516,0.15000000000000002,0.15992647058823528,0.65,0.8,0.7250000000000001,0.53125,0.6911764705882353,0.6112132352941176,0.6583333333333333,0.7055555555555556,0.6819444444444445
0.67,0.7071428571428572,0.7933333333333334,-0.03789887089332211,-0.020000000000000018,-0.055633473585787796,0.6,0.62,0.61,0.45161290322580644,0.5072463768115942,0.47942964001870036,0.7047368421052631,0.7090909090909091,0.7069138755980862
0.75,0.6785714285714286,0.7161904761904763,-0.019292544209910667,-0.20104895104895104,-0.19100169779286935,0.7307692307692307,0.9318181818181818,0.8312937062937062,0.631578947368421,0.8225806451612904,0.7270797962648556,0.657051282051282,0.6881313131313131,0.6725912975912975
0.7,0.5857142857142857,0.8166666666666668,0.06521685626980356,-0.05128205128205121,-0.007102993404363267,0.8333333333333334,0.8846153846153846,0.858974358974359,0.8148148148148148,0.821917808219178,0.8183663115169963,0.5277777777777778,0.6089743589743589,0.5683760683760684
0.63,0.6785714285714286,0.7780952380952382,-0.286039420674656,0.21590909090909088,0.1994851994851995,0.4090909090909091,0.625,0.5170454545454546,0.32432432432432434,0.5238095238095238,0.4240669240669241,0.6045454545454546,0.7125,0.6585227272727273
0.72,0.6857142857142857,0.7128571428571429,-0.58006107928538,0.040000000000000036,0.043659043659043606,0.76,0.8,0.78,0.6486486486486487,0.6923076923076923,0.6704781704781705,0.6716666666666666,0.7333333333333334,0.7025
0.61,0.6833333333333333,0.700952380952381,-0.06707838237873098,0.14957264957264954,0.0776255707762557,0.3888888888888889,0.5384615384615384,0.4636752136752137,0.3333333333333333,0.410958904109589,0.3721461187214612,0.5833333333333334,0.7216117216117216,0.6524725274725275
0.69,0.6547619047619048,0.7657142857142858,-0.07427569939816309,-0.010000000000000009,0.053763440860215006,0.74,0.75,0.745,0.6129032258064516,0.6666666666666666,0.6397849462365591,0.6331578947368421,0.6931818181818181,0.6631698564593301
0.68,0.638095238095238,0.755952380952381,0.08770549051272403,-0.13,-0.11500701262272084,0.65,0.78,0.7150000000000001,0.5806451612903226,0.6956521739130435,0.638148667601683,0.5977272727272727,0.6531578947368422,0.6254425837320574
