acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8176049129989764,0.8452266618539025,0.9302852851885036,-0.16112305478207412,-0.09315948601662882,-0.31123330096718194,0.8201058201058201,0.9132653061224489,0.8666855631141346,0.16585067319461444,0.4770839741617964,0.3214673236782054,0.8122028864385913,0.8699145017484118,0.8410586940935015
0.812691914022518,0.8378931050708056,0.9308508924024932,0.1800874544938553,0.09487086929412925,0.32278480044308583,0.8064516129032258,0.901322482197355,0.8538870475502904,0.15404040404040403,0.47682520448348986,0.315432804261947,0.802257444722491,0.8696063500853755,0.8359318974039333
0.8273955773955773,0.8431293038618636,0.926226784950676,-0.17000714693824603,-0.113778386255322,-0.30679642590575373,0.7788944723618091,0.8926728586171311,0.8357836654894701,0.14919113241461954,0.45598755832037324,0.3025893453674964,0.8125430188009966,0.8574744470652582,0.8350087329331274
0.8151105651105651,0.8406331561407907,0.932020064106345,-0.1845406294328305,-0.11703099824447483,-0.34575190957792107,0.7891566265060241,0.906187624750499,0.8476721256282616,0.13957816377171217,0.48533007334963324,0.31245411856067273,0.80331407669243,0.8620748554383509,0.8326944660653905
0.8128583128583129,0.8461977638350267,0.932663684990489,-0.1622684557186931,-0.11991679292018365,-0.3330637128742655,0.8072289156626506,0.9271457085828343,0.8671873121227425,0.15859030837004406,0.49165402124430957,0.3251221648071768,0.8128968839468903,0.8621527571988588,0.8375248205728745
0.8206388206388207,0.8457519109061247,0.9284671188290599,-0.17235820088934467,-0.13330779766464707,-0.3218789939240889,0.7803468208092486,0.9136546184738956,0.8470007196415721,0.14932992980216975,0.47120892372625867,0.3102694267642142,0.8161551851525015,0.8546640847231322,0.8354096349378168
0.8257575757575758,0.8268390348700791,0.9196684884413062,-0.18129131195278145,-0.1446323679563719,-0.3172145664973902,0.7048192771084337,0.8494516450648056,0.7771354610866197,0.11885500933416304,0.43606957583155326,0.27746229258285815,0.797856869146299,0.8267330250913438,0.8122949471188214
0.8255528255528255,0.8481026794708986,0.9314740256076963,-0.1848883403995483,-0.04601528884006223,-0.310087132576879,0.8522727272727273,0.8982880161127895,0.8752803716927584,0.15691007845503924,0.4669972110319182,0.31195364474347875,0.8114985290948907,0.8889992940887607,0.8502489115918257
0.8312858312858313,0.842198011206965,0.9246395499713898,-0.18778661778106606,-0.123155390184018,-0.327637845239914,0.7564102564102564,0.8795656465942744,0.8179879515022654,0.1255306246209824,0.45316846986089643,0.2893495472409394,0.8103948845032578,0.8483993679907946,0.8293971262470262
0.845004095004095,0.8403698275435286,0.9255390775841127,0.15975583453822845,0.14111544694643474,0.27990117561727457,0.7135416666666666,0.8546571136131014,0.7840993901398841,0.1268472906403941,0.4067484662576687,0.2667978784490314,0.8197946102450089,0.8326786545623837,0.8262366324036963
