acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6551246537396122,0.6660298391784538,0.7202828909126138,-0.005378182531543874,0.14026304394890665,0.16541982646717224,0.5040322580645161,0.6442953020134228,0.5741637800389694,0.35084033613445376,0.516260162601626,0.4335502493680399,0.6599108658743633,0.6623538365737217,0.6611323512240426
0.6703601108033241,0.6558883937221469,0.7154117419104825,-0.02389046209900836,0.12696356275303644,0.13902764316541993,0.7530364372469636,0.88,0.8165182186234818,0.6100217864923747,0.7490494296577946,0.6795356080750847,0.6523893805309735,0.6548201054159346,0.6536047429734541
0.6648199445983379,0.6703817089711297,0.7226545243169927,-0.019652266851114986,0.0995815208413634,0.14897112149941022,0.5787401574803149,0.6783216783216783,0.6285309179009966,0.4127310061601643,0.5617021276595745,0.48721656690986936,0.6489434478564913,0.6734902504139773,0.6612168491352343
0.6814404432132964,0.6757064510131995,0.7115053913366796,0.034475718560667556,0.017261023128631647,0.09073904911044417,0.7290076335877863,0.746268656716418,0.7376381451521021,0.5463917525773195,0.6371308016877637,0.5917612771325416,0.6255615128242284,0.6985845342826824,0.6620730235534554
0.6796116504854369,0.6846114996114996,0.751013986013986,0.003583668440783838,0.0360094451003542,0.12360380795270998,0.6198347107438017,0.6558441558441559,0.6378394332939787,0.42557651991614254,0.5491803278688525,0.4873784238924975,0.6445887445887446,0.6971513979250923,0.6708700712569184
0.636615811373093,0.6396775446775447,0.6892890442890443,-0.011549128558221655,0.06397122929380994,0.10114480574838636,0.5846774193548387,0.6486486486486487,0.6166630340017437,0.4492753623188406,0.5504201680672269,0.49984776519303376,0.6298798798798799,0.6391472203157172,0.6345135500977985
0.6282940360610264,0.6414801864801865,0.718006993006993,0.03198637753804723,0.03821067659491084,0.08791693110499965,0.49416342412451364,0.5323741007194245,0.5132687624219691,0.35173824130879344,0.4396551724137931,0.39569670686129327,0.6156494159511101,0.6500989534415671,0.6328741846963386
0.6754507628294036,0.6675835275835276,0.7289005439005439,0.025008285789856033,0.1345921084483176,0.24422883064516132,0.6954732510288066,0.8300653594771242,0.7627693052529654,0.5096774193548387,0.75390625,0.6317918346774194,0.594644330223999,0.6945834723612502,0.6446139012926246
0.6643550624133149,0.6687917637917637,0.7295726495726496,0.004925937405299785,0.13899786724242347,0.20761928763440862,0.5665236051502146,0.7055214723926381,0.6360225387714263,0.3978494623655914,0.60546875,0.5016591061827957,0.6377069727554588,0.6690376646440728,0.6533723186997658
0.6560332871012483,0.6581818181818182,0.7080458430458431,0.01795161297848713,-0.15226877258733773,-0.19116315618647395,0.5767634854771784,0.7290322580645161,0.6528978717708472,0.4282700421940928,0.6194331983805668,0.5238516202873298,0.6471248246844319,0.6510426869445978,0.6490837558145148
