acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6800554016620498,0.6842356132532454,0.7221313698895563,-0.01415599479753038,0.12134661182074036,0.1651977864316458,0.5967741935483871,0.7181208053691275,0.6574474994587574,0.42016806722689076,0.5853658536585366,0.5027669604427136,0.6683387532000277,0.6843520090548953,0.6763453811274616
0.6440443213296398,0.6314008913001357,0.6813834528192211,-0.004981430988242552,0.13149797570850197,0.12984086748345303,0.708502024291498,0.84,0.774251012145749,0.5925925925925926,0.7224334600760456,0.6575130263343191,0.6254774272400887,0.6368141592920353,0.631145793266062
0.6426592797783933,0.6519046696376671,0.6894167796938577,-0.0015062134502962232,0.16433566433566438,0.20646598802918437,0.5,0.6643356643356644,0.5821678321678322,0.35523613963039014,0.5617021276595745,0.4584691336449823,0.631080875646093,0.6512875536480687,0.6411842146470809
0.667590027700831,0.6706714383094752,0.7153358740782054,0.0370541566554482,0.004386464623447606,0.05722736961155339,0.6374045801526718,0.6417910447761194,0.6395978124643955,0.465979381443299,0.5232067510548524,0.4945930662490757,0.636429502970584,0.6864152945606408,0.6614223987656124
0.6740638002773925,0.682043512043512,0.7443240093240093,0.015742105016084862,-0.005903187721369552,0.07060865381310788,0.5974025974025974,0.6033057851239669,0.6003541912632822,0.4129979035639413,0.48360655737704916,0.4483022304704952,0.6542568542568543,0.6931422542641111,0.6736995542604827
0.6393897364771152,0.6422027972027973,0.6922843822843823,-0.016984082841050574,0.023539668700959027,0.07191572281086345,0.6048387096774194,0.6283783783783784,0.6166085440278989,0.4616977225672878,0.5336134453781513,0.49765558397271953,0.6253003003003004,0.6471002059025395,0.6362002531014199
0.4507628294036061,0.5,0.5,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6532593619972261,0.6617249417249418,0.7245920745920745,0.025847307435140077,0.009682885499879057,0.10860215053763439,0.5720164609053497,0.5816993464052288,0.5768579036552892,0.3913978494623656,0.5,0.4456989247311828,0.6015292848530998,0.689161383605828,0.6453453342294639
0.6574202496532594,0.6591686091686092,0.7174630924630925,-0.004274970149540369,0.1089549487874879,0.19098622311827956,0.5965665236051502,0.7055214723926381,0.6510439979988941,0.43010752688172044,0.62109375,0.5256006384408602,0.6162015964113727,0.6668177445611958,0.6415096704862843
0.6560332871012483,0.659009324009324,0.7103341103341103,0.019804087730663,-0.11171195288448665,-0.16071337057346385,0.5850622406639004,0.6967741935483871,0.6409182171061438,0.43037974683544306,0.5910931174089069,0.510736432122175,0.6418653576437587,0.6573379872847399,0.6496016724642493
