acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8030706243602866,0.8406571448829236,0.9293706911872088,-0.16199387411647398,-0.0978835978835979,-0.3233000146457149,0.8306878306878307,0.9285714285714286,0.8796296296296297,0.17931456548347613,0.502614580129191,0.3409645728063336,0.804884569415613,0.8682850918145035,0.8365848306150583
0.8114636642784033,0.8397242497935085,0.9309133923449426,0.17858127223205772,0.10402651527581797,0.33192382779629065,0.8064516129032258,0.9104781281790437,0.8584648705411347,0.1527777777777778,0.48470160557406844,0.3187396916759231,0.8031683134424124,0.8703216576676358,0.8367449855550241
0.8108108108108109,0.8366334215609655,0.9249700711104886,-0.17575696535329674,-0.08080132343865876,-0.31310578875421996,0.8190954773869347,0.8998968008255934,0.8594961391062641,0.1677651288196525,0.48087091757387246,0.3243180231967625,0.79990387681529,0.8697518203261204,0.8348278485707052
0.8421375921375921,0.8525236113363905,0.9321933244982822,-0.18732915015130372,-0.13920352066950437,-0.32003782754039084,0.7530120481927711,0.8922155688622755,0.8226138085275233,0.12158808933002481,0.44162591687041564,0.28160700310022024,0.8247421456646179,0.851955540002333,0.8383488428334754
0.8255528255528255,0.8483759603049383,0.9321768509370807,-0.16070187569174488,-0.13406921097563906,-0.3210898905697459,0.7771084337349398,0.9111776447105788,0.8441430392227594,0.14537444933920704,0.466464339908953,0.30591939462408,0.8195225336505358,0.8527144417444903,0.8361184876975131
0.8263718263718264,0.8410197486204288,0.925863520027816,-0.1723663273441818,-0.14489750911159083,-0.3119258200536811,0.7456647398843931,0.8905622489959839,0.8181134944401884,0.13848117421825143,0.4504069942719325,0.29444408424509194,0.8145185221714086,0.8412685248919813,0.827893523531695
0.8151105651105651,0.8403592353842594,0.9266083100094753,-0.1867743562866016,-0.1442119424857956,-0.3489091343771974,0.7650602409638554,0.909272183449651,0.8371662122067531,0.13690105787181084,0.48581019224900823,0.31135562506040954,0.8051198208365229,0.8502608630218305,0.8276903419291767
0.8163390663390664,0.849081187749477,0.9311996656561901,-0.18702775275183464,-0.050117870548384236,-0.3197253708946036,0.8693181818181818,0.919436052366566,0.8943771170923739,0.1695835847917924,0.48930895568639604,0.32944627023909423,0.8106580440883859,0.8914450463446074,0.8510515452164966
0.8347665847665847,0.8450722857304043,0.926506533174758,-0.1955944833881454,-0.0881426076391526,-0.31721046805567144,0.7884615384615384,0.876604146100691,0.8325328422811147,0.12977562158884173,0.44698608964451314,0.2883808556166774,0.81273951679472,0.8637552166520686,0.8382473667233943
0.8230958230958231,0.8400388225663651,0.926284097830104,0.15707114157602506,0.15908606277720916,0.31634077790202186,0.7395833333333334,0.8986693961105425,0.819126364721938,0.1440886699507389,0.46042944785276074,0.3022590589017498,0.8128914216645573,0.8376687616387337,0.8252800916516455
