acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7852610030706244,0.8131202227253935,0.8975326680178011,-0.25352832256787255,-0.02384731670445961,-0.215685259445639,0.8465608465608465,0.8704081632653061,0.8584845049130763,0.24663402692778458,0.46231928637342357,0.35447665665060407,0.7920953189730318,0.8391973782977242,0.815646348635378
0.7766632548618219,0.8191954933743155,0.9092809306805426,0.19404896565310714,0.10577122917555437,0.3359522978956484,0.8118279569892473,0.9175991861648016,0.8647135715770244,0.18813131313131312,0.5240836110269615,0.35610746207913735,0.7801973497691999,0.8533388711984863,0.8167681104838431
0.8028255528255528,0.8111323488210921,0.899779461639412,-0.2663126630187108,0.008577459018518807,-0.1949331278356491,0.8255933952528379,0.8341708542713567,0.8298821247620973,0.22528460155781904,0.42021772939346813,0.3227511654756436,0.7901341864955196,0.8456568557071069,0.8178955211013132
0.7934070434070434,0.8213805166846071,0.902152576050253,-0.27494412390183487,-0.008777625471947603,-0.2584922373154883,0.8674698795180723,0.8762475049900199,0.8718586922540461,0.21277915632754343,0.4712713936430318,0.3420252749852876,0.7918682458870805,0.8649244280024664,0.8283963369447734
0.79995904995905,0.8177609412094313,0.9050838331465563,-0.24474214837202657,-0.0028978188201909116,-0.23535077558059916,0.8493975903614458,0.8522954091816367,0.8508464997715413,0.20956576463184393,0.4449165402124431,0.3272411524221435,0.7926980752842331,0.8572356890668789,0.824966882175556
0.8034398034398035,0.8145137911065008,0.8983972451175325,-0.2671741210454931,0.023162012210692473,-0.2056607690382299,0.8323293172690763,0.8554913294797688,0.8439103233744225,0.21761327377153797,0.4232740428097679,0.3204436582906529,0.7922956366612508,0.8585204136638442,0.8254080251625475
0.792997542997543,0.8184954068022386,0.9009887550413498,-0.2744369730167566,0.014114283655058846,-0.2506789129569121,0.8654037886340977,0.8795180722891566,0.8724609304616271,0.21468574984443062,0.4653646628013427,0.3400252063228867,0.7882427914146741,0.8707097648052307,0.8294762781099524
0.8032350532350533,0.822000490463027,0.9042784264196084,-0.27814968422941844,0.05345944337636188,-0.22378808555378868,0.8499496475327291,0.9034090909090909,0.87667936922091,0.22027761013880506,0.44406569569259374,0.3321716529156994,0.7931485032650216,0.8821569424835799,0.8376527228743007
0.7962735462735463,0.8098031585358412,0.8952464231314337,-0.27984552628863035,0.011997873794517444,-0.2435235443147128,0.8341559723593287,0.8461538461538461,0.8401549092565874,0.2031534263189812,0.446676970633694,0.3249151984763376,0.7820644848295293,0.8550929980936679,0.8185787414615986
0.7790745290745291,0.8160852300398242,0.9042039359082259,0.1857101763031819,0.15779064312521318,0.3419829852821179,0.7552083333333334,0.9129989764585466,0.83410365489594,0.17795566502463053,0.5199386503067485,0.3489471576656895,0.7806343984351427,0.8273248370577282,0.8039796177464354
