acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6772853185595568,0.6803216430924239,0.7215384615384616,-0.012582848518762346,0.13073717254817063,0.17922046867527502,0.6008064516129032,0.7315436241610739,0.6661750378869886,0.4264705882352941,0.6056910569105691,0.5160808225729316,0.6595862450702277,0.6819821731748728,0.6707842091225502
0.6440443213296398,0.6314008913001357,0.6819027320286766,-0.004856631893337848,0.13149797570850197,0.12984086748345303,0.708502024291498,0.84,0.774251012145749,0.5925925925925926,0.7224334600760456,0.6575130263343191,0.6254774272400887,0.6368141592920353,0.631145793266062
0.45013850415512463,0.5,0.6816818446037589,-0.0005933543362898197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4515235457063712,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6699029126213593,0.6801864801864802,0.7405400155400155,0.011330471051749447,0.0354191263282172,0.1062480668110114,0.5619834710743802,0.5974025974025974,0.5796930342384887,0.37735849056603776,0.48360655737704916,0.43048252397154346,0.6542568542568543,0.6873747142605944,0.6708157842587243
0.6033287101248266,0.6146153846153846,0.6788811188811188,-0.03805747913770663,0.010789014821272924,0.04134697357203748,0.4959677419354839,0.5067567567567568,0.5013622493461203,0.3830227743271222,0.42436974789915966,0.40369626111314094,0.6089339339339339,0.6160689773507206,0.6125014556423273
0.4507628294036061,0.5,0.6233488733488735,0.0012588000761555307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6296809986130375,0.6336402486402486,0.6721522921522922,0.002246393175302286,0.08738804163640768,0.15095766129032256,0.5596707818930041,0.6470588235294118,0.603364802711208,0.41935483870967744,0.5703125,0.49483366935483875,0.5953740719588807,0.6469525080636191,0.6211632900112499
0.6629680998613038,0.6567715617715617,0.6977428127428127,-0.00787958814091172,0.09060270149293026,0.16316364247311832,0.6824034334763949,0.7730061349693251,0.72770478422286,0.5204301075268817,0.68359375,0.6020119287634409,0.6230622072696088,0.6623224063933699,0.6426923068314894
0.6532593619972261,0.6564840714840714,0.7132711732711733,0.01919534975783832,-0.09880872707803501,-0.15261620458156094,0.5850622406639004,0.6838709677419355,0.6344666042029179,0.43037974683544306,0.582995951417004,0.5066878491262236,0.635413744740533,0.6573379872847399,0.6463758660126364
