acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8247697031729785,0.8426069589254522,0.9256168963012005,-0.1572279265752729,-0.017157974300831436,-0.21519844943670471,0.8624338624338624,0.8795918367346939,0.8710128495842782,0.21236230110159118,0.4275607505382959,0.3199615258199435,0.8235475696223007,0.8675491111477271,0.8455483403850139
0.8208802456499488,0.8418094228274191,0.924420304401193,0.1605425565273474,0.00027346612848533347,0.24971427391148687,0.8817204301075269,0.8819938962360122,0.8818571631717695,0.19318181818181818,0.44289609209330505,0.31803895513756164,0.8126535486356938,0.890073376713277,0.8513634626744855
0.8253480753480753,0.8300426146836339,0.9177054610200981,-0.17000307838492262,0.01835804409042119,-0.1903623573963791,0.8359133126934984,0.8542713567839196,0.845092334738709,0.21150389454763333,0.40186625194401243,0.3066850732458229,0.8106547863556539,0.8648907804327761,0.837772783394215
0.8345618345618345,0.8457839664096023,0.9247169773065751,-0.17061382143545709,-0.01383979029892024,-0.2258216190308627,0.8554216867469879,0.8692614770459082,0.862341581896448,0.18982630272952852,0.4156479217603912,0.30273711224495986,0.8269214874216325,0.8710026829308937,0.8489620851762631
0.8323095823095823,0.8375527153958446,0.9298327668578676,-0.1516337851219705,-0.040040401125459923,-0.23473653751942178,0.8132530120481928,0.8532934131736527,0.8332732126109228,0.17558212712397733,0.4103186646433991,0.2929503958836882,0.8182733965126876,0.8560291764387133,0.8371512864757005
0.8226863226863227,0.8336139871765793,0.9206590855973115,-0.14419966881023957,0.03499547322236918,-0.1661562844921609,0.8493975903614458,0.884393063583815,0.8668953269726304,0.23420548819400128,0.4003617726861622,0.31728363044008173,0.820864241109202,0.8654389995107024,0.8431516203099522
0.8343570843570843,0.8304399084929545,0.9216435807485203,-0.18714991583534207,-0.00425230333097093,-0.2481894230289022,0.8192771084337349,0.8235294117647058,0.8214032600992204,0.1537025513378967,0.4018919743667989,0.2777972628523478,0.8038051632262404,0.8711236340225579,0.8374643986243991
0.8149058149058149,0.8370002544420867,0.923394395596425,-0.15432256517150622,0.03497207726814977,-0.2006110183408361,0.8741188318227593,0.9090909090909091,0.8916048704568342,0.23415811707905854,0.43476913541989465,0.33446362624947656,0.8173190399042176,0.8775704376649685,0.847444738784593
0.8288288288288288,0.8300303833785995,0.9172669465913396,-0.18142440690426825,0.03813881084364801,-0.21570489538411647,0.8272458045409674,0.8653846153846154,0.8463152099627914,0.1873862947240752,0.40309119010819167,0.29523874241613346,0.8087624162218788,0.8744203719923747,0.8415913941071267
0.8292383292383292,0.8338170803173504,0.9170146920156994,0.15672892237099217,0.03601586489252817,0.21186497023179907,0.8125,0.8485158648925282,0.8305079324462641,0.1933497536945813,0.40521472392638036,0.2992822388104808,0.8165049758102588,0.8510824022346368,0.8337936890224478
