acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6523545706371191,0.664068978880062,0.7228521604340243,-0.0031981738277325755,0.15639207620697115,0.16569310651089708,0.4879032258064516,0.6442953020134228,0.5660992639099371,0.34243697478991597,0.508130081300813,0.4252835280453645,0.6518463497453311,0.6726631149242371,0.662254732334784
0.6149584487534626,0.6136020151133501,0.6880992055803139,-0.020101422880044573,0.11700404858299596,0.07741246054822437,0.582995951417004,0.7,0.641497975708502,0.49673202614379086,0.5741444866920152,0.535438256417903,0.5933847681613322,0.6464601769911504,0.6199224725762413
0.6412742382271468,0.6503662080992056,0.6943848091455145,-0.011602191694174424,0.16433566433566438,0.20441259993883526,0.5,0.6643356643356644,0.5821678321678322,0.35728952772073924,0.5617021276595745,0.45949582769015684,0.631080875646093,0.6491416309012876,0.6401112532736903
0.6634349030470914,0.6563100328437752,0.7091815393195761,0.023000498191561802,0.036174091375185125,0.07846361303231986,0.7175572519083969,0.753731343283582,0.7356442975959895,0.5628865979381443,0.6413502109704642,0.6021184044543042,0.6292928561078104,0.6681956663129429,0.6487442612103766
0.4507628294036061,0.5,0.6897202797202797,-0.025140603357966973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6269070735090153,0.6302874902874902,0.6666355866355866,-0.032801089158267294,0.030187445510026167,0.08853976373157957,0.5846774193548387,0.6148648648648649,0.5997711421098518,0.4492753623188406,0.5378151260504201,0.49354524418463036,0.601876876876877,0.6391472203157172,0.6205120485962972
0.6130374479889042,0.6303496503496503,0.7019891219891221,-0.00039316351096563285,-0.013100803403969408,0.043270925886749856,0.4460431654676259,0.4591439688715953,0.45259356716961063,0.3231083844580777,0.36637931034482757,0.34474384740145264,0.5993656687553184,0.6433650878840735,0.621365378319696
0.651872399445215,0.6590831390831391,0.7282284382284383,0.03403110742329907,0.0038731541999516006,0.10136088709677421,0.5843621399176955,0.5882352941176471,0.5862987170176712,0.4064516129032258,0.5078125,0.4571320564516129,0.5999428897772701,0.6863252141029919,0.643134051940131
0.6574202496532594,0.6591686091686092,0.7242929292929292,-0.012289751728455256,0.1089549487874879,0.19098622311827956,0.5965665236051502,0.7055214723926381,0.6510439979988941,0.43010752688172044,0.62109375,0.5256006384408602,0.6162015964113727,0.6668177445611958,0.6415096704862843
0.6560332871012483,0.6565268065268065,0.7093628593628594,0.014600192999783879,-0.10617052603399812,-0.15353012521566817,0.6099585062240664,0.7161290322580646,0.6630437692410656,0.4578059071729958,0.611336032388664,0.5345709697808299,0.6406732117812062,0.6547646608373552,0.6477189363092807
