acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.685595567867036,0.6884363495446619,0.718984692888975,-0.014194622696542147,0.14683914267157394,0.193516430962629,0.6048387096774194,0.7516778523489933,0.6782582810132063,0.42436974789915966,0.6178861788617886,0.5211279633804742,0.6696533591641873,0.6883842671194114,0.6790188131417993
0.6745152354570637,0.6621778725053284,0.7102615772137183,-0.02720670481083509,0.04410256410256408,0.07003156142051237,0.7692307692307693,0.8133333333333334,0.7912820512820513,0.6143790849673203,0.6844106463878327,0.6493948656775765,0.6500294985250737,0.6676342525399129,0.6588318755324933
0.6537396121883656,0.660027126525867,0.7131331137376478,-0.00500464716311122,0.039700457023291724,0.09189567040936691,0.5826771653543307,0.6223776223776224,0.6025273938659765,0.42299794661190965,0.5148936170212766,0.4689457818165931,0.6372757677105503,0.6668750633638606,0.6520754155372055
0.6745152354570637,0.6813224267211997,0.7236087872590939,0.02845485405271353,-0.11154152899624015,-0.05041541606855454,0.5373134328358209,0.648854961832061,0.5930841973339409,0.41350210970464135,0.4639175257731959,0.4387098177389186,0.6424431241849007,0.7011090952658063,0.6717761097253535
0.6920943134535368,0.6907342657342658,0.7305905205905207,5.9469233599340754e-05,-0.05844155844155852,0.01887651647936217,0.6688311688311688,0.7272727272727273,0.698051948051948,0.5262054507337526,0.5450819672131147,0.5356437089734336,0.6677489177489178,0.7040618955512572,0.6859054066500875
0.6490984743411928,0.6491103341103341,0.6770202020202021,-0.0013020341298537463,-0.011333914559720992,0.040981610035318417,0.6418918918918919,0.6532258064516129,0.6475588491717523,0.5010351966873706,0.542016806722689,0.5215260017050298,0.6320570570570571,0.6564001372683597,0.6442285971627084
0.6532593619972261,0.6421406371406372,0.6859168609168609,0.19724328803933866,-0.12140637684405009,-0.04729920315915659,0.6762589928057554,0.7976653696498055,0.7369621812277805,0.5948275862068966,0.6421267893660532,0.6184771877864749,0.6015703566179315,0.6639188917214545,0.632744624169693
0.680998613037448,0.6839432789432789,0.7333838383838384,0.04031814060634664,0.0631808278867102,0.12730174731182797,0.6296296296296297,0.6928104575163399,0.6612200435729847,0.443010752688172,0.5703125,0.506661626344086,0.6522304714766165,0.6954454454454455,0.673837958461031
0.6601941747572816,0.665003885003885,0.7263519813519814,0.015141102968541209,0.05803207035466973,0.1171622983870968,0.592274678111588,0.6503067484662577,0.6212907132889228,0.4258064516129032,0.54296875,0.4843876008064516,0.6477340193944192,0.6668269942282078,0.6572805068113134
0.6449375866851595,0.6491841491841492,0.6992773892773894,0.021862977621828872,-0.11725337973497518,-0.1756521293496643,0.5601659751037344,0.6774193548387096,0.6187926649712221,0.41139240506329117,0.5870445344129555,0.49921846973812334,0.6213183730715287,0.6513276227450002,0.6363229979082645
