acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.45013850415512463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.628808864265928,0.6183840341019182,0.6762177872505328,-0.004637063156302967,0.09174089068825919,0.09510673724496133,0.6882591093117408,0.78,0.7341295546558704,0.5816993464052288,0.6768060836501901,0.6292527150277094,0.61535596975021,0.6200884955752213,0.6177222326627156
0.45013850415512463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4515235457063712,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.6233488733488735,0.0071023823201338265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.6694794094794094,0.0034622991472641473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
