model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
16,0.6932754636607358,0.7362107022974544,0.8714285714285714,0.7301324503311258,0.7210401891252955,0.5238068049162556,0.6545454545454545,0.6837606837606838,0.5230769230769231,0.37272727272727274,0.6041341210740204,0.36811419746671037,0.29245705750560114,0.3240236297998031,0.12275636500805137,0 days 00:00:00.754655
17,0.7112231865912649,0.7323054216788788,0.884375,0.706953642384106,0.6690307328605201,0.5232869600450223,0.6330935251798561,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6035874909376762,0.3676395232650204,0.30463032113517546,0.3424680013127666,0.1229350018310581,0 days 00:00:00.518019
18,0.6711911180052127,0.7153847158549169,0.889273356401384,0.6721854304635762,0.607565011820331,0.5707126880001046,0.5899280575539568,0.6678486997635933,0.4307692307692308,0.2818181818181818,0.6432312952530339,0.41640691225295157,0.2876773711725168,0.32468001312766653,0.10671194981075727,0 days 00:00:00.851562
19,0.7110757198263159,0.7350678526181054,0.8871473354231975,0.7086092715231788,0.6690307328605201,0.5234302423618988,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6038772334544024,0.36750952437812645,0.29977595220313663,0.3388578930095176,0.12297011468495683,0 days 00:00:00.824540
20,0.6941376431087293,0.7373927353943811,0.8717948717948718,0.7317880794701986,0.723404255319149,0.5225476723643635,0.6636363636363637,0.6914529914529914,0.5384615384615384,0.38181818181818183,0.6031429122834628,0.3668987115407383,0.2770724421209858,0.314932720708894,0.1233195701538769,0 days 00:00:00.733506
21,0.694222556352083,0.7362107022974544,0.8714285714285714,0.7301324503311258,0.7210401891252955,0.5222347942937534,0.6636363636363637,0.6914529914529914,0.5384615384615384,0.38181818181818183,0.602757219838184,0.3666075989782424,0.272218073188947,0.31132261240564485,0.12321651499791914,0 days 00:00:00.701527
22,0.5987067765700653,0.691985684991445,0.8264248704663213,0.7168874172185431,0.7541371158392435,0.6326383569671894,0.5909090909090909,0.605982905982906,0.5230769230769231,0.43636363636363634,0.6764797938536736,0.5128988850526559,0.30702016430171764,0.2964883491959304,0.061228362510336476,0 days 00:00:00.661028
23,0.6014798179629092,0.7034598957721092,0.8440111420612814,0.7086092715231788,0.7163120567375887,0.6302804953698911,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.675602876532107,0.5082552926815853,0.30298730395817774,0.31667213652773213,0.06339132193557462,0 days 00:00:00.795666
24,0.693747809594724,0.7373927353943811,0.8717948717948718,0.7317880794701986,0.723404255319149,0.5226967130978754,0.6636363636363637,0.6914529914529914,0.5384615384615384,0.38181818181818183,0.6031518628154146,0.3670554417798559,0.2770724421209858,0.314932720708894,0.12320243754345706,0 days 00:00:00.658371
25,0.6937800131503843,0.7346303044551545,0.8693181818181818,0.7301324503311258,0.723404255319149,0.5226454917272968,0.6636363636363637,0.6914529914529914,0.5384615384615384,0.38181818181818183,0.6031470883542661,0.36692709233606047,0.2770724421209858,0.314932720708894,0.12333431283676077,0 days 00:00:00.609206
26,0.5925574355917096,0.6434700834606795,0.7948051948051948,0.6754966887417219,0.723404255319149,0.635470122488273,0.5909090909090909,0.5923076923076923,0.5846153846153846,0.509090909090909,0.6764759288533253,0.5232448988043008,0.1872292755787901,0.19849031834591402,0.057242883083416296,0 days 00:00:00.587804
27,0.669269960778903,0.7228099734858875,0.8654970760233918,0.7135761589403974,0.6997635933806147,0.558590256565925,0.6363636363636364,0.6683760683760684,0.49230769230769234,0.35454545454545455,0.6340231378712806,0.4022569408788632,0.3086631814787154,0.33137512307187394,0.1120259243868249,0 days 00:00:00.594673
28,0.691589909736556,0.7326646030066742,0.8703170028818443,0.7251655629139073,0.7139479905437353,0.5272514685483105,0.6454545454545455,0.6760683760683761,0.5076923076923077,0.36363636363636365,0.607334302505565,0.37114536116402286,0.30298730395817774,0.32950443058746304,0.12202227026152573,0 days 00:00:00.681353
29,0.6071131272596746,0.7066076303175164,0.8438356164383561,0.7152317880794702,0.7281323877068558,0.6226105858367639,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.6715685205755957,0.4981971531459473,0.3078416728902166,0.3202822448309813,0.06903054535285347,0 days 00:00:00.761851
30,0.6950352710035995,0.7362107022974544,0.8714285714285714,0.7301324503311258,0.7210401891252955,0.5222086880892087,0.6545454545454545,0.6837606837606838,0.5230769230769231,0.37272727272727274,0.6027778633712123,0.36645472006767704,0.29245705750560114,0.3240236297998031,0.12337931841753019,0 days 00:00:00.694053
31,0.6006519473978297,0.7010566461606782,0.8320413436692506,0.7251655629139073,0.7612293144208038,0.631134424862345,0.6454545454545455,0.658974358974359,0.5846153846153846,0.45454545454545453,0.6760416853914011,0.509415011058322,0.25519044062733376,0.2855267476206104,0.06276353236325505,0 days 00:00:00.703523
32,0.642124133707083,0.7145096195290153,0.8535211267605634,0.7152317880794702,0.7163120567375887,0.589410777471852,0.6363636363636364,0.6615384615384616,0.5230769230769231,0.39090909090909093,0.6559169726446114,0.44004473020543367,0.28274831964152347,0.3058418116179849,0.09642591013580537,0 days 00:00:00.771928
33,0.7128687406646949,0.7366482504604052,0.889589905362776,0.7086092715231788,0.6666666666666666,0.5220861377703048,0.6258992805755396,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6024595535285812,0.3663740751995418,0.30463032113517546,0.3388578930095176,0.12311371559817869,0 days 00:00:00.779844
34,0.7112575345148362,0.7334874547758055,0.8847352024922118,0.7086092715231788,0.6713947990543735,0.5222900341702027,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.602769480436765,0.3665654717100644,0.30463032113517546,0.3424680013127666,0.12319843453918938,0 days 00:00:00.578495
35,0.6730452606344778,0.7177487820487702,0.8900343642611683,0.6754966887417219,0.6122931442080378,0.568493405752091,0.60431654676259,0.6784869976359338,0.4307692307692308,0.2818181818181818,0.6415951199367915,0.41379836504749823,0.2876773711725168,0.32468001312766653,0.10773028943113161,0 days 00:00:00.803409
36,0.6949610532841295,0.7362107022974544,0.8714285714285714,0.7301324503311258,0.7210401891252955,0.5221085327507053,0.6545454545454545,0.6837606837606838,0.5230769230769231,0.37272727272727274,0.602530540211899,0.3664870320123337,0.29245705750560114,0.3240236297998031,0.1232908458789524,0 days 00:00:00.594437
37,0.7130585742106276,0.7354662173634785,0.8892405063291139,0.706953642384106,0.6643026004728132,0.522033504803863,0.6258992805755396,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6024032205650091,0.3663860497306683,0.29977595220313663,0.3352477847062684,0.12307009145895514,0 days 00:00:00.615160
38,0.6056655936801442,0.7022778626751826,0.8435754189944135,0.706953642384106,0.7139479905437353,0.6247640743422991,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.6727056068697401,0.5010638063696959,0.2981329350261389,0.3130620282244831,0.06744090344225495,0 days 00:00:00.788408
39,0.6623869506004442,0.7193291798910701,0.8927335640138409,0.6754966887417219,0.6099290780141844,0.5787665225525342,0.5971223021582733,0.6731678486997635,0.4153846153846154,0.2727272727272727,0.648946146151845,0.4262209183363374,0.307916355489171,0.3337709222185756,0.10262028518980804,0 days 00:00:00.723813
40,0.601270133163151,0.7038321382390972,0.8377659574468085,0.7201986754966887,0.7446808510638298,0.6303309581359064,0.6181818181818182,0.6358974358974359,0.5384615384615384,0.42727272727272725,0.675656392844771,0.5084116370887996,0.29648991784914114,0.29835904168034133,0.06340218616483928,0 days 00:00:00.766032
41,0.5954502662720969,0.5870133093008372,0.7523584905660378,0.6539735099337748,0.7541371158392435,0.6341384826103293,0.5545454545454546,0.5341880341880342,0.6461538461538462,0.6181818181818182,0.676501930076308,0.518298834305922,0.1469496021220159,0.14355103380374135,0.059141149307865515,0 days 00:00:00.623070
42,0.5908220815287255,0.5932238809868997,0.8190954773869347,0.5099337748344371,0.38534278959810875,0.6363131333401301,0.4748201438848921,0.5479905437352246,0.3404255319148936,0.30935251798561153,0.6764965886662387,0.5263520674194314,0.1595744680851064,0.0752628666297731,0.05611358330545324,0 days 00:00:00.657103
43,0.6300960650941312,0.7097814871413084,0.8518518518518519,0.7086092715231788,0.706855791962175,0.6039813537001302,0.6181818181818182,0.6461538461538462,0.49230769230769234,0.37272727272727274,0.6642083832342646,0.46131649050331347,0.31351755041075424,0.3240236297998031,0.0862143227683495,0 days 00:00:00.709467
44,0.6035218483144918,0.7034468346329167,0.8401084010840109,0.7152317880794702,0.7328605200945626,0.6270926026034838,0.6272727272727273,0.6504273504273504,0.5230769230769231,0.4,0.6738901768027005,0.5042962044810396,0.29731142643763997,0.31841155234657037,0.06570525055148801,0 days 00:00:00.605005
45,0.6004732642396488,0.6983072763606442,0.8333333333333334,0.7168874172185431,0.7446808510638298,0.6313333664664544,0.6090909090909091,0.6282051282051282,0.5230769230769231,0.41818181818181815,0.676106731468272,0.5098668529564931,0.30702016430171764,0.3110600590744996,0.0625714291331737,0 days 00:00:00.697298
46,0.6066227485673757,0.7038582605174823,0.8455056179775281,0.706953642384106,0.7115839243498818,0.6236578825052729,0.6090909090909091,0.635042735042735,0.49230769230769234,0.38181818181818183,0.6721058810162582,0.49955560358122,0.3086631814787154,0.31854282901214304,0.06821862313736715,0 days 00:00:00.633897
47,0.6949515441123061,0.7338466361036009,0.8706896551724138,0.7268211920529801,0.7163120567375887,0.5224247826082006,0.6454545454545455,0.6760683760683761,0.5076923076923077,0.36363636363636365,0.6028403042385759,0.36676341252754796,0.3078416728902166,0.3331145388907122,0.12317654690361712,0 days 00:00:00.811338
48,0.712279376078522,0.7350678526181054,0.8871473354231975,0.7086092715231788,0.6690307328605201,0.522143742775365,0.6330935251798561,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6026173641955545,0.3666097545913652,0.30463032113517546,0.3424680013127666,0.12347505568670308,0 days 00:00:00.637860
49,0.7131157100286423,0.7338858195211786,0.8867924528301887,0.706953642384106,0.6666666666666666,0.5221262287979291,0.6330935251798561,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6026566542980274,0.3665801101435383,0.29977595220313663,0.3388578930095176,0.12338820824366392,0 days 00:00:00.598306
50,0.5630216314800502,0.5939161213641053,0.7875457875457875,0.5596026490066225,0.508274231678487,0.6503914202882444,0.5035971223021583,0.53451536643026,0.4461538461538462,0.35454545454545455,0.678109828078379,0.5744899102303475,0.1055702917771883,0.14725959960617002,0.03870259503080875,0 days 00:00:00.555261
51,0.5939518916003765,0.6310097566709768,0.8275862068965517,0.5827814569536424,0.5106382978723404,0.6348876810929844,0.4727272727272727,0.5128205128205128,0.2923076923076923,0.2818181818181818,0.6765240462888424,0.5210753017486005,0.30963405526512316,0.23081719724319,0.05814332755918605,0 days 00:00:00.722036
52,0.6811530261586484,0.7279495317581599,0.8738738738738738,0.7119205298013245,0.6879432624113475,0.5466585428769143,0.6454545454545455,0.6794871794871795,0.49230769230769234,0.34545454545454546,0.6244060559132866,0.38953986805620855,0.2892457057505601,0.32241549064653763,0.11653690517292037,0 days 00:00:00.796207
53,0.6943389509921928,0.7350286692005277,0.8710601719197708,0.7284768211920529,0.7186761229314421,0.5226684852007305,0.6545454545454545,0.6837606837606838,0.5230769230769231,0.37272727272727274,0.6031851368192015,0.36695876680083156,0.2876026885735623,0.32041352149655394,0.12325397499717433,0 days 00:00:00.739811
54,0.6929356438901891,0.7350286692005277,0.8710601719197708,0.7284768211920529,0.7186761229314421,0.5244712186879676,0.6545454545454545,0.6837606837606838,0.5230769230769231,0.37272727272727274,0.6047435862443461,0.36849714407303874,0.2876026885735623,0.32041352149655394,0.12262009369254195,0 days 00:00:00.750859
55,0.6049817750073642,0.7042435641236628,0.8429752066115702,0.7119205298013245,0.723404255319149,0.6254307345867187,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.6730338483122653,0.5020395082932494,0.30298730395817774,0.31667213652773213,0.06692583272297925,0 days 00:00:00.640296
56,0.7026769357025227,0.7319070569335058,0.8823529411764706,0.7086092715231788,0.6737588652482269,0.5283525825252121,0.6330935251798561,0.6881796690307329,0.47692307692307695,0.3181818181818182,0.6083652683621684,0.37240051911807454,0.30463032113517546,0.3424680013127666,0.1218491378283692,0 days 00:00:00.693026
57,0.5723573225203235,0.6063633870146155,0.7665847665847666,0.6589403973509934,0.7375886524822695,0.6452973693923346,0.5272727272727272,0.5282051282051282,0.5230769230769231,0.5,0.6772428795881699,0.557936675135018,0.30702016430171764,0.26534296028880866,0.04459121804835475,0 days 00:00:00.628276
58,0.5778906767478675,0.578223162624244,0.7392156862745098,0.7036423841059603,0.8912529550827423,0.6424460281468309,0.5727272727272728,0.524113475177305,0.7384615384615385,0.7090909090909091,0.6768668374663435,0.5482400480549946,0.19843166542195667,0.1901896664486592,0.04805870445931326,0 days 00:00:00.708909
59,0.600154501627783,0.6833000274283922,0.8188775510204082,0.7135761589403974,0.7588652482269503,0.6316503818900717,0.6272727272727273,0.6435897435897435,0.5538461538461539,0.43636363636363634,0.676248638710553,0.5103615458894846,0.28595967139656453,0.3109287824089268,0.06232493441600018,0 days 00:00:00.660961
60,0.603040045421551,0.7014941943236289,0.844632768361582,0.7036423841059603,0.706855791962175,0.6283616852949279,0.6,0.6273504273504273,0.47692307692307695,0.37272727272727274,0.6746205883102089,0.5057684919996746,0.3289021657953696,0.3312438464063013,0.06482352656754176,0 days 00:00:00.724340
61,0.7123066515423168,0.7350678526181054,0.8871473354231975,0.7086092715231788,0.6690307328605201,0.5223527420093705,0.6330935251798561,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6027750640352676,0.3665035988370113,0.30463032113517546,0.3424680013127666,0.12302999452226676,0 days 00:00:00.647587
62,0.711520112152402,0.736249885715032,0.8875,0.7102649006622517,0.6713947990543735,0.5221285361405984,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6027225981968901,0.36643657605052793,0.30463032113517546,0.3424680013127666,0.12338944450524336,0 days 00:00:00.702333
63,0.6045441115262199,0.7018794979298095,0.8421052631578947,0.7086092715231788,0.7186761229314421,0.6261277690756063,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.673409955024401,0.5028687586174326,0.30298730395817774,0.31667213652773213,0.06642540814810916,0 days 00:00:00.753082
64,0.7099306704711701,0.736249885715032,0.8875,0.7102649006622517,0.6713947990543735,0.5234106879949957,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6038181771650946,0.36757872594188157,0.30463032113517546,0.3424680013127666,0.12297018859506742,0 days 00:00:00.802138
65,0.6943151642676884,0.7362107022974544,0.8714285714285714,0.7301324503311258,0.7210401891252955,0.5225017838188576,0.6545454545454545,0.6837606837606838,0.5230769230769231,0.37272727272727274,0.603053870338766,0.3667088024896641,0.29245705750560114,0.3240236297998031,0.12341993299079224,0 days 00:00:00.752248
66,0.712141431189075,0.7390123166542586,0.890282131661442,0.7119205298013245,0.6713947990543735,0.5220673484317679,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6024718346042245,0.3663264940342603,0.30463032113517546,0.3388578930095176,0.12324257030769009,0 days 00:00:00.713359
67,0.5763538802585515,0.5918851142196622,0.7735849056603774,0.5877483443708609,0.5815602836879432,0.6432514217628558,0.5363636363636364,0.5461538461538462,0.49230769230769234,0.45454545454545453,0.6769411223464883,0.5510011720226309,0.12419716206123965,0.12237762237762234,0.04704070414982853,0 days 00:00:00.763564
68,0.7128111566739789,0.7378302835573318,0.889937106918239,0.7102649006622517,0.6690307328605201,0.5221345573834875,0.6330935251798561,0.694017094017094,0.47692307692307695,0.3181818181818182,0.602615932186286,0.3663525409254822,0.30463032113517546,0.3388578930095176,0.12321872786764737,0 days 00:00:00.761680
69,0.6865208665836239,0.729118503715894,0.8691860465116279,0.7201986754966887,0.706855791962175,0.5352838633903342,0.6363636363636364,0.6683760683760684,0.49230769230769234,0.35454545454545455,0.6146008929909305,0.3787359419566079,0.31351755041075424,0.3349852313751231,0.12001048855858815,0 days 00:00:00.552471
70,0.7067872100334088,0.736249885715032,0.8875,0.7102649006622517,0.6713947990543735,0.5267207651920655,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6068859146273434,0.3706845344532837,0.30463032113517546,0.3424680013127666,0.1221958216474412,0 days 00:00:00.794433
71,0.5868271025088602,0.6362864569047713,0.77728285077951,0.7119205298013245,0.8250591016548463,0.6381258137482644,0.5363636363636364,0.5188034188034188,0.6153846153846154,0.6,0.6765515530644515,0.5329660842275522,0.2875280059746079,0.21949458483754514,0.05364970007573466,0 days 00:00:00.779839
72,0.7110154331576528,0.7338858195211786,0.8867924528301887,0.706953642384106,0.6666666666666666,0.523187085981791,0.6330935251798561,0.694017094017094,0.47692307692307695,0.3181818181818182,0.603557913434006,0.3675576758716673,0.29977595220313663,0.3388578930095176,0.1229633133711382,0 days 00:00:00.615851
73,0.7071252115890493,0.7338858195211786,0.8867924528301887,0.706953642384106,0.6666666666666666,0.5268353287528839,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6071274460853041,0.37081181074457437,0.2949215832710978,0.3352477847062684,0.1223646523677811,0 days 00:00:00.639823
74,0.6692990322653364,0.7165667489518436,0.8896551724137931,0.6738410596026491,0.6099290780141844,0.57226383219945,0.60431654676259,0.6743589743589744,0.4153846153846154,0.2727272727272727,0.644351303242753,0.4183128383412095,0.3030619865571322,0.3337709222185756,0.10594271023873136,0 days 00:00:00.780516
75,0.7119083485228491,0.736249885715032,0.8875,0.7102649006622517,0.6713947990543735,0.5221221224437075,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6026433502951346,0.36653930304994686,0.30463032113517546,0.3424680013127666,0.12331256344640817,0 days 00:00:00.722630
76,0.7005631734882424,0.7295429907396522,0.881619937694704,0.7052980132450332,0.6690307328605201,0.5311529680449241,0.6258992805755396,0.6828605200945627,0.47692307692307695,0.3181818181818182,0.6109439233560735,0.3748110468801651,0.29977595220313663,0.3388578930095176,0.1211265867680747,0 days 00:00:00.723101
77,0.6172737487824208,0.7061831432937581,0.8350515463917526,0.7301324503311258,0.7659574468085106,0.6133545508442554,0.6272727272727273,0.6401709401709401,0.5692307692307692,0.45454545454545453,0.6683907433725503,0.4781989919643543,0.28028379387602687,0.2855267476206104,0.0781624780521899,0 days 00:00:00.768312
78,0.7116088538221791,0.7334874547758055,0.8847352024922118,0.7086092715231788,0.6713947990543735,0.522084169307413,0.6402877697841727,0.694017094017094,0.47692307692307695,0.3181818181818182,0.6025267716420896,0.3666454709256786,0.30463032113517546,0.3424680013127666,0.12334714366366034,0 days 00:00:00.752946
79,0.6054745408044175,0.7014811331844364,0.8406593406593407,0.7102649006622517,0.723404255319149,0.6247545727159938,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.6726578704562531,0.5010874889703202,0.30298730395817774,0.31667213652773213,0.06737260451944427,0 days 00:00:00.578032
80,0.599164396045989,0.6757572195446886,0.8041958041958042,0.7317880794701986,0.8156028368794326,0.6323206456027708,0.6454545454545455,0.6332151300236406,0.6615384615384615,0.5454545454545454,0.6764393369494567,0.5119741972592995,0.21710231516056766,0.24515917295700695,0.06163085589950046,0 days 00:00:00.870021
81,0.6874839579059401,0.7303005368128208,0.8695652173913043,0.7218543046357616,0.7092198581560284,0.5343159530624375,0.6363636363636364,0.6683760683760684,0.49230769230769234,0.35454545454545455,0.6137582196526808,0.3780118908798854,0.31351755041075424,0.3349852313751231,0.12032833444642094,0 days 00:00:00.776191
82,0.604862153472921,0.70226480153599,0.8396739130434783,0.7135761589403974,0.7304964539007093,0.6253732138025079,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.6730102052228559,0.5019594223709665,0.3126960418222554,0.3238923531342304,0.06697439259182802,0 days 00:00:00.553503
83,0.606859265080937,0.7054255972205896,0.8434065934065934,0.7135761589403974,0.7257683215130024,0.62297897147994,0.6181818181818182,0.6427350427350427,0.5076923076923077,0.39090909090909093,0.6717730975433772,0.49864763206307333,0.30298730395817774,0.31667213652773213,0.06876637907370275,0 days 00:00:00.712418
84,0.6050187194618727,0.7042305029844702,0.839142091152815,0.7185430463576159,0.7399527186761229,0.6251760088414542,0.6272727272727273,0.6504273504273504,0.5230769230769231,0.4,0.6729595418711488,0.5014814765195841,0.30702016430171764,0.32563176895306856,0.06718390707781852,0 days 00:00:00.736166
85,0.6678762458050317,0.7142026827579901,0.8888888888888888,0.6705298013245033,0.6052009456264775,0.5737006926393016,0.5899280575539568,0.6678486997635933,0.4153846153846154,0.2727272727272727,0.645370372011176,0.42006380984783237,0.3030619865571322,0.3337709222185756,0.10522197246428666,0 days 00:00:00.785259
86,0.6905450299321931,0.7326646030066742,0.8703170028818443,0.7251655629139073,0.7139479905437353,0.5289593123460068,0.6454545454545455,0.6760683760683761,0.5076923076923077,0.36363636363636365,0.6088915717902532,0.37279396130655035,0.30298730395817774,0.32950443058746304,0.12150423621465511,0 days 00:00:00.805841
87,0.6943014983353053,0.7373927353943811,0.8717948717948718,0.7317880794701986,0.723404255319149,0.522119326545036,0.6636363636363637,0.6914529914529914,0.5384615384615384,0.38181818181818183,0.6026591590650778,0.36664135468137093,0.2770724421209858,0.314932720708894,0.12332373783176032,0 days 00:00:00.675823
88,0.6362519431349347,0.710565155492862,0.8507042253521127,0.7119205298013245,0.7139479905437353,0.5964297527134176,0.6272727272727273,0.6538461538461539,0.5076923076923077,0.38181818181818183,0.6601354733377606,0.4497239358385934,0.2981329350261389,0.314932720708894,0.09181124914516792,0 days 00:00:00.807770
89,0.6001917142306707,0.6967791230751146,0.8470588235294118,0.6903973509933775,0.6808510638297872,0.6317327680934138,0.6363636363636364,0.6683760683760684,0.49230769230769234,0.35454545454545455,0.6763059849543126,0.5105811852606958,0.2746825989544436,0.31693468985887757,0.062278753985334556,0 days 00:00:00.756521
90,0.5590940465485976,0.5617334743936366,0.8053691275167785,0.4503311258278146,0.28368794326241137,0.6526249805883871,0.43636363636363634,0.49914529914529915,0.15384615384615385,0.15454545454545454,0.678613771774155,0.5815431913122785,0.17374005305039786,0.1275058275058275,0.03628574246857874,0 days 00:00:00.591631
91,0.600815705525336,0.7026501051421705,0.8373333333333334,0.7185430463576159,0.7423167848699763,0.6309738025062276,0.6181818181818182,0.6393162393162393,0.5230769230769231,0.4090909090909091,0.6759515453631695,0.5092268673346361,0.31187453323375647,0.3201509681654086,0.06287724162476527,0 days 00:00:00.796465
92,0.6993320238236329,0.7287723835272912,0.8892508143322475,0.695364238410596,0.6453900709219859,0.5377778361643653,0.6187050359712231,0.6863247863247863,0.46153846153846156,0.3090909090909091,0.6167834722219426,0.38111422695425756,0.29088872292755785,0.3262881522809321,0.11925022751249192,0 days 00:00:00.666635
