acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6634349030470914,0.6724704514628947,0.7231001743848091,-0.015789616925710015,0.19663347044814894,0.2161645145863223,0.5080645161290323,0.7046979865771812,0.6063812513531067,0.35294117647058826,0.5691056910569106,0.46102343376374944,0.6619269949066213,0.67193662215457,0.6669318085305956
0.6620498614958449,0.6491687657430731,0.6827591552024801,-0.013248519224750899,0.13125506072874493,0.12928585037732876,0.728744939271255,0.86,0.7943724696356276,0.5969498910675382,0.7262357414448669,0.6615928162562026,0.6426743564280804,0.6556637168141592,0.6491690366211198
0.6426592797783933,0.6519046696376671,0.7038674675450494,-0.003853056085781237,0.16433566433566438,0.20646598802918437,0.5,0.6643356643356644,0.5821678321678322,0.35523613963039014,0.5617021276595745,0.4584691336449823,0.631080875646093,0.6512875536480687,0.6411842146470809
0.682825484764543,0.6758846130011774,0.7158587407820536,0.03613782994088044,0.04329497550415862,0.10358867284353379,0.732824427480916,0.7761194029850746,0.7544719152329953,0.554639175257732,0.6582278481012658,0.6064335116794989,0.6356325170265179,0.6937664738301441,0.664699495428331
0.6768377253814147,0.6820862470862471,0.7475641025641026,0.013051092872873316,0.012396694214875992,0.1030174932123587,0.6239669421487604,0.6363636363636364,0.6301652892561984,0.429769392033543,0.5327868852459017,0.48127813863972235,0.6404040404040404,0.6970898540531036,0.6687469472285721
0.636615811373093,0.6396775446775447,0.6863014763014762,-0.011254267566563003,0.06397122929380994,0.10114480574838636,0.5846774193548387,0.6486486486486487,0.6166630340017437,0.4492753623188406,0.5504201680672269,0.49984776519303376,0.6298798798798799,0.6391472203157172,0.6345135500977985
0.636615811373093,0.6435392385392384,0.6983838383838383,0.010454258699409191,-0.040786048204238146,0.006558070657922577,0.5467625899280576,0.5875486381322957,0.5671556140301767,0.44171779141104295,0.4482758620689655,0.44499682674000424,0.6228436605554266,0.6536881121695961,0.6382658863625114
0.6629680998613038,0.6733216783216783,0.7376301476301474,0.030619359697164894,0.000726216412490932,0.09416162634408604,0.5679012345679012,0.5686274509803921,0.5682643427741467,0.37849462365591396,0.47265625,0.42557543682795695,0.6192651818008756,0.698365031698365,0.6588151067496203
0.6477115117891817,0.6613636363636364,0.7364801864801864,0.006981455363950673,0.10213539061060056,0.1721522177419355,0.48068669527896996,0.5828220858895705,0.5317543905842702,0.3161290322580645,0.48828125,0.4022051411290323,0.6301207203641401,0.6649123131567264,0.6475165167604333
0.6504854368932039,0.6528554778554778,0.7073465423465424,0.015581888884656392,-0.12231294338107346,-0.17074941491996792,0.5809128630705395,0.7032258064516129,0.6420693347610762,0.43248945147679324,0.6032388663967612,0.5178641589367772,0.6342215988779804,0.6509714529944972,0.6425965259362387
