acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.76,0.7428571428571429,0.8395238095238096,-0.1360728565563194,-0.12763596004439504,-0.08571428571428563,0.7547169811320755,0.8823529411764706,0.818534961154273,0.6142857142857143,0.7,0.6571428571428571,0.7104072398190044,0.7891231964483907,0.7497652181336976
0.7,0.6904761904761905,0.7419047619047618,-0.05773232946923457,0.020000000000000018,0.10110294117647056,0.7,0.72,0.71,0.53125,0.6323529411764706,0.5818014705882353,0.6655555555555556,0.725,0.6952777777777778
0.67,0.6499999999999999,0.7064285714285715,0.012575186747895706,0.0,-0.04254324450677882,0.7,0.7,0.7,0.5806451612903226,0.6231884057971014,0.601916783543712,0.6394736842105263,0.6681818181818182,0.6538277511961723
0.67,0.6499999999999999,0.7438095238095238,-0.023120127280053082,-0.13461538461538458,-0.13497453310696095,0.6153846153846154,0.75,0.6826923076923077,0.5263157894736842,0.6612903225806451,0.5938030560271647,0.641025641025641,0.6527777777777778,0.6469017094017093
0.72,0.7238095238095238,0.8223809523809524,0.06942509854572043,0.010683760683760646,-0.0334855403348554,0.7115384615384616,0.7222222222222222,0.7168803418803419,0.5555555555555556,0.589041095890411,0.5722983257229832,0.7129120879120879,0.75,0.731456043956044
0.3,0.5,0.5,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.69,0.6928571428571428,0.7071428571428572,-0.2805603195759184,0.22999999999999998,0.21725571725571724,0.62,0.85,0.735,0.5135135135135135,0.7307692307692307,0.6221413721413721,0.6641666666666667,0.7583333333333333,0.7112499999999999
0.58,0.6428571428571429,0.7088095238095238,-0.003559330233714797,0.13034188034188038,0.091324200913242,0.3888888888888889,0.5192307692307693,0.4540598290598291,0.3333333333333333,0.4246575342465753,0.3789954337899543,0.5833333333333334,0.6643772893772895,0.6238553113553114
0.71,0.6785714285714286,0.7409523809523809,0.011525490722188447,-0.06000000000000005,0.007012622720897643,0.74,0.8,0.77,0.6451612903225806,0.6521739130434783,0.6486676016830295,0.6594736842105263,0.7181818181818183,0.6888277511961722
0.75,0.65,0.7723809523809524,0.048229199035309867,0.0,-0.09864422627395975,0.9,0.9,0.9,0.7419354838709677,0.8405797101449275,0.7912575970079476,0.6078947368421053,0.7227272727272727,0.665311004784689
