acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8200614124872058,0.7993489416676411,0.861626853934757,-0.04722769158862972,-0.09195011337868475,-0.24742297539934047,0.6825396825396826,0.7744897959183673,0.728514739229025,0.13953488372093023,0.3869578591202707,0.2632463714206005,0.7773814017020282,0.8070137859065194,0.7921975938042738
0.7967246673490276,0.8271047862755191,0.9114206616752656,0.15874874235583325,0.14500267996805916,0.3635589077689956,0.7634408602150538,0.9084435401831129,0.8359422001990833,0.14204545454545456,0.5056043623144502,0.3238249084299524,0.7868360927835323,0.8520351654437215,0.8194356291136269
0.8183865683865684,0.8389701328575432,0.9249542887476591,-0.1749055567435958,-0.09574186723089129,-0.30965152674280894,0.7989949748743719,0.8947368421052632,0.8468659084898176,0.15877771120431397,0.4684292379471229,0.3136034745757184,0.8051155270187936,0.8634430656684784,0.8342792963436361
0.8073300573300574,0.8364007181090287,0.92267713571081,-0.14903107032459817,-0.028737705312267048,-0.28975152735898846,0.8674698795180723,0.8962075848303394,0.8818387321742058,0.18610421836228289,0.4758557457212714,0.33097998204177714,0.8029496073931432,0.8797930310453432,0.8413713192192432
0.7608517608517609,0.5,0.7701969316321866,-0.07901135940364934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.7962735462735463,0.8156656884270298,0.8985159463806478,-0.0779356451529633,-0.11903684100564116,-0.3128391017709816,0.7514450867052023,0.8704819277108434,0.8109635072080228,0.16017868538608807,0.47301778715706966,0.31659823627157885,0.7840130448549909,0.8323222564085553,0.8081676506317731
0.8187960687960688,0.8421955934314796,0.9234974388849679,-0.1874919408001284,-0.13519681918101112,-0.3496151544803508,0.7710843373493976,0.9062811565304087,0.8386827469399032,0.13192283758556317,0.48153799206591397,0.3067304148257386,0.8060429529353891,0.8563957425817079,0.8312193477585486
0.8245290745290745,0.8483091114444827,0.9301250220190269,-0.1806639518292543,-0.0757919069852604,-0.318976185208576,0.8295454545454546,0.905337361530715,0.8674414080380848,0.15328907664453834,0.47226526185311435,0.31277716924882637,0.8127850639345607,0.8783108771714443,0.8455479705530025
0.8130630630630631,0.7302634108825226,0.8472789088233837,-0.053314660787953216,-0.023249044473131253,-0.1370058946314707,0.5512820512820513,0.5745310957551826,0.562906573518617,0.13038204972710735,0.26738794435857804,0.19888499704284268,0.7235841797407776,0.7324394181393512,0.7280117989400644
0.8400900900900901,0.8345015410440415,0.9182695174926057,0.1734576091859938,0.15683107301262367,0.28174166641482057,0.6927083333333334,0.849539406345957,0.7711238698396452,0.1268472906403941,0.4085889570552147,0.2677181238478044,0.814826645792339,0.8208653398510242,0.8178459928216816
