acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.74,0.7380952380952381,0.8342857142857143,-0.20110058558071736,0.04883462819089901,0.0,0.7058823529411765,0.7547169811320755,0.730299667036626,0.6,0.6,0.6,0.6221719457013575,0.818534961154273,0.7203534534278153
0.77,0.6833333333333333,0.7069047619047619,-0.07160842407276902,0.0,0.05882352941176472,0.9,0.9,0.9,0.75,0.8088235294117647,0.7794117647058824,0.6722222222222223,0.7,0.6861111111111111
0.67,0.7452380952380953,0.7233333333333334,-0.0236341834795476,-0.010000000000000009,-0.07994389901823279,0.55,0.56,0.555,0.3548387096774194,0.43478260869565216,0.3948106591865358,0.7273684210526317,0.775,0.7511842105263158
0.72,0.6952380952380952,0.7742857142857144,-0.1468969181616695,-0.16433566433566438,-0.22580645161290325,0.6538461538461539,0.8181818181818182,0.736013986013986,0.5,0.7258064516129032,0.6129032258064516,0.6590909090909092,0.7435897435897436,0.7013403263403264
0.75,0.7928571428571429,0.8266666666666667,0.08307550822046361,0.04914529914529908,0.011669203450025312,0.6730769230769231,0.7222222222222222,0.6976495726495726,0.5068493150684932,0.5185185185185185,0.5126839167935058,0.788919413919414,0.8055555555555556,0.7972374847374848
0.61,0.6642857142857144,0.731904761904762,-0.5327816437156222,0.3068181818181818,0.25353925353925355,0.3181818181818182,0.625,0.47159090909090906,0.2702702702702703,0.5238095238095238,0.39703989703989706,0.5590909090909091,0.7125,0.6357954545454545
0.71,0.6595238095238095,0.7233333333333334,-0.12526194761068943,0.08999999999999997,0.1070686070686071,0.76,0.85,0.8049999999999999,0.6621621621621622,0.7692307692307693,0.7156964656964657,0.6508333333333334,0.675,0.6629166666666667
0.74,0.6428571428571428,0.7342857142857142,0.03865416734292504,0.07051282051282048,0.08117706747843734,0.8333333333333334,0.9038461538461539,0.8685897435897436,0.7407407407407407,0.821917808219178,0.7813292744799594,0.6388888888888888,0.6423992673992673,0.6406440781440781
0.79,0.7547619047619047,0.8076190476190477,-0.057916780209498586,-0.08000000000000007,-0.028517999064983646,0.82,0.9,0.86,0.6811594202898551,0.7096774193548387,0.695418419822347,0.7521052631578947,0.7681818181818182,0.7601435406698565
0.53,0.6166666666666667,0.7147619047619048,0.046810684282603376,-0.21000000000000002,-0.19775596072931279,0.25,0.46,0.355,0.1935483870967742,0.391304347826087,0.2924263674614306,0.5795454545454546,0.6247368421052631,0.6021411483253589
