acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6634349030470914,0.6719124200736291,0.7192908351094749,-0.002476051898749887,0.1885689543191167,0.2077611532417845,0.5161290322580645,0.7046979865771812,0.6104135094176228,0.36134453781512604,0.5691056910569106,0.4652251144360183,0.6615732880588567,0.67193662215457,0.6667549551067133
0.6662049861495845,0.6537841503584577,0.6946521991862041,-0.019341184594936167,0.13125506072874493,0.13582179808974704,0.728744939271255,0.86,0.7943724696356276,0.5904139433551199,0.7262357414448669,0.6583248423999934,0.6497498281261935,0.6556637168141592,0.6527067724701764
0.6412742382271468,0.6503662080992056,0.7002325130788607,-0.004229010512071141,0.16433566433566438,0.20441259993883526,0.5,0.6643356643356644,0.5821678321678322,0.35728952772073924,0.5617021276595745,0.45949582769015684,0.631080875646093,0.6491416309012876,0.6401112532736903
0.6772853185595568,0.6683940633327137,0.7215986552642994,0.039576884897114306,0.03549048649880371,0.0872852233676975,0.7480916030534351,0.7835820895522388,0.765836846302837,0.5793814432989691,0.6666666666666666,0.6230240549828179,0.6345094913780611,0.683462841885462,0.6589861666317616
0.6768377253814147,0.6823620823620824,0.7489898989898989,0.0027582506158427833,0.016528925619834656,0.10721036532975914,0.6198347107438017,0.6363636363636364,0.628099173553719,0.42557651991614254,0.5327868852459017,0.4791817025810221,0.6404040404040404,0.6971513979250923,0.6687777191645663
0.6352288488210819,0.6381390831390832,0.6885392385392386,-0.012680040046747387,0.06397122929380994,0.10534648642065525,0.5846774193548387,0.6486486486486487,0.6166630340017437,0.4492753623188406,0.5546218487394958,0.5019486055291682,0.6243243243243244,0.6391472203157172,0.6317357723200208
0.6421636615811374,0.6502447552447552,0.7166045066045066,0.027564443587673848,-0.044089242224897185,0.022917988858331573,0.539568345323741,0.5836575875486382,0.5616129664361895,0.42535787321063395,0.4482758620689655,0.43681686763979977,0.6138701941672469,0.6668287937743191,0.640349493970783
0.6546463245492372,0.662987567987568,0.7316006216006217,0.03587320122721804,0.005567659162430405,0.1064516129032258,0.5761316872427984,0.5816993464052288,0.5789155168240137,0.3935483870967742,0.5,0.4467741935483871,0.6015292848530998,0.6912189967745523,0.646374140813826
0.6532593619972261,0.6564840714840714,0.7268609168609169,0.012598963585634615,0.13899786724242347,0.2206989247311828,0.5665236051502146,0.7055214723926381,0.6360225387714263,0.4043010752688172,0.625,0.5146505376344086,0.6108252523253512,0.6625721474026935,0.6366986998640224
0.6560332871012483,0.6587334887334887,0.7114024864024864,0.012421147520333742,-0.11816356578771248,-0.162652248928065,0.5850622406639004,0.7032258064516129,0.6441440235577567,0.43248945147679324,0.5951417004048583,0.5138155759408257,0.6450911640953717,0.6551920645379588,0.6501416143166652
