acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7975435005117707,0.8340925791044391,0.9230074373780504,-0.16725323076221238,-0.0939909297052155,-0.31441808508595603,0.8253968253968254,0.9193877551020408,0.8723922902494331,0.18665850673194614,0.5010765918179022,0.3438675492749242,0.7994120633722446,0.8611413192728071,0.8302766913225259
0.8212896622313204,0.8409058785397067,0.9279031511020708,0.1828219286496804,0.1048961375644013,0.31395100658202746,0.7903225806451613,0.8952187182095626,0.8427706494273619,0.14772727272727273,0.4616782793093002,0.3047027760182865,0.8086965031945138,0.8640454104942544,0.8363709568443841
0.8423423423423423,0.8441458262677499,0.927759402141056,-0.17426219294793782,-0.08281863393334055,-0.2809012949522302,0.7788944723618091,0.8617131062951496,0.8203037893284794,0.1390053924505692,0.4199066874027994,0.27945603992668433,0.8162082895678775,0.8632567599904284,0.839732524779153
0.8265765765765766,0.8428846196381439,0.9262942919916836,-0.1946682535885198,-0.08502272563307123,-0.31948649189756534,0.8012048192771084,0.8862275449101796,0.8437161820936441,0.13833746898263027,0.4578239608801956,0.29808071493141297,0.8087525389749136,0.8694820776883467,0.8391173083316301
0.8132678132678133,0.8461733414925461,0.9314345038854565,-0.16110686400045054,-0.14700719043840038,-0.3449091869271958,0.7831325301204819,0.9301397205588823,0.8566361253396821,0.14977973568281938,0.4946889226100152,0.32223432914641725,0.8128675052859828,0.8536182678712037,0.8332428865785932
0.821048321048321,0.8448485839319246,0.9300827685141158,-0.17309250477238008,-0.1292917334076189,-0.31792458220776376,0.7803468208092486,0.9096385542168675,0.844992687513058,0.1499680918953414,0.4678926741031052,0.3089303829992233,0.8156551237262708,0.8543054046657433,0.8349802641960071
0.8063063063063063,0.8304681158736171,0.9175246123787801,-0.1961728150357806,-0.15131713293853388,-0.34328471010734807,0.7469879518072289,0.8983050847457628,0.8226465182764958,0.14374611076540136,0.48703082087274946,0.3153884658190754,0.796338118450278,0.8363669807613521,0.816352549605815
0.8249385749385749,0.844181393030129,0.9263166802330736,-0.18902594538043413,-0.047308431749519375,-0.31088662553937724,0.8409090909090909,0.8882175226586103,0.8645633067838506,0.15208207604103802,0.46296870158041525,0.30752538881072666,0.807134723728589,0.8853431342459026,0.8462389289872458
0.8325143325143325,0.8380223978115677,0.9240618167625527,-0.2018945758085802,-0.0989761308122612,-0.30977980191263876,0.7628205128205128,0.861796643632774,0.8123085782266434,0.12916919345057612,0.43894899536321486,0.2840590944068955,0.8078110130855138,0.8499300152850052,0.8288705141852595
0.8423423423423423,0.8459483263812694,0.9287063634699454,0.15625382261161158,0.15424023370863182,0.2872336728217837,0.7239583333333334,0.8781985670419652,0.8010784501876493,0.13485221674876846,0.42208588957055215,0.2784690531596603,0.8256520649489283,0.834046205772812,0.8298491353608701
