model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
12,0.5,0.7132706446560181,0.6622487990214906,0.7402188938120364,0.6093360082203846,0.6519207458823653,0.7095449880260006,0.6770879440541575,0.5154901960784314,0.1873414734855188,0.6597075572754042,0.6966018987250453,0.1529104975323463,0.27588124290175453,0.024701839055093155,0 days 00:02:09.650761
13,0.5,0.7271313877729265,0.670735711002692,0.7500641821383375,0.6386836511120897,0.6626299053303282,0.7207263649935146,0.684503517442809,0.5303921568627451,0.19329912109951042,0.6684311067677224,0.6960069423275697,0.21663998932906492,0.3157326955272429,0.019522312259898422,0 days 00:00:07.515947
14,0.5,0.7370099011353016,0.7032695473937314,0.7646262283957889,0.6304986054704702,0.5442680099953339,0.73495264433078,0.6908425808095429,0.48754506719108487,0.15318822627263612,0.5678245235013188,0.758749316689252,0.2780278286339118,0.356459396033214,0.09122630157712136,0 days 00:00:54.027494
15,0.5,0.7527643190292439,0.6922112762775969,0.7704444021597415,0.684575361680612,0.5484960052272051,0.7484227013533687,0.7153999811162648,0.5575221238938053,0.18253406476729783,0.5677635467632177,0.7113994898070802,0.27074251529520366,0.38633353701169637,0.07818665095578514,0 days 00:00:25.387866
16,0.5,0.7672088249430817,0.7242575163249202,0.7875817881798147,0.688633904737051,0.43798520000689845,0.7656738699493405,0.699586925234988,0.4730116345603662,0.13628856249631333,0.4712004959681032,0.9866709099134665,0.3539191377485573,0.40911000062376873,0.14684456737320134,0 days 00:00:19.132540
17,0.5,0.7486135180152438,0.6666906813567957,0.7600876702840224,0.7043597396878211,0.5273833120032803,0.7231953472459801,0.7094490427265336,0.5614552605703048,0.1909986433079691,0.5476919184442642,0.7000578248916299,0.34570760457575356,0.5035275284333925,0.08760109667542754,0 days 00:00:21.501150
18,0.5,0.714343573214705,0.5203382201451845,0.6567529173928057,0.9364605590078996,0.639650912878833,0.4401609332425068,0.5916960302899843,0.8723703550077098,0.5069616990636822,0.9792566731415937,0.36949427787133554,0.12529537795214085,0.40138588903074135,0.4186327449404196,0 days 00:00:34.133709
19,0.5,0.747157086879428,0.6801907241184286,0.7637181140619793,0.6832841306345245,0.6593439336786869,0.7390616969726634,0.7040176257451959,0.5412979351032449,0.178817908334808,0.6646469954728305,0.6992458288127291,0.26289040690022314,0.3741755914941348,0.019545286121048222,0 days 00:00:46.020729
20,0.5,0.7594944492822193,0.7201354760429124,0.7819770514876665,0.6727830242533966,0.452664328487917,0.7602726316047086,0.6889863460874914,0.45509668960996397,0.13038990149236124,0.48497186486207516,0.9364390913896987,0.3454902118172736,0.3996477310769169,0.1416802844189045,0 days 00:00:18.430088
21,0.5,0.7656347313731734,0.7229479402755851,0.7863142538713156,0.685877466251298,0.4417612650272876,0.7642642128190695,0.6984853595511781,0.4787254901960784,0.15764171533061994,0.47410514322310704,0.8695788754414426,0.336734026944111,0.3790671454288737,0.1378449258817775,0 days 00:01:06.889233
22,0.5,0.706775547673808,0.6944661557461639,0.7453665530013581,0.5579368574426558,0.5458714150066932,0.7048922340061581,0.6633369411312854,0.4119960668633235,0.13652450893647142,0.5854944830937483,0.808153102026076,0.21172008626459432,0.2855076498045481,0.11991070890945882,0 days 00:00:42.637357
23,0.5,0.7690010883067431,0.7230975214846183,0.7883388857175362,0.6944186198235227,0.43609728268346193,0.7664374342282372,0.7123917017594058,0.5175352343493936,0.15239190703710256,0.46945412525770014,0.9010886675457667,0.309662311335547,0.3918776790046353,0.1444067605579742,0 days 00:00:27.271547
24,0.5,0.759994944448711,0.7207326190607791,0.7824240612040871,0.6734898033523077,0.4517028261921364,0.760576099459142,0.6936511771440155,0.4726319239593576,0.1368489352916888,0.4834793845143263,0.9117215244283494,0.33062271122805065,0.39483084575518085,0.1391142566102867,0 days 00:01:07.474300
25,0.5,0.743109602246327,0.7119398729762028,0.7703417107384016,0.6380801704968657,0.47402800994848654,0.7428060987249455,0.6915225115645521,0.4832841691248771,0.14678817908334807,0.507080541182819,0.8859343922932936,0.28542331386832015,0.3624489061031042,0.13881972913045576,0 days 00:00:27.274920
26,0.5,0.7315893675389804,0.6681768087699281,0.7516267025885286,0.6543089059603225,0.5495410387614208,0.7236974131812731,0.6911847808202345,0.5505882352941176,0.19792956998761282,0.5722698754059828,0.7162746794280008,0.2190529545151394,0.3283790170804679,0.08500124737167775,0 days 00:00:40.900406
27,0.5,0.7548299292721963,0.6831437095603237,0.768819461433834,0.7008747750539599,0.6234369351451399,0.7490051638481682,0.7203613770901154,0.5314650934119961,0.17005839674393913,0.6326400276710135,0.6997524148405517,0.321676163090605,0.42949685471004645,0.03708857655857689,0 days 00:01:15.808488
28,0.5,0.7093882536291232,0.6678997917184303,0.7398534331655033,0.5918894380018811,0.6330044783941184,0.7038316797810469,0.6730195300865806,0.4908226810881678,0.17569161800271338,0.6477702084453939,0.7085238261568324,0.15243462183300066,0.2674489909606804,0.04164122204983378,0 days 00:00:26.027635
29,0.5,0.7663189564248769,0.7236729059750733,0.7869052329333401,0.6869213246127666,0.4387945217525205,0.7651158806686083,0.700810933196704,0.464110127826942,0.13027192827228218,0.4717346225983495,1.0160147768666175,0.36362096461003274,0.41875304606914787,0.14753507629723256,0 days 00:00:12.178272
30,0.5,0.7700763557670025,0.7174695302117695,0.7874720493079908,0.7029842388260943,0.4368410807638041,0.7663126208364944,0.7259046175640431,0.5767627494456763,0.1907037102577715,0.46912992086928806,0.756119894919438,0.24516602206292715,0.34733939613976533,0.12957822010559877,0 days 00:00:17.993206
31,0.5,0.7540212824690217,0.7179731833475619,0.7782177400437144,0.6606998200431679,0.4964505888616196,0.7549154450453978,0.6921608338835304,0.4560799737790888,0.13207101987848757,0.5234977664935363,0.8069944256375118,0.3190967635825225,0.37613972250947003,0.112980147839995,0 days 00:01:44.048226
32,0.5,0.7520460678760161,0.6902030395669658,0.7694497048628415,0.6849233144677681,0.5977992060631818,0.7479674995717187,0.7148286707613499,0.5136020976728941,0.1612693918480505,0.611304085515854,0.7116866962353489,0.32946846388506246,0.42744083736850785,0.05329036005595145,0 days 00:01:43.570767
33,0.5,0.75114767856356,0.6853304744733038,0.7674824593991344,0.6881473145112622,0.6450874388892253,0.7457869361983309,0.7175311461732337,0.5231071779744346,0.1663422403114493,0.6521434779126025,0.7005996047270223,0.314027675967142,0.42065741757428454,0.02701368850128838,0 days 00:01:40.860954
34,0.5,0.7495230602835259,0.7024185370421973,0.7715206485265291,0.6646822484274165,0.5981869696142413,0.7504466361567265,0.6893953403689133,0.5018026876433956,0.15560667728425648,0.611631274100093,0.717587922170374,0.27604178347838637,0.36375699018067686,0.053385366681026,0 days 00:00:50.971939
35,0.5,0.7296113848242671,0.69665382350054,0.7587214716687457,0.617338922324977,0.6372541925058279,0.7255989819142948,0.685529419748638,0.4977450980392157,0.17324367368607327,0.6462948154007269,0.7051004861932458,0.29117046818727493,0.35953087301252407,0.033370584877040255,0 days 00:01:13.774583
36,0.5,0.7299688458819108,0.635457622057433,0.7392483592025105,0.6941794022823529,0.631078056053493,0.6928439507842781,0.684983348294528,0.5601442150114716,0.1969562909219607,0.636270290672032,0.6545998799141127,0.324943153269174,0.48162735601611656,0.023124480059679264,0 days 00:00:19.318704
37,0.5,0.7658073214076218,0.6838436530182564,0.7750443737685839,0.7301816422284201,0.4612175409274677,0.7337666780704756,0.7284277624133854,0.6197967879383809,0.20848817318468707,0.5096014726938721,0.6812229631599815,0.3145102682174148,0.503314768998002,0.1286711381000109,0 days 00:00:56.781958
38,0.5,0.7502013064536597,0.7125749210192212,0.7746104521744909,0.656059543420702,0.5322855936285614,0.7521695504270576,0.69317683437784,0.4670599803343166,0.1372028549519259,0.5548975421684824,0.7624304921193819,0.31491947811573007,0.38127131542097864,0.09221437675364286,0 days 00:00:46.377393
39,0.5,0.7472552085309276,0.6978192255792146,0.7689664511153597,0.663518781295363,0.5911591378322437,0.7432784317564426,0.6932602057216328,0.5012745098039215,0.1757506046127529,0.6066814596285391,0.7272350839980067,0.2905755635587569,0.3545265079428407,0.059993094757739285,0 days 00:01:00.071010
40,0.5,0.7609533804140769,0.7227715844955455,0.7835083617999994,0.6739628016723481,0.44839886184600547,0.7616676048065393,0.686431053885988,0.436086529006883,0.12275113549224326,0.48045710080791165,0.9708075440864679,0.3711697068207814,0.4106050054588344,0.1427667130098514,0 days 00:00:17.129140
41,0.5,0.7321087648803272,0.6647746097461468,0.750811211889653,0.659976730657359,0.6549726450262415,0.7237072024669,0.6885947099159744,0.5490196078431373,0.20488998997227628,0.6604124139495534,0.6882999564856607,0.22555688942243557,0.32600292826241417,0.020229842961507316,0 days 00:02:42.392113
42,0.5,0.7090524405503165,0.5296416423792262,0.6659286979231164,0.8753730978127905,0.6151634299789903,0.5226072888283378,0.6335646134448909,0.8074013291373231,0.485172467400702,0.735192585523079,0.5402310880796996,0.17432469460550737,0.3664525753635813,0.14742231062289435,0 days 00:01:14.132353
43,0.5,0.7733538181670708,0.6405605865332912,0.7622814409418616,0.8160580211272583,0.47355040093958556,0.6946648284473116,0.7472263680814889,0.7393844849818303,0.3604291843152443,0.5692830311730473,0.5347037364046048,0.13405232211351337,0.2108735248695529,0.1275548707302247,0 days 00:00:25.724627
44,0.5,0.7705361446144008,0.702545099847856,0.7835063482427183,0.7205123604790875,0.44511680511505325,0.7652871931670786,0.7480766760201494,0.6364259371139506,0.23786350498436853,0.4717946050739021,0.6805223735614633,0.18830395484283213,0.3068508296033838,0.09345344161808183,0 days 00:00:18.383940
45,0.5,0.7666557533026781,0.7188197294743226,0.7858330136811149,0.69269244779349,0.4403996214325511,0.7644061574606593,0.7109708930132262,0.48918387413962633,0.14127293104465286,0.4729473776122066,0.9593000646668739,0.36182319535483815,0.43430011035117333,0.14555079182044856,0 days 00:00:49.792903
46,0.5,0.7628111144595211,0.6845299690078113,0.7736268294426373,0.7210968124262639,0.5144433559593158,0.7414300376325693,0.7290152895772195,0.5509668960996394,0.17250634106057924,0.5349301941842782,0.7150429296499204,0.35893039615059397,0.5065904772767454,0.09235185972289611,0 days 00:00:23.424846
47,0.5,0.7677844442933193,0.715990081078822,0.7857333425956968,0.6985587143144515,0.44266901267597875,0.7642348449621889,0.7131480802476444,0.49344477220583416,0.14386834188639178,0.4742974526184444,0.9145743836533564,0.36903355245736447,0.4463814015279086,0.14117337470072977,0 days 00:00:18.776396
48,0.5,0.6929830265194067,0.4970737688071834,0.6254833795948118,0.9533172405169273,0.6633509288494123,0.4719644073569482,0.6300976089602274,0.9295124392465216,0.6228354638905329,0.6969309325155532,0.6061436766113395,0.059749932368791225,0.23970302396441068,0.043163411235648486,0 days 00:01:26.044973
49,0.5,0.7396083131251568,0.586834545422632,0.7192929997674341,0.8179608879320187,0.6709234970340524,0.6117696422951852,0.6404568383502132,0.6841540500816058,0.349233190326443,0.6776990007915308,0.6731626187185356,0.29330359964495145,0.49140998449394696,0.009660175249503689,0 days 00:01:10.911083
50,0.5,0.7431050756403953,0.6874457996869052,0.7636909310386835,0.6637090679758391,0.6613128858228287,0.738723966618536,0.7017559530628099,0.49295313012127173,0.15492833126880198,0.6662717639779627,0.699702045122156,0.30536619760982076,0.39368610595323017,0.018481716351886113,0 days 00:02:25.326678
51,0.5,0.7635658692752305,0.7223521136099588,0.7849410078055548,0.6811257360016962,0.44250821543514596,0.7633244413988889,0.6900134338336829,0.44313339888561126,0.1248156668436265,0.4752392739014184,1.019782357897867,0.3796623860950477,0.42147239336848435,0.14689966983449942,0 days 00:00:43.382194
52,0.5,0.7638838923099898,0.7202610450388562,0.7845866217240681,0.6840371222129797,0.4460995508181994,0.7628276351533246,0.7054820368468884,0.4777122254998361,0.13838258715271634,0.4781215119913261,0.9280814004379581,0.3470843598009509,0.41163451856059186,0.14096057466616962,0 days 00:00:25.207324
53,0.5,0.7660489075225727,0.7088682344281296,0.7827633456059649,0.7015842725340206,0.4531669322653724,0.7621790949805438,0.717313599325069,0.5068829891838741,0.15047484221081814,0.48221411236278877,0.8542286613331461,0.36279821663178546,0.4552384660341357,0.13116836770275608,0 days 00:00:30.711374
54,0.5,0.7563106520691427,0.7118839562563639,0.7779670521622082,0.6727857426345463,0.5030235074471969,0.7552335968282714,0.7063777055984026,0.49885283513602097,0.14770247153896066,0.5287212973463813,0.7766466397079062,0.29906633253104586,0.38483259517332125,0.10676421236547257,0 days 00:00:20.883071
55,0.5,0.7533091222163077,0.6984677329157812,0.7725626644195367,0.6790516111845074,0.5754509019572014,0.7512885147206383,0.7130392851117715,0.5275319567354966,0.16725653276706187,0.5912044495436702,0.7223973264149677,0.2965976951252477,0.3971293721251722,0.0641913102453856,0 days 00:00:44.119596
56,0.5,0.7571602538746405,0.7146271330934733,0.7791842475386779,0.6722176009742679,0.4675721881607646,0.7572159271677149,0.7010446593394997,0.48131760078662733,0.1404176251990798,0.49804373675504304,0.8571478012695682,0.32100332758472117,0.39492277849575425,0.13073194397786658,0 days 00:00:42.684723
57,0.5,0.7499623152779941,0.6035434442455279,0.7331724501065675,0.814717859220477,0.5521560777865556,0.6214552956397077,0.6522843707118513,0.6721250867906834,0.3288758458362085,0.649342396257756,0.5928055173344928,0.3109348038322325,0.5058487521795287,0.12382986351675807,0 days 00:01:44.466004
58,0.5,0.7521275412082455,0.7163219303260357,0.7766914636245843,0.6573888318028848,0.49366612208322463,0.7524681236386774,0.6931597713262977,0.4659128154703376,0.13581666961599717,0.5215692851254439,0.813451483559462,0.3108645621473761,0.375370466887595,0.11590377911488203,0 days 00:00:30.005666
59,0.5,0.7591019237131098,0.725216116176488,0.78302913516708,0.6668188960110475,0.4578693235008115,0.7599642691074618,0.6811453315171623,0.4322549019607843,0.1227216421872235,0.4888847837796099,0.9157338674481988,0.3558603441376551,0.3895602599680964,0.13526777176419663,0 days 00:00:26.644946
60,0.5,0.7300699558788466,0.667019239333749,0.7504618597013694,0.651421985179386,0.6195491821394208,0.7221066542669049,0.6884125287334776,0.5436274509803921,0.2013802866749248,0.6310357489076767,0.6866658428767062,0.23008203281312534,0.32807575164187297,0.04176273126253893,0 days 00:02:01.452329
61,0.5,0.7327176187080774,0.7167954753603162,0.7654819902402878,0.6063512257180603,0.4891082381135015,0.7357847336090649,0.6891407206227744,0.45902982628646344,0.13764525452722232,0.5196500716286697,0.8359836296491616,0.2961389078738674,0.36430479678991756,0.12878772733140587,0 days 00:00:26.217346
62,0.5,0.7669481530259228,0.6741696147798742,0.7723894984933558,0.7459618448021834,0.4652322652732466,0.7392763311916344,0.7444241172374484,0.6885003471627337,0.2977349141744824,0.5009776217251078,0.5917320732129304,0.15050192041096244,0.26846419632842555,0.061972177217478885,0 days 00:00:19.849057
63,0.5,0.7458172106630083,0.71274199998196,0.7721126343671944,0.64440040666982,0.49534969528178807,0.746565184405668,0.6919799804636652,0.47394296951819076,0.13965079926856602,0.523859532957448,0.8181556869541055,0.2982992607072327,0.3701678801703665,0.1179785030703972,0 days 00:00:12.190749
64,0.5,0.742609273572808,0.7040450345597492,0.7680200791932079,0.6446042852560443,0.5476972625574681,0.7409926335625657,0.69386000209665,0.47115699770567027,0.1410369846044948,0.5702447537674215,0.7529466672407075,0.304753366439988,0.3755897687311194,0.08756962641987082,0 days 00:02:27.301540
65,0.5,0.7702636279701565,0.723328315036284,0.7891443086300058,0.6974441780430918,0.4339709318445471,0.7673160226132498,0.711870303503062,0.5273614190687361,0.16121040523801097,0.4674954907066668,0.8472239709150926,0.29836887304811066,0.3795354038622285,0.14414132242647798,0 days 00:00:27.020925
66,0.5,0.714885022033894,0.5587368691962841,0.6921381662735197,0.8026156263422007,0.6600940334853149,0.6417033009910778,0.6847825610788167,0.7738446411012783,0.41048781926502687,0.6636867581704119,0.6778050825256557,0.09503624458633009,0.2539322970538236,0.012381368004630189,0 days 00:00:23.641004
67,0.5,0.7644646221064714,0.6907638714536781,0.7765132638052004,0.7179951395345044,0.4764472818063727,0.7584028780499743,0.7391719291193445,0.6418092137891235,0.22332330560962663,0.49876929556810606,0.6402556341023284,0.21693428360983613,0.3735976659948893,0.08787138556743196,0 days 00:01:08.918514
68,0.5,0.7347405668285033,0.6935121513435124,0.7607591916372939,0.6343913272767802,0.6024671898796036,0.7309806416876728,0.6926692072927318,0.5183546378236644,0.17005839674393913,0.6169652649639092,0.7140341045305548,0.25542153931385725,0.35382117903437077,0.05408476400936291,0 days 00:00:23.703844
69,0.5,0.7677510310979622,0.7123998985197114,0.7847305910696721,0.702263867821435,0.44540780031493504,0.7636646190744231,0.7206434470992127,0.5160603080957064,0.15419099864330796,0.4763166417313859,0.8580258837663294,0.3382814285989715,0.42853223091536463,0.1363285305118061,0 days 00:00:21.860810
70,0.5,0.7522902584167526,0.7158003008905532,0.776653206036242,0.6583266732995167,0.5194861666429296,0.7541518807665011,0.6881114633297996,0.45476892822025566,0.13165811360821095,0.5431781009746526,0.7759913847642081,0.3210747425813983,0.37836583439042054,0.09850164630523012,0 days 00:00:13.721057
71,0.5,0.7692708164870934,0.7080628306269526,0.7843882863318725,0.7109654058814895,0.4436335495447865,0.76398032353589,0.7326419435274341,0.5514585381842019,0.16991093021884032,0.47394091218070705,0.8125680653426722,0.3172889608153979,0.42865218986326714,0.13282633819714862,0 days 00:01:25.780918
72,0.5,0.7340207067256819,0.6984510810352759,0.7616753602002282,0.6273615936237652,0.5346545179713295,0.7307481461540344,0.6882486324912716,0.5034313725490196,0.16525098802571817,0.5607189489358446,0.7729311885179667,0.25053688141923436,0.33943597742074094,0.10023020956028955,0 days 00:00:28.616464
73,0.5,0.7718077643843954,0.6547516871900042,0.7676012592787237,0.7880315114742868,0.4680857954854794,0.7166454230939313,0.7494401718836456,0.7113409498733081,0.33934996755736446,0.5318993817291179,0.5601551070906603,0.13319686525274232,0.23027028560719254,0.09016355808370563,0 days 00:00:40.443959
74,0.5,0.7510277074868976,0.7160250522417119,0.7759746372324863,0.6548118064730092,0.4773992648552974,0.7519786593573334,0.6860169481523445,0.4691904293674205,0.1372028549519259,0.508871386306868,0.8666132799003048,0.3038521209860542,0.3711447331424976,0.1316385200028526,0 days 00:00:58.394309
75,0.5,0.7310987623719298,0.6713535428510378,0.7523586306602353,0.649103206058728,0.6638784929025789,0.7248329703139913,0.6885040107109657,0.5393137254901961,0.19459682652037988,0.6687834479990609,0.6957786912034197,0.227593037214886,0.32938538353777946,0.017577483959890783,0 days 00:00:28.337887
76,0.5,0.7619072247176338,0.7092134404683106,0.7804749377559106,0.6902948356194919,0.46094404410944245,0.7591639950074643,0.723236916938641,0.5321206161914126,0.16333392319943374,0.4901211107030849,0.7953787688736369,0.2994786901978097,0.40081250170648486,0.12542981099586342,0 days 00:00:51.708240
77,0.5,0.7535440292872775,0.6983382340211051,0.7726583083903925,0.6798236314310102,0.5390785258852697,0.7498323584836396,0.718631184336497,0.5217961324156014,0.16259659057393971,0.559720062280093,0.7335685497201415,0.3144717080539198,0.4123948565694061,0.08535460918407894,0 days 00:01:32.301067
78,0.5,0.7532813066038822,0.6830765376424903,0.7679526250242885,0.6966966232269359,0.6394180915242644,0.7477570299307408,0.7221648171714248,0.539167486070141,0.17368607326136967,0.6466477812269813,0.6975790208787297,0.3086383029121186,0.4208058870533755,0.028882615740451034,0 days 00:01:07.724746
79,0.5,0.7231700885635199,0.676258418056361,0.7495859622840586,0.6212887301354297,0.624280350527956,0.7193509703629377,0.6805973282985962,0.5153921568627451,0.18297646434259424,0.6379279259798645,0.7114025621088462,0.21409963985594238,0.3117891873850828,0.04656046777918221,0 days 00:00:23.780391
80,0.5,0.7475968525214567,0.7111548872269812,0.7727368371243583,0.6506363730271348,0.529992400894099,0.7503095861579501,0.6996211815108793,0.48279252704031467,0.14675868577832832,0.5531741305286796,0.7590301621939295,0.3136593870586582,0.3851605752548568,0.09394112762065931,0 days 00:01:30.187786
81,0.5,0.7521043930127138,0.7146360948402674,0.7762464674654448,0.6589926766811828,0.4994585332872773,0.7525219647096253,0.6935216673505078,0.47377908882333664,0.13920839969326962,0.5266830678948411,0.8021672718749129,0.30526586249052223,0.3746472280864088,0.1124217714205148,0 days 00:00:13.536183
82,0.5,0.7258202966697171,0.6740193730605895,0.7503521208295453,0.6312053845693812,0.5620601130833951,0.721475245343971,0.6846519161784319,0.52687643395608,0.18453960950864154,0.5873998380324724,0.7562298437337086,0.21588733821945694,0.32007893308458457,0.09022216608336353,0 days 00:00:45.463743
83,0.5,0.7511759304180871,0.6814031073234889,0.7662803657022734,0.6929207918100613,0.5873813696962633,0.7438168424659211,0.719037226298656,0.5473615208128483,0.17990916062053913,0.6017776428672932,0.7049741646408184,0.2917741334488564,0.40644048015948137,0.05766261021385222,0 days 00:00:57.876994
84,0.5,0.7330115844080467,0.6962069642129413,0.7605145444276312,0.6269375261644186,0.6152747289240831,0.7304593622280414,0.6882127985209592,0.511078431372549,0.16793487878251637,0.6279616858604766,0.7139441004409899,0.24635787648392693,0.34342331485415833,0.04695016024967136,0 days 00:01:22.846064
85,0.5,0.7700463270224844,0.7033762721249245,0.7834731245475789,0.7182615408871709,0.44619282035694796,0.763997454785737,0.7419251246112017,0.5996394624713208,0.1923258420338583,0.4743229524539589,0.7328738029951486,0.2705085967523686,0.40805048365892316,0.12008823181514061,0 days 00:01:48.457554
86,0.5,0.7247084564813412,0.7158094201431638,0.7605830053751912,0.586346658837729,0.5022267200212992,0.7311837693644306,0.6799358043175384,0.42281219272369713,0.12770601073556304,0.5338387765832842,0.8564293087476341,0.3021444566027001,0.3535461274786005,0.12908162568430315,0 days 00:00:50.868243
87,0.5,0.758197027287268,0.6595109451112642,0.7624999119068689,0.7416015614381324,0.6840905918424987,0.7393773520355799,0.725565402543185,0.5586692887577843,0.18872765882144754,0.6850510499210307,0.6912404732865953,0.3385562681316381,0.47942150299860037,0.004054193530753869,0 days 00:00:19.248971
88,0.5,0.7548978639795582,0.7192397239227551,0.779052359536761,0.6617382416423372,0.4745942705046627,0.755894373608086,0.6877782035874932,0.4654901960784314,0.1347549106352858,0.5041355646839799,0.8572065036215263,0.3128211284513805,0.3749269230971809,0.12627981891007134,0 days 00:01:39.580697
89,0.5,0.7659177109819254,0.7253865552273219,0.7871075954400982,0.6841920699385102,0.4387395336359914,0.7651330119184553,0.6846956494786377,0.42379547689282204,0.11490591635698696,0.4719123906751398,1.0398488427706172,0.40086772171995644,0.4296031496710664,0.14817395236530295,0 days 00:01:27.382059
90,0.5,0.7154125951933927,0.6921189413676581,0.749614152085995,0.583503232155187,0.6680730415959033,0.7125694427449157,0.6666402936559674,0.4642156862745098,0.1762814841031086,0.673187726431557,0.6985572200927047,0.26267507002801116,0.30815231678638855,0.017286377442207845,0 days 00:00:27.127260
91,0.5,0.7476162161509888,0.7140212115764875,0.7734808465397521,0.6478609058733343,0.5033910621636959,0.7489390861701868,0.693905378101833,0.44837758112094395,0.1303604081873415,0.530764770192118,0.7996055208282383,0.3242648091685052,0.38007407693068795,0.1120064931640482,0 days 00:01:44.846368
92,0.5,0.7337920169701793,0.6739616738803794,0.7545956927996198,0.6535559143818673,0.6436651160504417,0.7276229167176526,0.6915031001955716,0.5323529411764706,0.1978705833775733,0.6512552524330435,0.6955136090347883,0.2525610244097639,0.3364776889453826,0.028072474941162495,0 days 00:00:26.745767
93,0.5,0.7443067516187138,0.6885455148642342,0.7646755605491776,0.6657478538380823,0.6823395705149845,0.7425882871197474,0.7121067739846001,0.5203212061619141,0.1667256532767062,0.6838590887307022,0.6945818848805789,0.2896694567699253,0.39608652599116934,0.005924750344567964,0 days 00:00:13.497997
94,0.5,0.7640466690193923,0.7241252653559385,0.7856789765491051,0.6806146803455606,0.44279885520052803,0.7636695137172365,0.6818829260765911,0.4250429143620065,0.12030319117560313,0.475395370315443,1.000289382881778,0.38288025490570066,0.40959759568720905,0.14564110789198476,0 days 00:00:10.599441
95,0.5,0.7499873662503556,0.6953728624712681,0.7698111383948123,0.6735305790695525,0.6069366714822382,0.7478671593940432,0.7134734773773547,0.5327761389708292,0.16920309089836608,0.6188232565966298,0.7030903154849725,0.2959553536262096,0.4004855851194239,0.04680497059444211,0 days 00:02:36.057092
