acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6592797783933518,0.668134082542143,0.7198411160627786,-0.008224555649454013,0.20066572851266506,0.21406367425018785,0.5040322580645161,0.7046979865771812,0.6043651223208486,0.3550420168067227,0.5691056910569106,0.46207385393181666,0.6555249009620826,0.67193662215457,0.6637307615583263
0.6745152354570637,0.6605037783375315,0.7140166634373184,-0.02347162373345546,0.18053981106612682,0.19939196633448486,0.7327935222672065,0.9133333333333333,0.82306342780027,0.5838779956427015,0.7832699619771863,0.683573978809944,0.6513569321533923,0.6612080818883203,0.6562825070208562
0.6371191135734072,0.6337531486146095,0.66747142026739,-0.005152345779778411,0.1043444744232146,0.17307003364061335,0.6299212598425197,0.7342657342657343,0.682093497054127,0.49075975359342916,0.6638297872340425,0.5772947704137359,0.5899589540893888,0.6454327329255517,0.6176958435074702
0.6759002770083102,0.669571481688046,0.7185001859081614,0.03756842522929427,0.017261023128631647,0.08249162643003172,0.7290076335877863,0.746268656716418,0.7376381451521021,0.554639175257732,0.6371308016877637,0.5958849884727478,0.6255615128242284,0.6896159244172115,0.65758871862072
0.6782246879334258,0.6833488733488733,0.7481390831390831,0.009893891838798963,0.008264462809917328,0.10092105715365851,0.628099173553719,0.6363636363636364,0.6322314049586777,0.43186582809224316,0.5327868852459017,0.4823263566690724,0.6404040404040404,0.6991559697555829,0.6697800050798117
0.6074895977808599,0.6186790986790986,0.6793783993783993,-0.03606229712015108,0.02430252833478641,0.045548654244306375,0.4959677419354839,0.5202702702702703,0.5081190061028771,0.3830227743271222,0.42857142857142855,0.4057971014492754,0.6160689773507206,0.6212462462462462,0.6186576117984834
0.624133148404993,0.6233488733488733,0.6532789432789432,0.002742559701296443,-0.01942725974862125,0.03390099428813209,0.6187050359712231,0.6381322957198443,0.6284186658455337,0.50920245398773,0.5431034482758621,0.526152951131796,0.5942987545447513,0.6358764926875083,0.6150876236161298
0.6504854368932039,0.6594755244755245,0.7287839937839937,0.02812686423409938,0.01137739046235775,0.10509072580645162,0.5637860082304527,0.5751633986928104,0.5694747034616315,0.3870967741935484,0.4921875,0.4396421370967742,0.6031156799289294,0.6850461572683795,0.6440809185986545
0.6532593619972261,0.6625524475524476,0.7293434343434343,0.005944277897780403,0.06658943100134285,0.12756216397849462,0.5407725321888412,0.6073619631901841,0.5740672476895127,0.3763440860215054,0.50390625,0.4401251680107527,0.6423906590144468,0.6647828178185586,0.6535867384165027
0.6532593619972261,0.6551048951048951,0.7133449883449885,0.016081969258593287,-0.0886628296078169,-0.1376774458053605,0.6016597510373444,0.6903225806451613,0.6459911658412528,0.44936708860759494,0.5870445344129555,0.5182058115102752,0.6386395511921459,0.6549071287375563,0.6467733399648511
