acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8165813715455476,0.8401564547362295,0.9267674477279486,-0.16257698764353257,-0.03367346938775517,-0.2327347164058738,0.8571428571428571,0.8908163265306123,0.8739795918367347,0.21297429620563035,0.44570901261150414,0.3293416544085672,0.8185917828161648,0.864211566979733,0.8414016748979489
0.8272262026612078,0.8404104830474374,0.9300861601416575,0.16988953611648822,-0.01905511983285746,0.2297457688059021,0.8626653102746694,0.8817204301075269,0.8721928701910981,0.19255050505050506,0.42229627385640717,0.3074233894534561,0.8135587120829775,0.8904310305044072,0.8519948712936923
0.842956592956593,0.838678907943436,0.9270123319005559,-0.16479766054017542,-0.01977897744657242,-0.22474694059731617,0.8140703517587939,0.8338493292053664,0.8239598404820802,0.1671659676452966,0.39191290824261277,0.2795394379439547,0.8163013342375897,0.86723925751205,0.8417702958748199
0.8415233415233415,0.8468364311308374,0.9272509105386554,-0.18375898768934842,-0.02293004352740302,-0.23402264192152986,0.8373493975903614,0.8602794411177644,0.848814419354063,0.17245657568238212,0.406479217603912,0.28946789664314704,0.8270560201183537,0.8706110750054159,0.8488335475618848
0.8220720720720721,0.8349344559623693,0.9258883281478095,-0.13416481136827635,-0.018901955125892766,-0.20896948004633525,0.8433734939759037,0.8622754491017964,0.85282447153885,0.20893643801132789,0.41790591805766314,0.31342117803449554,0.8192755352792018,0.8542236408741078,0.8367495880766549
0.8302620802620803,0.8391800517403953,0.9258005427330304,-0.15907073565921834,0.0058499895535900626,-0.20976697752618975,0.8554216867469879,0.861271676300578,0.858346681523783,0.19783024888321635,0.4075972264094061,0.3027137376463112,0.8199986503532442,0.8728883489106907,0.8464434996319674
0.8335380835380836,0.8337121949141517,0.9237370289223514,-0.1867048557698096,-0.024234525339643764,-0.2545618336318126,0.8132530120481928,0.8374875373878365,0.8253702747180147,0.1555693839452396,0.4101312175770522,0.28285030076114587,0.8079258267414117,0.8667236607777398,0.8373247437595757
0.812039312039312,0.8389266458430955,0.9256536340892526,-0.15802328212064798,0.04194703835942504,-0.19930564737516646,0.8841893252769386,0.9261363636363636,0.9051628444566511,0.2432106216053108,0.44251626898047725,0.34286344529289403,0.8189970798273681,0.8820418482597754,0.8505194640435718
0.8384520884520884,0.8258035361693457,0.9165939990812452,-0.1717727633665166,0.06627939352519796,-0.19448403463107702,0.792694965449161,0.8589743589743589,0.8258346622117599,0.17707701637355974,0.37156105100463677,0.27431903368909827,0.8065635043267407,0.8765735827021828,0.8415685435144618
0.8355855855855856,0.8412137463200882,0.9262785714861376,0.16024097975282048,0.07220232002729443,0.2423146665054852,0.7916666666666666,0.8638689866939611,0.8277678266803139,0.17118226600985223,0.4134969325153374,0.29233959926259484,0.8215534158174141,0.8518389199255121,0.8366961678714631
