acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7926305015353122,0.8179641409169973,0.9015198881032338,-0.21556921515890617,-0.06171579743008315,-0.2616264951147693,0.8148148148148148,0.8765306122448979,0.8456727135298563,0.2086903304773562,0.4703168255921255,0.33950357803474085,0.7907531969194547,0.8427015250544663,0.8167273609869605
0.7840327533265097,0.8208146217176595,0.9092422566830048,0.19403781333335293,0.11376190944989562,0.3305271359459484,0.7956989247311828,0.9094608341810784,0.8525798794561306,0.17992424242424243,0.5104513783701908,0.34518781039721663,0.7841091918964063,0.8488508929807559,0.8164800424385811
0.8079443079443079,0.8147897098072754,0.9032307303109839,-0.23055058183112584,-0.04696858907540802,-0.24057094562169729,0.7889447236180904,0.8359133126934984,0.8124290181557945,0.19053325344517674,0.431104199066874,0.31081872625602536,0.789728695527515,0.8397104570471404,0.8147195762873277
0.7960687960687961,0.821662064821505,0.9042494415117155,-0.241690483307578,-0.07400860928744912,-0.30794712031402616,0.8072289156626506,0.8812375249500998,0.8442332203063752,0.17493796526054592,0.4828850855745721,0.328911525417559,0.78709453340016,0.8524388008465398,0.8197666671233499
0.7870597870597871,0.8210252407213531,0.9072017801583674,-0.21529150369902791,-0.049840078878387706,-0.28341394889562255,0.8433734939759037,0.8932135728542914,0.8682935334150975,0.2064191315292637,0.4898330804248862,0.34812610597707494,0.7898252774868928,0.8556291222514796,0.8227271998691862
0.8022113022113022,0.818103151512779,0.9014465205332463,-0.23862237514650325,-0.01903568029342806,-0.24282385090902026,0.8323699421965318,0.8514056224899599,0.8418877823432458,0.19974473516273133,0.4425685860717516,0.32115666061724146,0.79213969189987,0.8555680413995572,0.8238538666497136
0.8155200655200655,0.816005788845305,0.9043438214898794,-0.23724889443562686,-0.06748429410563495,-0.26457220365812595,0.7590361445783133,0.8265204386839482,0.7927782916311308,0.15868077162414437,0.42325297528227035,0.2909668734532074,0.7905689264659846,0.8347574893606348,0.8126632079133097
0.7846027846027847,0.8226504115399274,0.9091774152137947,-0.2417988876949827,0.009149272177973122,-0.2893048039334679,0.8942598187311178,0.9034090909090909,0.8988344548201044,0.21363910681955342,0.5029439107530214,0.3582915087862874,0.7826267759725418,0.8858706494383402,0.834248712705441
0.7983210483210483,0.8105628005669108,0.8983658140362228,-0.24527678328674019,-0.030412331991798935,-0.2813110470211444,0.8076923076923077,0.8381046396841066,0.8228984736882072,0.17525773195876287,0.4565687789799073,0.3159132554693351,0.7777381884289121,0.8492580761502395,0.8134981322895758
0.7823505323505323,0.8167730295993285,0.9037358085213921,0.18591663565031893,0.15267293585806885,0.33585254918553,0.7552083333333334,0.9078812691914022,0.8315448012623678,0.17672413793103448,0.5125766871165645,0.34465041252379947,0.7822367362163757,0.8280231610800746,0.8051299486482251
