acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8032753326509724,0.8402053727390675,0.9282208303675596,-0.16082018937644474,-0.10215419501133793,-0.31992284080183214,0.8253968253968254,0.9275510204081633,0.8764739229024943,0.18053855569155447,0.5004613964933866,0.3404999760924705,0.8056953692969923,0.8646015268852638,0.835148448091128
0.8098259979529171,0.8418726133769674,0.9314371027282663,0.17905962835259148,0.09603583500147672,0.3288667116484445,0.8225806451612904,0.9186164801627671,0.8705985626620287,0.16098484848484848,0.48985156013329295,0.3254182043090707,0.8052961607026088,0.8748096358853662,0.8400528982939874
0.8218673218673219,0.8418445964876063,0.9260592845451731,-0.18033409680358742,-0.09174873334681666,-0.3083385903591892,0.8040201005025126,0.8957688338493293,0.849894467175921,0.15698022768124625,0.46531881804043546,0.31114952286084085,0.808080320753694,0.8673161727002359,0.8376982467269649
0.831081081081081,0.8443771473229427,0.9299020018948051,-0.1862898214672114,-0.13620950869345638,-0.3245220746600982,0.7530120481927711,0.8892215568862275,0.8211168025394993,0.12841191066997518,0.45293398533007334,0.29067294800002424,0.8144345669893693,0.8481519438750854,0.8312932554322274
0.8044635544635544,0.8351040299629886,0.9233655692894113,-0.12550421353498997,-0.10797681744943854,-0.30132559678594584,0.8012048192771084,0.909181636726547,0.8551932280018277,0.18061674008810572,0.4819423368740516,0.33127953848107866,0.8069676173166097,0.8464913766097418,0.8267294969631758
0.8388615888615889,0.8392634074285577,0.9297228653632937,-0.16557568018160465,-0.11754532581191823,-0.2824316496076467,0.7398843930635838,0.857429718875502,0.798657055969543,0.13209955328653478,0.4145312028941815,0.2733153780903581,0.8164787543106506,0.841606471998076,0.8290426131543633
0.8214578214578214,0.8372033475828577,0.926276844503648,-0.1875991534144846,-0.14035003423464554,-0.33346575166360026,0.7469879518072289,0.8873379860418744,0.8171629689245516,0.13067828251400124,0.46414403417760147,0.29741115834580134,0.8049266887113506,0.8436535872845998,0.8242901379979752
0.8077395577395577,0.8431353021701262,0.9312466395799057,-0.18654444940091605,-0.029044218621257945,-0.3385144841007499,0.8863636363636364,0.9154078549848943,0.9008857456742654,0.16535908267954133,0.5038735667802913,0.3346163247299163,0.797229442264157,0.903343870848935,0.850286656556546
0.828009828009828,0.8476658680332088,0.9267627022440411,-0.19597923550149177,-0.08224491862201633,-0.33309363644117607,0.8141025641025641,0.8963474827245804,0.8552250234135723,0.13583990297149787,0.4689335394126739,0.30238672119208587,0.8111350374919032,0.8745663523794803,0.8428506949356918
0.8212530712530712,0.8279818367494967,0.913987982504516,0.1548058258035667,0.16483815250767653,0.30562724772583033,0.703125,0.8679631525076765,0.7855440762538383,0.13793103448275862,0.44355828220858895,0.29074465834567376,0.8030135517247099,0.8204870810055866,0.8117503163651483
