acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6731301939058172,0.6759852741716721,0.7243286184847897,-0.010410933282102408,0.12402576315219738,0.1894513903122224,0.6008064516129032,0.7248322147651006,0.662819333189002,0.42436974789915966,0.6138211382113821,0.5190954430552709,0.6407666228464679,0.684175155631013,0.6624708892387405
0.45013850415512463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.45013850415512463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4515235457063712,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6671289875173371,0.6746270396270396,0.7265151515151516,0.03569780388413679,-0.044273907910271526,0.04573495549369355,0.5714285714285714,0.6157024793388429,0.5935655253837071,0.42557651991614254,0.4713114754098361,0.4484439976629893,0.6357142857142857,0.6929576226481449,0.6643359541812153
0.4507628294036061,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6463245492371706,0.6532051282051282,0.7193045843045843,0.028603970417538704,0.02929072863713389,0.12128696236559139,0.5720164609053497,0.6013071895424836,0.5866618252239166,0.4021505376344086,0.5234375,0.4627940188172043,0.5967700996256107,0.6779001223445668,0.6373351109850887
0.6463245492371706,0.6537567987567987,0.7146192696192697,-0.006153646946578939,0.11198293793938752,0.18440020161290321,0.5321888412017167,0.6441717791411042,0.5881803101714105,0.3741935483870968,0.55859375,0.4663936491935484,0.6177848143017349,0.6583357999112032,0.638060307106469
0.6393897364771152,0.6474436674436674,0.7160334110334109,0.01675638066438212,-0.12003747824923028,-0.1546661200225491,0.5186721991701245,0.6387096774193548,0.5786909382947396,0.379746835443038,0.5344129554655871,0.45707989545431255,0.6400070126227209,0.6413103485121009,0.6406586805674108
