acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.667590027700831,0.6768068203836466,0.7195543499321837,-0.006567087703126084,0.1926012123836328,0.2182653549224568,0.5120967741935484,0.7046979865771812,0.6083973803853648,0.35084033613445376,0.5691056910569106,0.45997301359568216,0.6683290888511602,0.67193662215457,0.670132855502865
0.6703601108033241,0.6614687076148034,0.705789575663631,-0.027064149176888264,0.12221322537112012,0.13047872296362562,0.7044534412955465,0.8266666666666667,0.7655600539811066,0.5577342047930284,0.688212927756654,0.6229735662748412,0.6588304942326789,0.6611209439528023,0.6599757190927407
0.6440443213296398,0.6534431311761286,0.7038945940709165,-0.0036837630850959924,0.16433566433566438,0.20851937611953342,0.5,0.6643356643356644,0.5821678321678322,0.3531827515400411,0.5617021276595745,0.4574424395998078,0.631080875646093,0.6534334763948497,0.6422571760204714
0.6814404432132964,0.6735375224639029,0.7136278428456344,0.032525981194510556,0.04312407428506326,0.09543694810561576,0.7404580152671756,0.7835820895522388,0.7620200524097072,0.5670103092783505,0.6624472573839663,0.6147287833311583,0.6393638603101,0.688614657857803,0.6639892590839515
0.6851595006934813,0.6893861693861694,0.7477661227661228,0.006984606319436426,0.025974025974025983,0.12341478502938441,0.6363636363636364,0.6623376623376623,0.6493506493506493,0.4339622641509434,0.5573770491803278,0.4956696566656356,0.6422799422799423,0.7054158607350096,0.673847901507476
0.6213592233009708,0.6252369852369852,0.6734265734265734,-0.028513236432342937,0.04631647776809067,0.09682133723054437,0.5685483870967742,0.6148648648648649,0.5917066259808196,0.4409937888198758,0.5378151260504201,0.48940445743514793,0.601876876876877,0.631082704186685,0.6164797905317809
0.6296809986130375,0.6394327894327895,0.7156254856254856,0.027973362638289645,-0.001287685804663652,0.04314752133135891,0.539568345323741,0.5408560311284046,0.5402121882260729,0.40081799591002043,0.44396551724137934,0.4223917565756999,0.6192465382532684,0.6475831879779954,0.6334148631156319
0.6754507628294036,0.679996114996115,0.7353030303030302,0.03624795585490326,0.09610263858629875,0.17127856182795698,0.5967078189300411,0.6928104575163399,0.6447591382231905,0.410752688172043,0.58203125,0.4963919690860215,0.6376673646805,0.694750305861417,0.6662088352709585
0.651872399445215,0.6535664335664335,0.7117793317793317,0.0009092235093511869,0.14881908423075918,0.21521337365591398,0.575107296137339,0.7239263803680982,0.6495168382527186,0.421505376344086,0.63671875,0.529112063172043,0.6200277063130814,0.6539329584134971,0.6369803323632892
0.6588072122052705,0.660982905982906,0.7097280497280498,0.011064147153648785,-0.13751840449738983,-0.18500486854917236,0.5850622406639004,0.7225806451612903,0.6538214429125954,0.43037974683544306,0.6153846153846154,0.5228821811100293,0.643899018232819,0.6573379872847399,0.6506185027587794
