acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8190378710337769,0.8347351890099548,0.8961971489897339,1.9437397182914735,-0.021806500377928972,-0.17013840388815493,0.8465608465608465,0.8683673469387755,0.8574640967498111,0.2423500611995104,0.41248846508766535,0.3274192631435879,0.8263016831567501,0.8416195236264441,0.8339606033915972
0.8151484135107472,0.8424393716027885,0.9294258246539367,0.17607805022391965,-0.003648038153994171,0.2570079391307807,0.8942014242115972,0.8978494623655914,0.8960254432885943,0.20012626262626262,0.45713420175704333,0.328630232191653,0.8112077008892327,0.8952766625132678,0.8532421817012502
0.8267813267813268,0.8342133056608225,0.9240415612973147,-0.16148494240883057,0.0009490175334878614,-0.1922973777613363,0.848297213622291,0.8492462311557789,0.848771722389035,0.21330137807070101,0.4055987558320373,0.3094500669513692,0.8168467368200503,0.8610176734010186,0.8389322051105345
0.8255528255528255,0.8422118532226432,0.9244257523924679,-0.1813151325449088,-0.00777962147993172,-0.2284175226146202,0.8674698795180723,0.875249500998004,0.8713596902580382,0.20037220843672457,0.42878973105134477,0.31458096974403466,0.8217657196619976,0.8718400573247347,0.8468028884933662
0.8245290745290745,0.82803675700783,0.9198825054927232,-0.12672510507304627,-0.004004040112545959,-0.19891897157143526,0.8313253012048193,0.8353293413173652,0.8333273212610923,0.2013845185651353,0.40030349013657057,0.30084400435085296,0.8125621848322544,0.8517132479319951,0.8321377163821247
0.8065110565110565,0.8335339703212303,0.9230023705712973,-0.15336084039399348,0.019203983564315075,-0.1834901675516989,0.8825301204819277,0.9017341040462428,0.8921321122640853,0.25335035098915126,0.43684051854085015,0.3450954347650007,0.818473160197879,0.8644251581924184,0.8414491591951487
0.8368140868140869,0.8288305910770268,0.9152456862855715,-0.14040193198985212,0.04182032216603204,-0.20349899613359998,0.8075772681954138,0.8493975903614458,0.8284874292784298,0.17672682016179217,0.38022581629539215,0.27847631822859215,0.8079223192340306,0.8750804745700358,0.8415013969020332
0.8091728091728092,0.829714230450846,0.9178388080597121,-0.14092942867659908,0.0738121395221093,-0.1781025329620195,0.8580060422960725,0.9318181818181818,0.8949121120571271,0.24984912492456246,0.42795165788658196,0.3389003914055722,0.8106055278624498,0.8815066601190842,0.846056093990767
0.8263718263718264,0.8325190802782054,0.9180668848804987,-0.1720195486184188,0.046510744931277936,-0.20518097708976357,0.8381046396841066,0.8846153846153846,0.8613600121497456,0.2025469981807156,0.40772797527047916,0.3051374867255974,0.8132917437844476,0.8766680405997218,0.8449798921920847
0.8390663390663391,0.8388117439414575,0.9260412840920734,0.15705626813979146,0.06828940634595704,0.22912901568497088,0.78125,0.849539406345957,0.8153947031729785,0.16995073891625614,0.399079754601227,0.28451524675874157,0.8216159581007052,0.8466305865921788,0.834123272346442
