model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
15,0.5,0.6684345679586293,0.6825396825396826,0.6791320406278855,0.7772173182009248,0.6009393103396583,0.6735798016230838,0.610243974132863,0.6703806870937791,0.49188458070333635,0.6075498211297178,0.6295055292827271,0.2265890098759179,0.3122929649885697,0.07193971595655502,0 days 00:00:01.607992
16,0.5,0.6765622003591332,0.6899628252788104,0.6867497691597415,0.7801597309794032,0.5903517562358263,0.6780883678990082,0.6194444444444445,0.6629526462395543,0.48016230838593327,0.5985996970449918,0.6127633087685594,0.22593624264933454,0.3214042712485315,0.07941138031930628,0 days 00:00:00.557533
17,0.5,0.6592928782246603,0.6882376882376883,0.6643582640812558,0.7108028583438419,0.670694512097962,0.6600541027953111,0.6211493239271018,0.6044568245125348,0.44138863841298465,0.6737017801968976,0.6680277808997641,0.2319068118511015,0.2862378207309842,0.015717212515400147,0 days 00:00:03.443656
18,0.5,0.6620222130534135,0.6806659099508134,0.6712834718374885,0.7562000840689366,0.6866846579266974,0.6636609558160504,0.6060111699000588,0.6564531104921077,0.4882777276825969,0.6871674695030315,0.6878623279288941,0.24051658647758922,0.29771449021623575,0.0030353716440980616,0 days 00:00:00.788419
19,0.5,0.6760275684125499,0.6862745098039216,0.6876731301939059,0.7944514501891551,0.5929355992297863,0.678990081154193,0.6139329805996472,0.6833797585886723,0.49909828674481516,0.6001948747319766,0.6128271764574188,0.23020048832490791,0.3311889195215034,0.07511897698368908,0 days 00:00:01.149813
20,0.5,0.677342194793279,0.6861051115910727,0.6895198522622346,0.8011769651113914,0.5902242046171526,0.6816952209197475,0.624103468547913,0.6954503249767874,0.5081154192966637,0.5982715552439659,0.6120838385457307,0.20989946926189573,0.3065059906250073,0.08473207003673622,0 days 00:00:03.913799
21,0.5,0.6742812977609381,0.6846683581007611,0.6860572483841182,0.7940311055065153,0.6117636211817814,0.6753832281334535,0.6154467960023515,0.6740947075208914,0.49368800721370604,0.618282272121185,0.631158903648444,0.23537031305524025,0.33137726693773,0.060470006237027585,0 days 00:00:03.405146
22,0.5,0.6325771003190358,0.6815642458100558,0.6308864265927978,0.6153846153846154,0.673133729370536,0.6235347159603246,0.6069370958259848,0.5301764159702879,0.40577096483318303,0.6783360042715183,0.6653091309405547,0.2698235840297122,0.26738078613957966,0.023085259161977123,0 days 00:00:01.003334
23,0.5,0.6679105899095323,0.6866412213740458,0.6765927977839336,0.7562000840689366,0.6065096381539113,0.6681695220919748,0.6173868312757201,0.6332404828226555,0.4612263300270514,0.6123643545324391,0.6250661103382277,0.25153317972878475,0.3377292835499721,0.06097014722089744,0 days 00:00:00.672589
24,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:04.591829
25,0.5,0.685229307386896,0.6910714285714286,0.6978301015697138,0.8133669609079445,0.5775334970809891,0.6875563570784491,0.6367333950474428,0.7084493964716806,0.5148782687105501,0.5888585994472672,0.5991707792092698,0.2051308504418996,0.28929927698135594,0.09810981846429462,0 days 00:00:00.386270
26,0.5,0.6884545327168279,0.6924167257264352,0.7015235457063712,0.8213535098781001,0.5698624477991134,0.6889089269612263,0.6377593921160225,0.7103064066852368,0.5153291253381425,0.5844429581706753,0.5893864637198759,0.2238499719155862,0.30451421669841106,0.1212345888895624,0 days 00:00:03.931424
27,0.5,0.6612435100007813,0.6727402643801358,0.6740535549399815,0.7915090374106768,0.6202254348905936,0.6645626690712354,0.6213762246393582,0.6963788300835655,0.5261496844003607,0.6285155944993469,0.6352603202696335,0.19453026082552538,0.24816938174749925,0.05669953371590386,0 days 00:00:07.375673
28,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:03.782529
29,0.5,0.6449369127846124,0.6723454833597464,0.6516620498614959,0.7133249264396805,0.6726662931901033,0.6420198376916141,0.5894326866549089,0.6248839368616528,0.4792605951307484,0.6763869572926987,0.6668738848924828,0.24178272980501392,0.2678211169315084,0.01876839674664077,0 days 00:00:03.657716
30,0.5,0.6593180601641733,0.6677072493929934,0.6740535549399815,0.8091635140815469,0.6540430965302226,0.6627592425608656,0.600191064079953,0.702878365831012,0.5342651036970244,0.6591850586653706,0.6588051249175041,0.2365155735629274,0.31429886497138293,0.028604900378116582,0 days 00:00:02.421642
31,0.5,0.650747806749922,0.6897001303780965,0.6523545706371191,0.6670870113493065,0.6868113811933185,0.6451831750339213,0.6077160493827161,0.5617455896007428,0.4098286744815149,0.6877661781784976,0.6879552948020413,0.2685574407022875,0.2983425317441661,0.004404451691551015,0 days 00:00:05.060773
32,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6797501968419916,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6811747867019786,0.6811422882523553,0.21627416223516494,0.2704771361306326,0.007640215476483858,0 days 00:00:03.279905
33,0.5,0.6654124123716931,0.6763440860215054,0.6779778393351801,0.7931904161412359,0.6212592138120725,0.6632100991884581,0.6231334509112287,0.6973073351903436,0.5284039675383229,0.629305878709925,0.6383771964798934,0.22038813806068525,0.29927227267055445,0.06326525289320595,0 days 00:00:07.684255
34,0.5,0.6602378466471539,0.6779026217228464,0.670129270544783,0.7608238755779739,0.6559464839760718,0.6582506762849414,0.6212669018224574,0.6462395543175488,0.4837691614066727,0.660625779528056,0.6642776604736269,0.22042711234911794,0.27498570240655684,0.026378529250580374,0 days 00:00:03.631393
35,0.5,0.6662602043352969,0.6816493313521546,0.6765927977839336,0.7713324926439681,0.6812470049642496,0.6708746618575293,0.6178816631952481,0.6703806870937791,0.4945897204688909,0.682451085143154,0.6830988509029972,0.19986539791740665,0.2828865346193045,0.006804810210069845,0 days 00:00:00.737919
36,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:06.657689
37,0.5,0.6760811607453596,0.6854256854256854,0.688134810710988,0.7986548970155527,0.593650695088401,0.6771866546438232,0.6276748971193415,0.6889507892293407,0.5063119927862939,0.6010081997406643,0.6165698841737901,0.2163990050093424,0.3056984510779358,0.08448150938997967,0 days 00:00:01.033182
38,0.5,0.6696229617964149,0.6835302806499262,0.680286241920591,0.7780580075662042,0.5960606828546479,0.6672678088367899,0.6184744268077601,0.6638811513463324,0.49188458070333635,0.6029387244734575,0.6192966489791377,0.23735341655490216,0.32273682921833463,0.07302804008402553,0 days 00:00:00.651915
39,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6839685181679824,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6850118054577927,0.6847715713054907,0.21627416223516494,0.2704771361306326,0.005009652268109788,0 days 00:00:00.550690
40,0.5,0.68936011400316,0.6935655883398507,0.7022160664819944,0.8200924758301807,0.5685919211148157,0.6884580703336339,0.6374566072668364,0.7056638811513464,0.5112714156898106,0.5843615163027172,0.6037436599048859,0.22849249744947664,0.3007390281744191,0.13573550291534814,0 days 00:00:06.098523
41,0.5,0.6428054875966034,0.6635548917102315,0.6530470914127424,0.7469525010508618,0.6417654850884326,0.6375112714156899,0.5800411522633745,0.6081708449396471,0.46753832281334534,0.6542566856428336,0.6790135121674347,0.31304127627247413,0.34569124917109045,0.07003454852067381,0 days 00:00:04.839180
42,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.392366
43,0.5,0.6314264793905195,0.650286944045911,0.644275161588181,0.7620849096258933,0.6621277556864706,0.6203787195671776,0.5800411522633745,0.6415970287836583,0.5171325518485121,0.6711053849402813,0.6628435795028594,0.27961509242846294,0.29609702013592365,0.03750560818801685,0 days 00:00:05.313274
44,0.5,0.6314264793905195,0.650286944045911,0.644275161588181,0.7620849096258933,0.6498582997552097,0.6203787195671776,0.5800411522633745,0.6415970287836583,0.5171325518485121,0.6603125989686506,0.6432999068259696,0.27961509242846294,0.29609702013592365,0.05158220234590383,0 days 00:00:00.911345
45,0.5,0.6675467431681075,0.6950872919204223,0.672668513388735,0.719630096679277,0.609942778879765,0.6650135256988278,0.6218106995884773,0.5598885793871866,0.3931469792605951,0.6183034466710251,0.6449398522029998,0.32495990546129827,0.3850631374709224,0.06962927452302214,0 days 00:00:00.314614
46,0.5,0.6703416156086701,0.6816533720087019,0.6821329639889196,0.7902480033627575,0.599224951392479,0.6740306582506763,0.6007348618459729,0.6657381615598886,0.48692515779981965,0.6072382971208428,0.6214630375853114,0.26430299070348584,0.36947170904091137,0.07797762391014096,0 days 00:00:04.351626
47,0.5,0.6325771003190358,0.6815642458100558,0.6308864265927978,0.6153846153846154,0.6753239751404646,0.6235347159603246,0.6069370958259848,0.5301764159702879,0.40577096483318303,0.6798120512157607,0.6614982531725652,0.2698235840297122,0.26738078613957966,0.020278672589442492,0 days 00:00:00.895185
48,0.5,0.6563446542293714,0.6694155611330226,0.6689750692520776,0.7847835224884405,0.6227062490538047,0.6582506762849414,0.6116402116402117,0.7010213556174559,0.5369702434625789,0.6314617424874829,0.6063084350248427,0.20200894741284714,0.26069512618722657,0.05677312408404955,0 days 00:00:02.384440
49,0.5,0.6632451513466849,0.6802695619618121,0.6731301939058172,0.7637662883564523,0.6367138166772186,0.6623083859332732,0.6080687830687831,0.6518105849582173,0.48512173128944996,0.6429705550096415,0.6415682067489608,0.25121971807208576,0.3047615371930403,0.03785968447670618,0 days 00:00:03.138524
50,0.5,0.6937582365927157,0.6979241231209735,0.706140350877193,0.819672131147541,0.5613266050641421,0.690712353471596,0.6459596544009875,0.7093779015784587,0.5126239855725879,0.5754626167654149,0.6000784047997889,0.2535850613845042,0.3202741867511719,0.12472961788036929,0 days 00:00:01.845296
51,0.5,0.6620603088080613,0.6818008393742846,0.6708217913204063,0.7511559478772594,0.6107113101867984,0.66078697421981,0.6035273368606702,0.6425255338904364,0.4670874661857529,0.6183990724964169,0.6304193815435889,0.23626234489744236,0.3214242831615056,0.06456183616724687,0 days 00:00:02.369975
52,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.259862
53,0.5,0.6725343814185697,0.6892505677517032,0.6816712834718375,0.7654476670870114,0.5990137197064802,0.6717763751127142,0.6173868312757201,0.627669452181987,0.4522091974752029,0.605732361381088,0.6243150283155147,0.2571042103694533,0.3467464161018206,0.06829129801630185,0 days 00:00:00.467537
54,0.5,0.6605058083112023,0.6739130434782609,0.6724376731301939,0.7818411097099621,0.6262642375320787,0.6632100991884581,0.6116402116402117,0.6973073351903436,0.5284039675383229,0.636180077694715,0.6108501081233094,0.20572296783995947,0.2614793009441674,0.05758485740362207,0 days 00:00:00.599380
55,0.5,0.6925239987112013,0.6968180193063997,0.7049861495844876,0.8192517864649013,0.5655185592513666,0.6898106402164111,0.642675306641981,0.7056638811513464,0.5099188458070334,0.5781209616545797,0.6067652465340677,0.23672295012437383,0.3020915980571963,0.11098876388924833,0 days 00:00:02.918702
56,0.5,0.6633988257467898,0.6731517509727627,0.6768236380424746,0.799915931063472,0.6299545561412724,0.6672678088367899,0.611875367430923,0.7103064066852368,0.5369702434625789,0.6364634743691868,0.640028044444414,0.21090571452688445,0.2907059967462984,0.043484751924008025,0 days 00:00:00.859750
57,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6427225936785742,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6512177769318581,0.6245453329151324,0.21627416223516494,0.2704771361306326,0.04648956530570669,0 days 00:00:04.504696
58,0.5,0.6700200616118119,0.6867924528301886,0.6793628808864266,0.7650273224043715,0.6008997027914568,0.6717763751127142,0.6173868312757201,0.627669452181987,0.4522091974752029,0.6080410449790998,0.6253386749304467,0.2571042103694533,0.3467464161018206,0.07076990842572295,0 days 00:00:01.422292
59,0.5,0.6311620690256332,0.6554590102002267,0.6408125577100646,0.7292980243799916,0.6841009241789154,0.6203787195671776,0.5839212228101117,0.6415970287836583,0.5171325518485121,0.6870983199245512,0.6864614893950842,0.24931206212543255,0.2571865142993478,0.011185012713974873,0 days 00:00:02.283598
60,0.5,0.6707048166593381,0.6802721088435374,0.6832871652816251,0.7986548970155527,0.6054843429338416,0.6753832281334535,0.6088477366255144,0.6731662024141133,0.4927862939585212,0.6124977152411335,0.6269921968374056,0.24452927083691556,0.3453338104801211,0.06576944914393557,0 days 00:00:05.461855
61,0.5,0.6597019233190571,0.6867469879518072,0.6655124653739612,0.7187894073139974,0.6409061859244097,0.6496844003606853,0.6029835390946502,0.5431754874651811,0.39224526600541026,0.6479096944698466,0.6519817101744102,0.359854815565122,0.40542010364439524,0.04013471234026511,0 days 00:00:00.292291
62,0.5,0.6708804445451721,0.6817359855334539,0.682825484764543,0.7923497267759563,0.5903955861621752,0.6704238052299368,0.6165343915343915,0.6787372330547818,0.503155996393147,0.5992789031486052,0.6144763512383685,0.2471886928711441,0.3375750741029365,0.08810942982886893,0 days 00:00:00.427273
63,0.5,0.6653659226372077,0.6820224719101123,0.675207756232687,0.7654476670870114,0.6130953120367125,0.6645626690712354,0.6117577895355673,0.649025069637883,0.48016230838593327,0.6200499214933908,0.6222059659979212,0.2540052333924201,0.3187933051910902,0.05566195280378683,0 days 00:00:00.678972
64,0.5,0.6674569921529203,0.6759618778679845,0.6809787626962143,0.8049600672551492,0.6590470167869484,0.6704238052299368,0.599647266313933,0.7047353760445683,0.5284039675383229,0.6617994763130164,0.6660395244249756,0.20884487086901193,0.31232710295776067,0.021613470468458185,0 days 00:00:02.744116
65,0.5,0.6725027425714892,0.7008196721311475,0.6770544783010157,0.7187894073139974,0.6771002744186839,0.6663660955816051,0.630089485458613,0.5598885793871866,0.39179440937781784,0.6783105848999171,0.6807295396145776,0.3067780872794801,0.3660074902151266,0.0073058534683542176,0 days 00:00:04.279449
66,0.5,0.6656797283449849,0.678027556200145,0.6775161588180979,0.7860445565363599,0.609263869782232,0.6672678088367899,0.6199882422104644,0.6908077994428969,0.518034265103697,0.6179114058506079,0.6221510831323018,0.21222250358740613,0.29136521270309157,0.07050043789529048,0 days 00:00:04.905470
67,0.5,0.6311620690256332,0.6554590102002267,0.6408125577100646,0.7292980243799916,0.681131278244521,0.6203787195671776,0.5839212228101117,0.6415970287836583,0.5171325518485121,0.6838391142846003,0.6740083934336686,0.24931206212543255,0.2571865142993478,0.01179081068898269,0 days 00:00:01.132881
68,0.5,0.6625752471865639,0.6917416189697465,0.66735918744229,0.7112232030264817,0.6891415059862653,0.6628222523744912,0.623206937095826,0.6025998142989787,0.43552750225428316,0.6897799167673972,0.6881855900558128,0.23376382206465762,0.2850991295995028,0.0030374753526886122,0 days 00:00:00.515972
69,0.5,0.6486247755417507,0.6719291490180979,0.6569713758079408,0.7335014712063892,0.6684480092671775,0.6465284039675383,0.5940917107583774,0.6425255338904364,0.49188458070333635,0.6733813942787976,0.6574587628639539,0.22414113277623027,0.25519713135892047,0.023202045251394576,0 days 00:00:07.037939
70,0.5,0.6616590120027455,0.6821319018404908,0.670129270544783,0.7477931904161412,0.6518072102422273,0.6623083859332732,0.6079512051734274,0.6564531104921077,0.4896302975653742,0.6562268741004901,0.6541923063020895,0.21627416223516494,0.26912456624785536,0.024408361779875154,0 days 00:00:02.080488
71,0.5,0.6610785360124334,0.6783844427823486,0.6710526315789473,0.762505254308533,0.6867742663259503,0.6636609558160504,0.5900205761316872,0.6564531104921077,0.4882777276825969,0.687513291287968,0.6863236676252555,0.2735880417712667,0.3759520373304579,0.004177335532769666,0 days 00:00:00.689924
72,0.5,0.6475632599376651,0.6644808743169399,0.6592797783933518,0.7667087011349306,0.6604998050130658,0.6420198376916141,0.5888154027042916,0.6248839368616528,0.4792605951307484,0.6654147804063227,0.6607676540430613,0.30238879041107447,0.35342422977197535,0.027336412029563495,0 days 00:00:02.533106
73,0.5,0.6717246852096138,0.6846946284032377,0.6825946445060018,0.782261454392602,0.6571971743620002,0.6722272317403066,0.6184744268077601,0.6583101207056639,0.48151487826871053,0.6601011048158372,0.664675377384795,0.24292444719557071,0.33310653165296045,0.0229458374827185,0 days 00:00:07.358611
74,0.5,0.6753893030995093,0.6869278652508238,0.6865189289012004,0.7885666246321984,0.5958098316100289,0.672678088367899,0.6296729152202423,0.659238625812442,0.48196573489630296,0.608799486382196,0.6298791317491356,0.2584568474385869,0.332655675025368,0.09984345014529639,0 days 00:00:00.674224
75,0.5,0.642541077231717,0.6696886085928262,0.649584487534626,0.7141656158049601,0.6450956395387325,0.6375112714156899,0.5839212228101117,0.6081708449396471,0.46753832281334534,0.6579820155286846,0.6833482612552821,0.28273824596944375,0.3067807433345146,0.06920053552682925,0 days 00:00:02.532162
76,0.5,0.6729285756255614,0.6837141820819732,0.6846722068328717,0.7923497267759563,0.6396946148241118,0.6749323715058612,0.6208207976548639,0.6722376973073352,0.49233543733092877,0.6444772807035433,0.6531390762281056,0.2349211393817029,0.319740546386846,0.040427307706264126,0 days 00:00:02.343695
77,0.5,0.6679783874389903,0.6972062448644207,0.6724376731301939,0.7133249264396805,0.6168772650418882,0.6650135256988278,0.6233245149911817,0.5598885793871866,0.3931469792605951,0.6274753340788923,0.6358102007534413,0.31889929940069217,0.3733899857199497,0.0723671377337326,0 days 00:00:00.477615
78,0.5,0.6608654580627082,0.6704146170063247,0.6747460757156049,0.8020176544766708,0.6679993659566366,0.6632100991884581,0.6164168136390359,0.6963788300835655,0.527502254283138,0.6707428040836284,0.6673379138836636,0.24301510931037396,0.2935094188686129,0.016741430636271426,0 days 00:00:01.940503
79,0.5,0.6647741470586526,0.6769063968196602,0.6768236380424746,0.7873055905842791,0.6078761516096954,0.6632100991884581,0.6189006466784245,0.6973073351903436,0.5284039675383229,0.6157384308561692,0.6280411628147045,0.18335110102364816,0.2653297139238181,0.06758502537899602,0 days 00:00:00.387240
80,0.5,0.6637310336411342,0.6754133716750539,0.6761311172668514,0.7898276586801177,0.6155938081596015,0.6632100991884581,0.611331569664903,0.6973073351903436,0.5284039675383229,0.6222613831145412,0.6309357284453359,0.20392723271089097,0.29143937449823065,0.05469385045290742,0 days 00:00:02.771511
81,0.5,0.6740097847977277,0.6863970588235294,0.6849030470914127,0.7847835224884405,0.6009619988121057,0.675834084761046,0.6150205761316873,0.6768802228412256,0.49594229035166815,0.6109895915462804,0.6258298146275938,0.25316092942214885,0.3500107122592979,0.09076610568684174,0 days 00:00:06.334250
82,0.5,0.6648771347343532,0.678623718887262,0.6761311172668514,0.7793190416141236,0.5966747843227441,0.6672678088367899,0.613697824808936,0.6675951717734447,0.4954914337240757,0.6029678971209297,0.618424244044722,0.23543513125685833,0.2943918347584145,0.071614448950716,0 days 00:00:00.804891
83,0.5,0.6688662122295121,0.6843283582089552,0.6789012003693444,0.7709121479613283,0.6363416344124688,0.672678088367899,0.6222845791869166,0.6740947075208914,0.49639314697926057,0.6417649509439188,0.6454881249367633,0.18943996809432118,0.2709067173355291,0.03555481867268151,0 days 00:00:04.618117
84,0.5,0.6616590120027455,0.6821319018404908,0.670129270544783,0.7477931904161412,0.6744362976628884,0.6623083859332732,0.6079512051734274,0.6564531104921077,0.4896302975653742,0.6764551249383329,0.6768613266624911,0.21627416223516494,0.26912456624785536,0.010041323248485057,0 days 00:00:00.595120
85,0.5,0.6678159962136694,0.6778691455130497,0.6805170821791321,0.7969735182849937,0.6272054490961176,0.6686203787195671,0.6129629629629629,0.7019498607242339,0.527502254283138,0.6352318110432705,0.6384564726935059,0.223976065201692,0.3158397822703868,0.05298164621710666,0 days 00:00:06.258869
86,0.5,0.6679987266978277,0.6842894638170228,0.6777469990766389,0.7671290458175704,0.5977399944014128,0.6672678088367899,0.6070987654320987,0.6564531104921077,0.48467087466185754,0.6039543135917497,0.6183104964005067,0.22233476829577103,0.30122990862795973,0.06724712180629588,0 days 00:00:00.907959
87,0.5,0.6647163577359241,0.6811053024645257,0.6747460757156049,0.7667087011349306,0.6023809065065377,0.6650135256988278,0.6070987654320987,0.6480965645311049,0.478809738503156,0.6081577415801512,0.6242547626180827,0.22463070819616782,0.30709104478666127,0.05902585739817001,0 days 00:00:02.981445
88,0.5,0.6678237445027504,0.6769613063542776,0.6809787626962143,0.8015973097940311,0.6651170368289254,0.6690712353471596,0.599647266313933,0.7047353760445683,0.5297565374211001,0.667403028354415,0.6712234251515358,0.20884487086901193,0.31097453307498346,0.017193986636296343,0 days 00:00:00.915931
89,0.5,0.6618924292113082,0.679280629449232,0.6717451523545707,0.7620849096258933,0.6844473497713859,0.6636609558160504,0.6022486772486773,0.6564531104921077,0.4882777276825969,0.6853728966742567,0.6837105141566919,0.2694728154338182,0.3628972070432517,0.005424574087003475,0 days 00:00:00.398123
90,0.5,0.6311620690256332,0.6554590102002267,0.6408125577100646,0.7292980243799916,0.6692093864930786,0.6203787195671776,0.5839212228101117,0.6415970287836583,0.5171325518485121,0.6747973476285696,0.6552644383744753,0.24931206212543255,0.2571865142993478,0.024961489328350628,0 days 00:00:01.342782
91,0.5,0.6616322158363406,0.6825702193151212,0.669898430286242,0.7456914670029424,0.6309732137002244,0.6636609558160504,0.611522633744856,0.6564531104921077,0.4882777276825969,0.6389165125980499,0.6092328053814459,0.21627416223516494,0.2704771361306326,0.051677899387765236,0 days 00:00:01.288108
92,0.5,0.6453508005596847,0.6625454545454545,0.657202216066482,0.7658680117696511,0.6888621421096597,0.6456266907123535,0.5942092886537331,0.6824512534818942,0.5315599639314698,0.6897921825009989,0.6864809346530907,0.2145184434878028,0.24665015280004776,0.004086423841112463,0 days 00:00:03.792108
93,0.5,0.6640251457808306,0.6766944545125045,0.6759002770083102,0.7847835224884405,0.6027274374806783,0.6627592425608656,0.6189006466784245,0.6973073351903436,0.5288548241659152,0.6107744328700483,0.6250708555743455,0.18335110102364816,0.26487885729622573,0.07406909647015691,0 days 00:00:00.430619
94,0.5,0.6668936269676619,0.6911181601903251,0.6733610341643582,0.7326607818411097,0.6248441890514512,0.6654643823264202,0.6117577895355673,0.6100278551532033,0.44138863841298465,0.6315940096380145,0.628995004747957,0.2706305810607884,0.35756697516403885,0.046708861511481126,0 days 00:00:01.477708
95,0.5,0.6682928388375242,0.6857034795763994,0.6775161588180979,0.7620849096258933,0.5990361378058922,0.6713255184851218,0.6055849500293945,0.6388115134633241,0.46348061316501354,0.6057178101890954,0.6250202876550763,0.23391575926394859,0.32764210223968615,0.06903403735098035,0 days 00:00:05.229145
96,0.5,0.6676510222253216,0.6837574850299402,0.6775161588180979,0.7679697351828499,0.6029093090871228,0.6663660955816051,0.6199882422104644,0.649025069637883,0.4783588818755636,0.6124817457157081,0.6308298542753965,0.24809427192590305,0.331040595931225,0.08514849580555683,0 days 00:00:01.596615
97,0.5,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.499882
