acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7852610030706244,0.8131202227253935,0.8974816781936665,-0.25397632470867226,-0.02384731670445961,-0.215685259445639,0.8465608465608465,0.8704081632653061,0.8584845049130763,0.24663402692778458,0.46231928637342357,0.35447665665060407,0.7920953189730318,0.8391973782977242,0.815646348635378
0.7772773797338792,0.8204786413640504,0.9093189140709815,0.1940451298221804,0.09603583500147672,0.3349926101365059,0.8225806451612904,0.9186164801627671,0.8705985626620287,0.1893939393939394,0.5243865495304453,0.3568902444621923,0.7807059967681825,0.8587152152845079,0.8197106060263453
0.8028255528255528,0.8111323488210921,0.8997808440361561,-0.2662990012533232,0.008577459018518807,-0.1949331278356491,0.8255933952528379,0.8341708542713567,0.8298821247620973,0.22528460155781904,0.42021772939346813,0.3227511654756436,0.7901341864955196,0.8456568557071069,0.8178955211013132
0.7932022932022932,0.821245963401507,0.9021041921642066,-0.27544147392073315,-0.008777625471947603,-0.25787188992094745,0.8674698795180723,0.8762475049900199,0.8718586922540461,0.21339950372208435,0.4712713936430318,0.34233544868255805,0.7918682458870805,0.864578646536353,0.8282234462117167
0.79995904995905,0.8177609412094313,0.9050895931329902,-0.2447164230562338,-0.0028978188201909116,-0.23535077558059916,0.8493975903614458,0.8522954091816367,0.8508464997715413,0.20956576463184393,0.4449165402124431,0.3272411524221435,0.7926980752842331,0.8572356890668789,0.824966882175556
0.8034398034398035,0.8148069176010602,0.8984799100126989,-0.2664437126336876,0.022157996146435432,-0.2062637235151669,0.8333333333333334,0.8554913294797688,0.844412331406551,0.21761327377153797,0.42387699728670486,0.32074513552912143,0.7925822203073388,0.8585204136638442,0.8255513169855915
0.792997542997543,0.8184954068022386,0.9009949721783121,-0.2744084950163145,0.014114283655058846,-0.2506789129569121,0.8654037886340977,0.8795180722891566,0.8724609304616271,0.21468574984443062,0.4653646628013427,0.3400252063228867,0.7882427914146741,0.8707097648052307,0.8294762781099524
0.8032350532350533,0.822000490463027,0.9042567815724061,-0.2783839088496575,0.05345944337636188,-0.22378808555378868,0.8499496475327291,0.9034090909090909,0.87667936922091,0.22027761013880506,0.44406569569259374,0.3321716529156994,0.7931485032650216,0.8821569424835799,0.8376527228743007
0.7962735462735463,0.8098031585358412,0.8952821141028844,-0.279561707863082,0.011997873794517444,-0.2435235443147128,0.8341559723593287,0.8461538461538461,0.8401549092565874,0.2031534263189812,0.446676970633694,0.3249151984763376,0.7820644848295293,0.8550929980936679,0.8185787414615986
0.7786650286650286,0.8152297980466676,0.9042184425611381,0.18571311708309227,0.15574356021835545,0.3422920003626583,0.7552083333333334,0.9109518935516888,0.8330801134425111,0.17733990147783252,0.5196319018404908,0.34848590165916166,0.7793918469072505,0.8276739990689013,0.8035329229880759
