acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6662049861495845,0.6677349350900987,0.7262701026932765,-0.00943742426494587,0.13744858194414378,0.19520735123317623,0.6008064516129032,0.738255033557047,0.6695307425849751,0.43487394957983194,0.6300813008130082,0.5324776251964201,0.6371687538919255,0.6732102433503113,0.6551894986211184
0.6800554016620498,0.6641464832396822,0.7162022863786088,-0.02254984648605729,0.133387314439946,0.15692901579727792,0.7732793522267206,0.9066666666666666,0.8399730094466936,0.6187363834422658,0.7756653992395437,0.6972008913409047,0.652448377581121,0.667300053471851,0.659874215526486
0.6551246537396122,0.6598914938965317,0.7187676806820384,-0.048765687711508354,0.048868454380265325,0.08823452313338281,0.594488188976378,0.6433566433566433,0.6189224161665107,0.4394250513347023,0.5276595744680851,0.4835423129013937,0.6477652782000608,0.6620509614409786,0.6549081198205198
0.6772853185595568,0.6667673669207412,0.7194064881948317,0.045183101800872705,0.08026660590178869,0.16932445952412023,0.7480916030534351,0.8283582089552238,0.7882249060043295,0.5690721649484536,0.7383966244725738,0.6537343947105136,0.6034994928271264,0.6946736042173005,0.6490865485222135
0.7059639389736477,0.700050505050505,0.7452525252525253,-0.007098717196469817,0.0950413223140496,0.18299996563219567,0.7231404958677686,0.8181818181818182,0.7706611570247934,0.5178197064989518,0.7008196721311475,0.6093196893150497,0.6590909090909092,0.7083787585721821,0.6837348338315457
0.6629680998613038,0.6573232323232323,0.6877855477855478,-0.03400939963932759,0.16434176111595467,0.2237242723176227,0.6532258064516129,0.8175675675675675,0.7353966870095903,0.4989648033126294,0.7226890756302521,0.6108269394714407,0.6254504504504504,0.6585277968428277,0.6419891236466391
0.6588072122052705,0.6565695415695416,0.7195337995337996,0.021217208382028896,0.06183691179352235,0.15984415767576338,0.6575875486381323,0.7194244604316546,0.6885060045348934,0.4867075664621677,0.646551724137931,0.5666296453000493,0.5908950259147521,0.680086877767342,0.635490951841047
0.6754507628294036,0.665928515928516,0.731996891996892,0.02406989778270474,0.13120309852335998,0.23659274193548385,0.7119341563786008,0.8431372549019608,0.7775357056402807,0.5290322580645161,0.765625,0.6473286290322581,0.5963259090043784,0.691552663774886,0.6439392863896323
0.6699029126213593,0.6677738927738928,0.7325524475524475,0.00600539380569276,0.11082440295953022,0.20130208333333333,0.6437768240343348,0.754601226993865,0.6991890255140999,0.4666666666666667,0.66796875,0.5673177083333334,0.6192360973679003,0.6774918602930294,0.6483639788304649
0.6477115117891817,0.6495027195027194,0.711961926961927,0.020678777713341367,-0.12876455628429928,-0.1684688839918686,0.5809128630705395,0.7096774193548387,0.645295141212689,0.4388185654008439,0.6072874493927125,0.5230530073967782,0.6374474053295933,0.6445336847541538,0.6409905450418736
