acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6689750692520776,0.6702538267777562,0.7269017632241814,-0.008101170832747973,0.12938406581511153,0.1848397895743663,0.6088709677419355,0.738255033557047,0.6735630006494913,0.4411764705882353,0.6260162601626016,0.5335963653754184,0.6423233930671832,0.675049518958687,0.6586864560129351
0.45013850415512463,0.5,0.5150707227281535,-0.009628737274641308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6426592797783933,0.63934896337919,0.7102732028676613,-0.07800834890957764,0.030890369473046575,0.04689588885490836,0.6614173228346457,0.6923076923076923,0.676862507571169,0.5318275154004107,0.5787234042553191,0.5552754598278649,0.6354296914602413,0.645066889632107,0.6402482905461742
0.4515235457063712,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6171983356449375,0.6197940947940948,0.6711421911421911,-0.021464351634672862,0.02343068875326937,0.08445987090488366,0.5846774193548387,0.6081081081081081,0.5963927637314734,0.4575569358178054,0.542016806722689,0.49978687127024723,0.5873873873873874,0.6306365820178449,0.6090119847026161
0.6449375866851595,0.6527700077700078,0.7203069153069154,0.032625606268809504,-0.040786048204238146,0.02518334391086663,0.5467625899280576,0.5875486381322957,0.5671556140301767,0.4274028629856851,0.4525862068965517,0.4399945349411184,0.6174673164694051,0.6687743190661479,0.6431208177677765
0.6782246879334258,0.6681779331779332,0.712039627039627,-0.003277182195317252,0.10820624546114743,0.1855930779569892,0.7283950617283951,0.8366013071895425,0.7824981844589688,0.5526881720430108,0.73828125,0.6454847110215054,0.6221841487404023,0.6840173506840174,0.6531007497122099
0.6560332871012483,0.6598368298368298,0.7222804972804971,0.002856311172011572,0.12243608309855447,0.18690356182795698,0.5708154506437768,0.6932515337423313,0.632033492193054,0.410752688172043,0.59765625,0.5042044690860215,0.6315720034303054,0.6604077253218884,0.6459898643760968
0.6588072122052705,0.660982905982906,0.7095066045066046,0.014867293937130044,-0.13751840449738983,-0.18500486854917236,0.5850622406639004,0.7225806451612903,0.6538214429125954,0.43037974683544306,0.6153846153846154,0.5228821811100293,0.643899018232819,0.6573379872847399,0.6506185027587794
