acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.69,0.7595238095238095,0.8338095238095239,-0.16664302451787255,0.074361820199778,0.09047619047619049,0.5294117647058824,0.6037735849056604,0.5665926748057714,0.36666666666666664,0.45714285714285713,0.4119047619047619,0.6877828054298643,0.8018867924528301,0.7448347989413472
0.74,0.6904761904761905,0.7166666666666666,-0.06484047432437001,0.019999999999999907,0.018382352941176516,0.8,0.82,0.81,0.6875,0.7058823529411765,0.6966911764705883,0.65,0.7155555555555555,0.6827777777777777
0.64,0.6571428571428571,0.685,0.049705271227569514,0.050000000000000044,-0.005610098176718092,0.6,0.65,0.625,0.5161290322580645,0.5217391304347826,0.5189340813464236,0.6421052631578947,0.6886363636363637,0.6653708133971292
0.79,0.7357142857142858,0.77,-0.03896512047602135,-0.1625874125874125,-0.20118845500848892,0.7692307692307693,0.9318181818181818,0.8505244755244755,0.6052631578947368,0.8064516129032258,0.7058573853989814,0.7159090909090908,0.7596153846153846,0.7377622377622377
0.76,0.7333333333333334,0.8533333333333333,0.07812107056115847,-0.02991452991452992,0.0091324200913242,0.7777777777777778,0.8076923076923077,0.7927350427350428,0.6575342465753424,0.6666666666666666,0.6621004566210045,0.6666666666666667,0.760989010989011,0.7138278388278388
0.3,0.5,0.6523809523809524,-0.1314854622960795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.68,0.6476190476190475,0.7019047619047619,-0.6191046393576736,0.16999999999999993,0.12266112266112261,0.68,0.85,0.765,0.6081081081081081,0.7307692307692307,0.6694386694386694,0.6108333333333333,0.7583333333333333,0.6845833333333333
0.68,0.7333333333333334,0.7285714285714286,-0.045875553153334026,0.13461538461538458,0.07204464738711314,0.5,0.6346153846153846,0.5673076923076923,0.4074074074074074,0.4794520547945205,0.44342973110096395,0.6388888888888888,0.7696886446886446,0.7042887667887667
0.7,0.719047619047619,0.7085714285714285,-0.07731587868205869,0.030000000000000027,-0.012155212716222441,0.65,0.68,0.665,0.5362318840579711,0.5483870967741935,0.5423094904160823,0.6431818181818182,0.7610526315789474,0.7021172248803829
0.74,0.7666666666666666,0.8095238095238095,0.06303626795038286,0.0,-0.03459560542309492,0.7,0.7,0.7,0.5161290322580645,0.5507246376811594,0.533426834969612,0.759090909090909,0.7710526315789473,0.7650717703349281
