acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.75,0.7452380952380953,0.8385714285714286,-1.0224678581329278,0.1453940066592675,0.10952380952380958,0.6470588235294118,0.7924528301886793,0.7197558268590456,0.5333333333333333,0.6428571428571429,0.5880952380952381,0.6312217194570136,0.8079911209766926,0.7196064202168531
0.57,0.6166666666666667,0.7021428571428572,-0.09621756976958196,0.21000000000000008,0.21875,0.35,0.56,0.455,0.28125,0.5,0.390625,0.5916666666666667,0.6133333333333333,0.6025
0.75,0.7166666666666667,0.7833333333333334,0.15088683882060394,0.0,-0.08274894810659184,0.8,0.8,0.8,0.6129032258064516,0.6956521739130435,0.6542776998597475,0.6894736842105263,0.7636363636363637,0.7265550239234451
0.57,0.5976190476190476,0.6409523809523809,0.004383287396899305,-0.10664335664335667,-0.12139219015280134,0.46153846153846156,0.5681818181818182,0.5148601398601399,0.39473684210526316,0.5161290322580645,0.45543293718166383,0.5896464646464648,0.6057692307692308,0.5977078477078478
0.74,0.7285714285714285,0.8433333333333333,0.04961855158290296,0.10256410256410264,0.0639269406392694,0.7307692307692307,0.8333333333333334,0.782051282051282,0.6027397260273972,0.6666666666666666,0.634703196347032,0.7225274725274725,0.75,0.7362637362637363
0.6,0.6571428571428571,0.7747619047619048,-0.24375476648170696,0.21969696969696972,0.19476619476619472,0.36363636363636365,0.5833333333333334,0.4734848484848485,0.2972972972972973,0.49206349206349204,0.3946803946803947,0.5818181818181818,0.6916666666666667,0.6367424242424242
0.68,0.6571428571428571,0.7204761904761906,-0.4047257203339525,0.18999999999999995,0.1496881496881497,0.66,0.85,0.755,0.581081081081081,0.7307692307692307,0.6559251559251559,0.6216666666666667,0.7583333333333333,0.69
0.7,0.6904761904761905,0.7714285714285715,-0.059806987475991724,0.28846153846153844,0.2638254693049214,0.5,0.7884615384615384,0.6442307692307692,0.4074074074074074,0.6712328767123288,0.5393201420598681,0.6388888888888888,0.7037545787545787,0.6713217338217338
0.68,0.7238095238095239,0.7961904761904762,-0.06663438191473503,-0.12,-0.09911173445535293,0.58,0.7,0.6399999999999999,0.4492753623188406,0.5483870967741935,0.49883122954651704,0.7136363636363636,0.7373684210526316,0.7255023923444976
0.77,0.6928571428571428,0.8266666666666668,0.05938350580079321,0.020000000000000018,-0.08742402992052356,0.88,0.9,0.89,0.7096774193548387,0.7971014492753623,0.7533894343151005,0.6505263157894736,0.7681818181818182,0.709354066985646
