number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
17,0 days 00:00:00.373160,0.6180829917914357,0.1787157793485975,0.008223167195296402,0.29890501431815625,20,23,126.46929314352957
18,0 days 00:00:02.216493,0.8492988078638604,0.04227433328359861,127.89795646716333,0.023469048155646634,127,9,0.001307711325615941
19,0 days 00:00:00.834642,0.6229833208263909,0.12229960639693475,0.07621014107909473,0.0031066144992578136,49,48,832.8486676818138
20,0 days 00:00:02.265096,0.30073491326673696,0.3221251838104699,0.010114370832323555,0.004256860627768463,121,6,24.342423553716216
21,0 days 00:00:02.633678,0.10978992320535085,0.030718719625182092,0.00541564086586808,0.0057086479380825126,132,56,608.4410763138226
22,0 days 00:00:06.946555,0.382882597939952,0.09116895899494547,373.6296225113451,0.006248702598154722,344,53,0.35199613301251803
23,0 days 00:00:05.647776,0.9204769435453726,0.06910039462341709,437.92428514616364,0.03471963099252045,258,32,0.002170976583395661
24,0 days 00:00:04.220702,0.03272252560976786,0.02273227365365763,0.005230380842609539,0.0016437428710429744,165,21,555.123165854245
25,0 days 00:00:02.719008,0.20850781313193834,0.047883848112223244,89.02911084851496,0.4815293842224082,103,9,930.2466781112988
26,0 days 00:00:01.439984,0.05643055157395511,0.09290046214254734,191.5975126104426,0.0025847035127353666,55,40,0.2595394831419828
27,0 days 00:00:01.273219,0.4495690942726698,0.014608672962451708,513.9307659986196,0.0423382264162955,49,49,51.96715612944687
28,0 days 00:00:00.623397,0.9886866232317474,0.03715080912600069,0.0017364283088773173,0.0014127787466991586,22,39,0.170732566097668
29,0 days 00:00:02.225756,0.22969004931906478,0.3497694183980246,624.3687537217927,0.1466521998364922,90,24,0.0012400126591316318
30,0 days 00:00:05.154916,0.5654709911411723,0.0624268779284474,68.32844858139578,0.08638626132934006,260,10,14.62533645979636
31,0 days 00:00:00.701117,0.7132711820111268,0.04510917506666958,10.591515989367231,0.0038470636250917426,22,48,66.98922645098891
32,0 days 00:00:00.870532,0.8176431368454729,0.09903611969379227,0.0622912694470276,0.008338728435655323,31,44,255.48118655084355
33,0 days 00:00:01.788214,0.621465446264737,0.19477683426246156,0.005528426601163021,0.04213608222030632,70,35,30.444314874558152
34,0 days 00:00:04.213268,0.13264015803821158,0.3753819248538103,2.214866998491472,0.008793987218418236,223,26,887.9753187883265
35,0 days 00:00:01.272739,0.9610156015111581,0.030952291822225485,0.21143838881420882,0.0043210214421222125,68,27,24.61091805244486
36,0 days 00:00:01.395559,0.39889096875100516,0.011616584445354072,0.13388932232466494,0.23541286302074466,73,6,0.2245116517965727
37,0 days 00:00:00.539746,0.27029818906689496,0.03373847630094312,53.076371004500544,0.004271118058109478,25,15,5.837451636804168
38,0 days 00:00:04.385222,0.5478454152774929,0.010807104459965557,301.6727482567265,0.05718918459454558,275,36,0.008808182819082612
39,0 days 00:00:02.058051,0.7029105993488489,0.29950153924226786,45.610771229900706,0.01735943122987326,116,48,22.42392457705708
40,0 days 00:00:03.968638,0.7662255346778877,0.23287827000454217,0.00706737564228413,0.0030594469446643745,161,42,0.015179618593548105
41,0 days 00:00:05.314766,0.3243642340525793,0.3276413467072802,3.4847025712719883,0.0016219327651269102,227,36,0.002264623350207904
42,0 days 00:00:02.312861,0.020339179951180616,0.06728389623947137,12.110153462234578,0.0028919923863583003,134,36,627.4519818661387
43,0 days 00:00:01.124939,0.12079399662236823,0.19137605271747957,7.12514525521052,0.22257727346014103,44,43,3.1840140825877636
44,0 days 00:00:08.719252,0.3191573194498952,0.022322785272463178,5.039367034820298,0.004800909626317822,488,19,207.88281157113283
45,0 days 00:00:00.770960,0.7027869123287835,0.04995732980338527,23.010827873358917,0.0024787515686487548,42,51,0.07291985760124427
46,0 days 00:00:00.492810,0.010775748446601324,0.23964188797929029,0.011884330248177003,0.005377734260495144,28,7,33.9224979976494
47,0 days 00:00:03.415792,0.9751380721694457,0.13712727566097457,0.008818110426795278,0.11099208761517113,231,62,33.287621209449284
48,0 days 00:00:03.244431,0.1895649764289245,0.46437367943022023,577.5443229910946,0.0012723533447934804,217,61,119.32673612428013
49,0 days 00:00:01.181498,0.9711226394003996,0.10218434965273757,0.00321753876471369,0.007594059827659364,49,38,0.04357059318735522
50,0 days 00:00:08.407060,0.11467517423268661,0.029349325226822803,17.631726582694295,0.03636221679017615,371,34,0.17445068372651112
51,0 days 00:00:11.839549,0.24677955356999343,0.08635280061554208,0.07216176338548527,0.15659871463696395,451,43,0.00574323867588767
52,0 days 00:00:10.084739,0.0623984744986034,0.05750187863433516,0.4275501619883646,0.005700967462873743,389,43,0.0028615331698340772
53,0 days 00:00:03.527375,0.1670351238064192,0.1963989991044288,0.7158323510205586,0.01743356799321127,209,10,4.474189981161534
54,0 days 00:00:05.134421,0.1562412557447316,0.27544893178507324,0.624475341559105,0.3495276748322742,272,63,367.0127162855905
55,0 days 00:00:00.875599,0.9888568369433074,0.01885439097634201,0.07313584060439127,0.19645359999982742,57,52,471.5815866704276
56,0 days 00:00:07.193325,0.13276030021279714,0.10956481341404245,0.01773850031268591,0.027041016266924314,478,4,0.021964721709391174
57,0 days 00:00:01.299452,0.855552118980534,0.024380995752850403,0.13614316735083426,0.0013679346658163228,73,10,0.12284514226274072
58,0 days 00:00:01.129660,0.17771077467403573,0.011308537875619655,0.24314152420033225,0.09562383978740545,55,46,15.888230535796774
59,0 days 00:00:03.960151,0.18476953790324105,0.07626484883695368,0.0038125274060210345,0.08935826215296588,180,29,0.003972803815419131
60,0 days 00:00:05.389530,0.04529338966363501,0.38371951459452563,64.2813346396929,0.0106221143334914,318,39,1.1214776783891964
61,0 days 00:00:06.158739,0.41024429018447983,0.4180559400641932,0.0566436745740285,0.10777009194521159,275,31,0.04171534058735801
62,0 days 00:00:01.168169,0.9538808065968759,0.10752507303730635,12.76328529758098,0.0017269235453466522,67,15,0.004531174126511916
63,0 days 00:00:02.148451,0.18489974226683967,0.06019899096596768,0.001561974624246418,0.10196274333728425,73,46,0.010650320144346737
64,0 days 00:00:08.427159,0.5580313362985256,0.3490951297161385,0.1405053244776381,0.05700627031185727,444,17,4.190648237778441
65,0 days 00:00:00.325298,0.3606265461717399,0.016783762941545464,169.4848478520235,0.0247911073748288,20,57,9.71602230532317
66,0 days 00:00:02.459201,0.9378588626909455,0.03674529849486047,0.05191100707232975,0.008935007971412631,98,35,0.0027816664081945315
67,0 days 00:00:00.800893,0.47374297365978013,0.012629752574515795,0.0023089716063532627,0.026090434238873392,51,40,609.6465620029443
68,0 days 00:00:01.227641,0.7037925203343567,0.09570731798358348,2.520374368586161,0.04485390469544704,42,45,0.0012483433540582073
69,0 days 00:00:01.412986,0.06704843593104662,0.3090592079066714,102.72026890145092,0.41497395965521444,89,37,260.4706745774832
70,0 days 00:00:00.454502,0.14703456538553034,0.10185474474843048,155.12021836089164,0.1695727465435654,30,11,494.5080312918819
71,0 days 00:00:02.308357,0.7078053352069681,0.05290833487133443,0.001215957913605421,0.01254888975854724,86,44,0.01589724984481732
72,0 days 00:00:00.685066,0.25092679889595293,0.021734866721640673,0.6038377357912428,0.0057578354766629385,28,33,4.176843959017386
73,0 days 00:00:00.664433,0.8915460732884141,0.07093955973316149,0.003699051538428859,0.16801001717159933,41,46,97.10429811095939
74,0 days 00:00:04.297027,0.7049058946437606,0.026795958340430845,0.3256953276273478,0.0025329231531101832,193,29,0.1737860749167315
75,0 days 00:00:00.713510,0.22880229541392022,0.12807338863457932,0.8243631651238391,0.0022834686940859292,26,40,0.0014361672805033397
76,0 days 00:00:00.771572,0.09081723945969576,0.013239533916408048,0.05026072673572494,0.17870425073785273,29,31,0.11677531660578573
77,0 days 00:00:07.974473,0.1831028374274393,0.02589081213211187,0.039204306511791874,0.0014441997933167796,358,26,0.0014170037490132124
78,0 days 00:00:00.373368,0.5449703602948678,0.2660295378486091,0.030632435743768012,0.05333047569894057,26,2,0.6586640073222534
79,0 days 00:00:06.372116,0.4639442967204567,0.11453816424033589,0.006496625783029454,0.04710099049416403,336,17,0.009397987528740694
80,0 days 00:00:01.617869,0.9442469656421764,0.06676830211240405,1.0174638009218613,0.08596958040108366,102,4,0.00566157715858065
81,0 days 00:00:02.194525,0.22284662157663712,0.020952264075074896,0.0013163539860332548,0.009808923581911369,98,27,0.0027197426048375787
82,0 days 00:00:06.209717,0.5134406508605683,0.46793184001962973,1.1352140223498377,0.4827551429490251,284,27,0.7045607221996949
83,0 days 00:00:00.763782,0.4239680627061287,0.2979790960351649,3.7102636612603357,0.0016577829211104204,37,24,7.935246568365513
84,0 days 00:00:01.061845,0.9478022779988864,0.011746383448027612,912.4747811828914,0.0014106827306289333,72,49,0.9889919634231024
85,0 days 00:00:00.476715,0.9923716564200523,0.11008028476552814,190.09690189044932,0.02270614337343271,31,9,73.24431402045764
86,0 days 00:00:02.544875,0.8733114728930521,0.3035431760616407,0.060888243700951604,0.003798570973081917,133,40,63.60674312008367
87,0 days 00:00:00.608750,0.5754644596453635,0.04757529755088978,0.08400304867797097,0.006556875584539023,25,35,0.8872857776117413
88,0 days 00:00:05.608981,0.6657261051340775,0.019345460456272223,32.55137323329376,0.003231372132919184,313,49,0.009114550774396175
89,0 days 00:00:00.384314,0.636477304869255,0.02540800237381788,320.7512085857913,0.1339096315129896,23,5,15.762533995353143
90,0 days 00:00:00.607155,0.9524506525472637,0.05130163224340872,0.7261972209696783,0.06314808411281221,31,52,0.3640686742922146
91,0 days 00:00:03.934625,0.9042629827925257,0.011239591367311995,0.09560410059502017,0.0270350158024282,234,44,24.32842517939452
92,0 days 00:00:01.694941,0.06946477601598523,0.025759016069543308,0.001172023745633095,0.016389775927852932,68,45,4.892101601182419
93,0 days 00:00:12.684418,0.11966478818769119,0.132471071654407,0.0022613527415758948,0.006260482624475734,455,52,0.34338664974300914
94,0 days 00:00:00.363121,0.01546772696727293,0.27417347148401305,18.652862224257714,0.04815677912054023,23,2,541.992645658512
95,0 days 00:00:11.167255,0.7152964531323227,0.03322874727840667,0.0014334544821584109,0.1339855358056925,468,34,0.09783280282212391
96,0 days 00:00:01.985521,0.06213482433926938,0.05913995964122182,0.7392453298541763,0.0011740088154402492,116,58,571.3670272626226
97,0 days 00:00:00.500397,0.7299530499011838,0.031754649430033574,182.6842942121736,0.06282798744350125,33,2,0.0016459491804807673
98,0 days 00:00:00.348372,0.8800279058305313,0.0746925717808359,65.37245079269505,0.007150269505644799,22,3,20.822554439983758
99,0 days 00:00:01.707888,0.3220685063635883,0.248426632517715,0.11487531195187847,0.002145689539367018,60,52,0.06491819236994678
100,0 days 00:00:00.812794,0.6879197207606318,0.1714372447024615,0.7419731801524194,0.005811674162611974,26,60,0.21193176916318227
101,0 days 00:00:07.466012,0.30922232940017175,0.011334765899259816,0.6899623809224936,0.164427334350265,239,59,0.131701638800951
102,0 days 00:00:00.630928,0.8201568005536481,0.01043082205871509,0.002126445876264221,0.06474295997346219,38,36,528.9326047239186
103,0 days 00:00:00.918685,0.9750174662056368,0.014367967726555386,0.5288471962285247,0.02146377642278393,59,29,406.61943248367703
104,0 days 00:00:00.940991,0.27860741079442697,0.06050852399490675,2.592891285243868,0.004347697030258904,53,41,190.3211966903184
105,0 days 00:00:02.262256,0.07940294724899394,0.22992396791226555,0.010057915886587745,0.011012505017632433,92,36,4.820691067090089
106,0 days 00:00:00.579218,0.24316746341039602,0.04248686915379217,0.1694983980116329,0.006519424366692413,33,32,163.40676553200797
107,0 days 00:00:07.710673,0.12930905588458633,0.026464824168314537,0.008852680887982155,0.04221802239071015,430,13,0.12111564720844595
108,0 days 00:00:04.103515,0.22349962558223138,0.04399943201576105,21.27961797754877,0.09942945059220656,259,40,977.925688044292
109,0 days 00:00:06.485586,0.06819778034353594,0.37290434258065724,8.227292596153983,0.02731307454350016,352,13,2.8643477144573994
110,0 days 00:00:03.284399,0.07915486699963897,0.044398856358039876,3.0189605108083906,0.3113067611455391,224,3,153.32683389226185
111,0 days 00:00:01.314620,0.7488933999232521,0.10132634750463175,0.014861622284246085,0.012754005958659637,38,63,0.15029096532363978
112,0 days 00:00:03.757236,0.15513395608847683,0.04251617000932864,0.1490958102971517,0.05694821007403714,154,37,4.030322002783954
113,0 days 00:00:03.509803,0.3966035016298011,0.24987393081464182,0.2464702674228604,0.29371491382006426,227,2,3.4549104083727884
114,0 days 00:00:05.844591,0.07865475935088884,0.18019110736438107,0.0010259440253851306,0.046967746003073435,275,29,75.69453596563548
115,0 days 00:00:08.149922,0.16053033318064078,0.012611130164793592,28.811382105387693,0.08072126629583419,435,27,18.437943924687787
116,0 days 00:00:01.259591,0.5730373657057841,0.015486192260078213,353.3540183837476,0.3032607106561188,86,21,87.7716555475794
117,0 days 00:00:06.702984,0.5775842456977642,0.16656556815401488,7.189044653517998,0.0010985881623145164,301,53,10.24669445194558
118,0 days 00:00:00.402235,0.20434718139735633,0.017532497527600215,747.7271718940981,0.008172897498171648,26,25,162.50431975487263
119,0 days 00:00:01.065607,0.7000162400624278,0.03720569796375879,0.0028689156885204578,0.0031438341568741563,59,10,0.26250837713763
120,0 days 00:00:04.268153,0.8148828284126483,0.01400335553315018,1.095267080709911,0.01711071363897125,147,60,0.0012354389363870163
121,0 days 00:00:03.990433,0.554956646251768,0.03364556341600091,1.0313090416327675,0.023671723911181705,259,2,26.25579132289856
122,0 days 00:00:00.451215,0.4396206908831296,0.01744234842714727,0.04224426933009227,0.2875238632351697,26,45,356.7303471942981
123,0 days 00:00:04.541505,0.6190013393560896,0.01173052929837298,61.903845643514835,0.08975849763750285,281,4,1.049201407960693
124,0 days 00:00:03.754788,0.8145392087485236,0.022804425490403422,1.773329998370429,0.09619782861586997,130,60,0.001037187933038454
125,0 days 00:00:02.842620,0.10869391619384322,0.2320990528987375,246.5749840419642,0.22873179857731532,177,30,28.632053095200312
126,0 days 00:00:00.473657,0.8169479116022542,0.4374128506768908,27.99018421253578,0.033996178750324416,27,10,0.1298209670680469
127,0 days 00:00:04.998603,0.04142211835355469,0.1717623581877839,0.013971409594791708,0.09903317661216134,311,4,113.49270888235779
128,0 days 00:00:01.147246,0.9852743404608332,0.10571724791969421,0.0010950877591100485,0.0689284287739889,72,18,0.5826591629347627
129,0 days 00:00:00.378644,0.9853497575665541,0.01913722853171466,0.0024167969959929445,0.10042841130460982,22,39,746.3009803434488
130,0 days 00:00:01.292540,0.943003642457285,0.17652457194268453,0.0031420817403290087,0.27750991092984917,84,35,201.53010232352327
131,0 days 00:00:01.439516,0.7878121500324373,0.021626105915737333,41.530828350644,0.004041229657304761,82,19,0.47435313958918585
132,0 days 00:00:01.913217,0.29108861953763415,0.012507771030764534,21.42055301775965,0.0075104194914616725,103,13,0.5926915854797543
133,0 days 00:00:00.633182,0.7479010239184238,0.49822403465806914,5.794987987596156,0.007023442493931708,35,59,381.68525589257047
134,0 days 00:00:07.722556,0.33330582365831224,0.011340924240445494,0.02911832885319778,0.24144753460714555,310,40,0.002537225273885101
135,0 days 00:00:09.521753,0.07255464147377597,0.12516509367053996,3.548245207388634,0.001449029141035311,453,25,0.8963159530761893
136,0 days 00:00:04.247291,0.3676898201104506,0.06803001479980217,118.80942938960361,0.037700585508518375,270,38,31.551526834703814
137,0 days 00:00:02.497978,0.8818592259547515,0.10985292937205236,0.14290581258321292,0.006437983500996799,108,44,4.6092787655596705
138,0 days 00:00:00.498781,0.5454144159417583,0.10716361355764031,36.7277316742881,0.001483466821845969,30,17,322.6216364297394
139,0 days 00:00:00.979923,0.7356461266688643,0.011876372204915492,6.673003235920318,0.0191722238144211,58,40,163.9939391617642
140,0 days 00:00:01.140272,0.9525063754843304,0.03921597015475619,0.0025553192552540014,0.0031989179516382004,71,10,65.25413214927448
141,0 days 00:00:00.421626,0.9389191393754398,0.015133713844052665,0.0044469988333979945,0.02758204925365868,21,22,0.12227186893267458
142,0 days 00:00:02.699802,0.9149190199224361,0.11953599596672618,0.8483040367685862,0.03065152393387217,109,37,0.0010254328247186642
143,0 days 00:00:00.535736,0.661734346581385,0.013689463464238032,1.9686913880267964,0.0688577737966263,22,37,0.015437344631964878
144,0 days 00:00:03.911078,0.6464908479950229,0.09724054469109907,0.1533561032285275,0.27649819099488965,227,9,0.005689563999031903
145,0 days 00:00:05.488354,0.09619308752390829,0.0624156436435367,0.14155206508116833,0.11099563206450787,210,44,0.29558134199695474
146,0 days 00:00:02.382653,0.5567261336070074,0.31537189205854615,15.312556452751567,0.005449722534992242,112,50,0.0014726362590941698
147,0 days 00:00:01.352155,0.5522142239380753,0.06470742614372886,12.346743939908286,0.07086271820278317,84,8,0.017678826695112535
148,0 days 00:00:00.954104,0.6501877779010583,0.035668883592023685,0.04467882541360461,0.003932253395081825,37,57,3.4870858083186955
149,0 days 00:00:02.628226,0.6539412219485434,0.08072268160929492,5.427331639072241,0.00256156570358216,104,51,1.7596557830868471
150,0 days 00:00:03.467721,0.3767591783634201,0.12459593855468279,720.0276999297212,0.00682792332271918,238,42,28.495586517801062
151,0 days 00:00:05.850073,0.4931076576313738,0.06315451359169884,4.58426305517132,0.005538013148371773,302,18,0.05528156887855475
152,0 days 00:00:00.638547,0.23244306701709022,0.12867298890609327,3.448420377108669,0.42968981472125506,38,35,283.3509394445487
153,0 days 00:00:00.641517,0.616092765900231,0.015664834284439454,2.1072680300525164,0.03058674015966848,30,22,0.47697982956416246
154,0 days 00:00:00.502244,0.7895207319348923,0.046287244630261445,0.0012730767602410614,0.01545477235367185,27,37,47.463943169808815
155,0 days 00:00:11.643824,0.4476629213991695,0.05540942649416636,0.04990225285987798,0.04332492374895556,483,38,2.314454723220612
156,0 days 00:00:02.230896,0.03634467169032143,0.02553676426504749,0.6449004400347121,0.042111881705987016,88,37,0.02117856695365118
157,0 days 00:00:01.262507,0.6625788725627944,0.18943485364763205,43.6657455298336,0.03184335695864499,73,34,12.901294581989013
158,0 days 00:00:06.891499,0.17457441144833605,0.01190858205329546,23.83092599242735,0.2537756751853988,318,37,0.0520109970387246
159,0 days 00:00:03.996168,0.8783633743132616,0.06607416682573605,0.002784311998651028,0.011153173487688331,194,27,13.163484694426813
160,0 days 00:00:02.957122,0.5449502814427669,0.12648369637463128,1.138982614477181,0.008288591129383682,124,31,0.002334279080816227
161,0 days 00:00:06.500384,0.2479813044709893,0.0889813252450062,0.16114034736193478,0.008032589477541747,210,60,0.0027807126824199377
162,0 days 00:00:00.666773,0.7216463617492174,0.05941250797338038,6.708291963655537,0.19157335608936474,43,41,71.44566981250902
163,0 days 00:00:00.492552,0.3102663913025082,0.05038328440702365,955.7625046769448,0.056357058423938386,33,55,0.6518615924506872
164,0 days 00:00:00.722264,0.20569413290985514,0.034813255713854574,0.07037335501549061,0.1382968084495981,44,21,317.8768302621154
165,0 days 00:00:05.127269,0.3834922480680746,0.01737207239597605,0.06339463620608879,0.1343772071428199,215,35,0.0021237057801502847
166,0 days 00:00:02.961402,0.8055632848047222,0.11466397293193138,0.2082524945923988,0.06894781186388628,99,53,0.02180754627039128
167,0 days 00:00:01.636775,0.26780111406416296,0.22966021147432764,392.855733092041,0.012592169349401857,121,57,55.61610142941362
168,0 days 00:00:02.595680,0.25678785468573767,0.031023717531013236,0.03082301904960252,0.013482736204397818,105,41,0.4016574452242419
169,0 days 00:00:02.185898,0.8615266194413773,0.23764554350982686,183.44568893947195,0.05786507894199571,143,38,4.260765530497083
170,0 days 00:00:03.133509,0.14452775594363446,0.021592068935287364,156.16260447236328,0.37391967711461144,193,23,17.947861508366916
171,0 days 00:00:00.473809,0.4779363439620507,0.02997169246662,4.29310253412778,0.0013146895617940585,25,14,2.4584468106471116
172,0 days 00:00:00.357456,0.06580259854289823,0.3784658270779142,0.8803510729352246,0.004084381309870733,20,11,80.92718529128653
173,0 days 00:00:00.443597,0.5071836297900573,0.07816875085927089,0.11452112303820658,0.2749348181685412,21,21,5.421942559118617
174,0 days 00:00:02.944646,0.623883796894337,0.07977525636502845,56.19035753546785,0.2791084439817851,180,4,62.78676331791439
175,0 days 00:00:06.304516,0.8336839377525976,0.07450316598240123,0.23601864070166,0.040629695325704075,385,4,0.005403976497891641
176,0 days 00:00:04.568806,0.740574646642563,0.11402933887128244,0.001657677770463427,0.1836742407900348,258,12,9.761703705168518
177,0 days 00:00:02.655528,0.6789055929172484,0.020631582637378316,119.11452645143189,0.07907596215422255,156,47,27.602478610736984
178,0 days 00:00:00.955087,0.9120795048325245,0.08998471111936521,0.001565591101922891,0.0025827143637616105,35,48,0.0024733041715478124
179,0 days 00:00:01.878361,0.7438404904454348,0.023408460075744902,0.301038281192907,0.010316503454854171,78,41,0.0011219583556739815
180,0 days 00:00:01.064444,0.4614149615212918,0.23460186568991695,89.6361313887435,0.020762473943843347,65,22,0.014316041999021532
181,0 days 00:00:01.165454,0.018468609353165622,0.028849476695067794,1.3552818441340329,0.0012074928925239789,64,26,81.85578733084094
182,0 days 00:00:00.574668,0.5675915525767027,0.23045023013752608,0.043331364759820655,0.020076986430317096,33,8,1.5701883986866059
183,0 days 00:00:00.552043,0.8199804437786941,0.040565150876896355,794.0436375917543,0.16961870847096255,33,3,2.586463576461385
184,0 days 00:00:00.862612,0.19327526022991628,0.3796321005797786,71.8383247626998,0.06272369230590101,49,39,33.69734037670071
185,0 days 00:00:01.384538,0.07144684365391452,0.2948955418941811,406.0591008306331,0.0029639139847533885,84,20,0.9873962440324163
186,0 days 00:00:10.553381,0.274763648921565,0.27055693292429017,0.1707384629678214,0.004282084405227307,363,62,0.005151201906732182
187,0 days 00:00:00.584897,0.9759285441828658,0.26583870477905325,1.8628786325903945,0.05775413823372763,28,31,0.10486671106734446
188,0 days 00:00:06.675192,0.4628428203028418,0.2838570105846548,0.0024014283977498714,0.1268636342336388,392,7,1.6819849428530604
189,0 days 00:00:06.975412,0.2541936244303254,0.031197157151435687,0.01783403993230901,0.23639446377805237,281,46,11.249399644183683
190,0 days 00:00:00.314193,0.9670360669574689,0.4513893106548498,253.7312876268173,0.008206726341163135,20,62,11.579568824232553
191,0 days 00:00:03.914546,0.9650125474149945,0.1263609615769721,55.12449981436903,0.0025045994531502887,253,27,0.0037535813532383264
192,0 days 00:00:07.723346,0.2825934847500522,0.045568998013973426,0.1937382706748616,0.0791434900627472,407,17,19.313235030428732
193,0 days 00:00:00.534221,0.3282408050349717,0.047332898764145134,0.06372616474455854,0.1532932316616918,25,21,0.0038216395412815577
194,0 days 00:00:06.613972,0.2256987344368651,0.024338167302814694,0.3653051537397295,0.2585686711144169,388,9,53.22163246103089
195,0 days 00:00:01.480742,0.8346884049129373,0.40383274864867397,0.28586134750950537,0.21315926072323566,57,55,0.44055855755649187
196,0 days 00:00:02.113558,0.9607059047680725,0.016304527173298517,38.73263680639361,0.025396690655466323,139,5,37.14270920348369
197,0 days 00:00:02.653783,0.48531402025937237,0.01602846586363182,0.02286673503962132,0.0900068415654233,160,6,271.7129446738836
198,0 days 00:00:01.633451,0.25478667294120827,0.01971566141444973,0.009901163677108622,0.24954740267801445,93,12,0.3097205436871862
199,0 days 00:00:02.390792,0.826786196239964,0.012995123526385667,0.08165626719846127,0.012980561279321045,150,4,0.08710504550933666
200,0 days 00:00:07.734013,0.6733117352243696,0.3185538078697919,7.90538580325698,0.2530756872040224,405,57,42.78498867867705
201,0 days 00:00:07.020448,0.8033042845303512,0.1930878123004233,0.12845406732593395,0.001228769638063015,266,53,4.337266296625606
202,0 days 00:00:00.604897,0.3081739636539323,0.46743143427878237,0.06577254544323151,0.0015584277238489689,23,47,3.101311714707837
203,0 days 00:00:01.002832,0.5166450293917597,0.22277471815780978,0.08144974102300594,0.012426821716755743,46,28,7.65844783898342
204,0 days 00:00:02.425893,0.7514537579215428,0.043738104541984076,0.013779800020237654,0.21374842769051713,93,41,0.0018176206676255252
205,0 days 00:00:01.879808,0.654551262784623,0.07496152847669157,281.6701895955817,0.0797827185152222,124,7,0.2010764225360706
206,0 days 00:00:00.388369,0.449687110924638,0.11171127933489335,0.3608028348600869,0.009890330918232784,23,8,0.13766853552422167
207,0 days 00:00:06.653341,0.37388707406793376,0.028706245019600885,0.005248400738923092,0.002283561510369127,269,40,0.0017239368501546974
208,0 days 00:00:01.510738,0.9208089428557509,0.019640944545515585,7.300342077319363,0.0950775993653527,102,18,125.61071575492903
209,0 days 00:00:12.243270,0.47254924276868066,0.38984969745154896,0.0029966510144543265,0.3181072922565944,462,55,0.0035211679947327918
210,0 days 00:00:00.713763,0.7369845829606955,0.47941537418852037,0.8914745212801866,0.04208641488913254,30,27,0.21712843948502084
211,0 days 00:00:04.324742,0.989323937341359,0.011698247045189854,8.414410519133526,0.0011265457418352593,284,21,25.114302998844153
212,0 days 00:00:07.184024,0.6772261497011512,0.01703127797861418,6.8490852741013875,0.012853351576377531,372,27,9.20353414956602
213,0 days 00:00:05.608180,0.008882232631053043,0.010414585852781605,7.107249092707931,0.0025199282699505735,333,43,334.17929178398356
214,0 days 00:00:02.437580,0.6467938395190983,0.11317804401333588,413.24669010165275,0.006182071399447314,160,49,0.0026153804658126836
215,0 days 00:00:07.432572,0.8035076004671565,0.015739564011982947,138.04016400865135,0.2586393685066881,484,11,0.133046027611031
216,0 days 00:00:00.552749,0.9975476647392173,0.09712440905157317,0.5029825123541065,0.05897517218477558,35,22,0.2889483647465018
217,0 days 00:00:00.714673,0.5406563589381606,0.03270791795278604,55.591279437187595,0.34359787137069575,40,41,1.063952698569508
218,0 days 00:00:02.623526,0.00425479071112545,0.025340603940591813,0.006471392831667384,0.003441985340012267,81,60,0.030523262752134187
