acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.72,0.7238095238095238,0.8223809523809524,-0.2147149978672186,-0.14428412874583796,-0.12380952380952381,0.6792452830188679,0.8235294117647058,0.7513873473917869,0.5428571428571428,0.6666666666666666,0.6047619047619047,0.6809954751131222,0.7807991120976692,0.7308972936053957
0.7,0.5952380952380952,0.7397619047619047,-0.06819805107580235,-0.06000000000000005,-0.11029411764705888,0.84,0.9,0.87,0.7647058823529411,0.875,0.8198529411764706,0.5333333333333333,0.6422222222222222,0.5877777777777777
0.69,0.6833333333333333,0.7438095238095238,-0.03425937405732238,0.0,-0.10705937353903694,0.7,0.7,0.7,0.5161290322580645,0.6231884057971014,0.569658719027583,0.6394736842105263,0.759090909090909,0.6992822966507177
0.79,0.7452380952380953,0.7652380952380953,-0.0866118946437428,-0.20104895104895104,-0.2113752122241086,0.7307692307692307,0.9318181818181818,0.8312937062937062,0.5789473684210527,0.7903225806451613,0.684634974533107,0.7403846153846154,0.7436868686868687,0.7420357420357421
0.73,0.7309523809523809,0.8423809523809525,0.0705906803890528,0.06623931623931623,0.054287163876205025,0.7115384615384616,0.7777777777777778,0.7446581196581197,0.5753424657534246,0.6296296296296297,0.6024860476915271,0.7222222222222222,0.7367216117216118,0.729471916971917
0.66,0.6904761904761905,0.7995238095238095,-0.320528511809208,0.23295454545454547,0.193050193050193,0.45454545454545453,0.6875,0.5710227272727273,0.3783783783783784,0.5714285714285714,0.4749034749034749,0.5939393939393939,0.74375,0.668844696969697
0.7,0.6904761904761905,0.7128571428571429,-0.2177221999704101,0.12,0.12474012474012475,0.68,0.8,0.74,0.5675675675675675,0.6923076923076923,0.6299376299376299,0.6733333333333333,0.7333333333333334,0.7033333333333334
0.63,0.6785714285714286,0.7442857142857143,-0.03404201929240824,0.30128205128205127,0.2105530187721969,0.3333333333333333,0.6346153846153846,0.4839743589743589,0.2962962962962963,0.5068493150684932,0.40157280568239473,0.5555555555555556,0.7220695970695971,0.6388125763125763
0.63,0.6499999999999999,0.7090476190476189,-0.029049700371534537,0.0,0.08461898083216463,0.6,0.6,0.6,0.45161290322580644,0.5362318840579711,0.4939223936418887,0.6157894736842104,0.7090909090909091,0.6624401913875597
0.73,0.7785714285714286,0.8333333333333334,0.13555308816181288,-0.1499999999999999,-0.1491351098644227,0.55,0.7,0.625,0.3870967741935484,0.5362318840579711,0.4616643291257597,0.7295454545454545,0.7973684210526315,0.763456937799043
