model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:01:30.135176
11,0.385198120714286,0.770699218261047,0.6477894196562892,0.7641500220987911,0.7959583109066889,0.4572306531378897,0.7363990112821517,0.7295407503368871,0.5755490003277614,0.18899309856662538,0.4898982631961597,0.9322838181868457,0.32821250427407933,0.4771375890830496,0.14005744671773002,0 days 00:01:36.245363
12,0.3997525474217387,0.7700937279551554,0.6456257067553713,0.7629237657145561,0.7977470057031637,0.45897955237939714,0.7346893817006903,0.7331133914650434,0.5922648312028843,0.1980770365127116,0.48910765612578627,0.8604518646858106,0.33490603714445466,0.5020255977671378,0.13169445012396486,0 days 00:01:36.452023
13,0.4033361745289595,0.7704132980718774,0.6522098148493978,0.7658565118945863,0.7879880173758923,0.4584368125777229,0.7429113335454345,0.7355339745121314,0.5770239265814487,0.19073320356279125,0.48935339647631726,0.8748902968663099,0.3384756065651432,0.49134000889016805,0.13366115837843223,0 days 00:01:29.919616
14,0.5035619085722918,0.760509858450392,0.6256979575946461,0.7492627863404301,0.8038878287202406,0.4931013301637441,0.6642561714746508,0.694012076123884,0.6697265079035879,0.31769076146396147,0.5831477423651883,0.5784764687296312,0.29872754038239313,0.46178238256614457,0.12302580022091147,0 days 00:01:29.266494
15,0.6148627118277462,0.7515298357006498,0.5986504781515782,0.7310259980448359,0.8306095154213763,0.5845632824037966,0.596935723018495,0.6584246558040656,0.7078512881090001,0.3461539510540053,0.7919160002886171,0.38672232672150136,0.27807641630609925,0.4854574071396313,0.25802822145733795,0 days 00:01:37.866228
16,0.3916916974381921,0.7706341524474549,0.6516305908536147,0.7657286510072316,0.7895538049180951,0.45741140976440847,0.7400504148209784,0.7319350153048507,0.5748934775483449,0.18887512534654632,0.48970089661913335,0.9156301821763535,0.33240277428572207,0.4803688021252292,0.13841670089277347,0 days 00:01:36.152586
17,0.3997594413205223,0.7706092300025047,0.6531833769515387,0.7663548673216769,0.7870175553054645,0.4577745463614669,0.7421428746237243,0.7333548170534014,0.5755490003277614,0.18981891110717866,0.4895535748486499,0.891922318624246,0.335815545490566,0.4852409588894002,0.1363601865739768,0 days 00:01:30.667198
18,0.42268085074045947,0.7695762300654732,0.6444458588660825,0.7621586139477099,0.7981846650682586,0.461966812840544,0.729287516582993,0.7246343934220687,0.6025893149786955,0.20388721760160444,0.4886251055229779,0.7898813568612788,0.3383203822335227,0.5182133639926481,0.12051363179029828,0 days 00:01:31.379748
19,0.40409191075550277,0.76985732266259,0.6410235869278103,0.7607914085537927,0.8048229518357228,0.4602197976602313,0.7258278490232292,0.7273378069032239,0.600950508030154,0.20312039167109067,0.4887687045569027,0.8341507457389463,0.33735814876589776,0.5137458416508389,0.12738825899579892,0 days 00:01:22.977532
20,0.38222496693994445,0.7625653734920967,0.6321488528259653,0.7532707721086073,0.7984130090848298,0.4772118125175229,0.6998153109798924,0.7271506335423735,0.5880039331366765,0.20199964608033977,0.5095573420801699,0.8920440538639034,0.3112224240728739,0.47196545826451136,0.1393401882267266,0 days 00:00:22.867786
21,0.38295398846525336,0.7626796869763776,0.6307284779548012,0.7526626778096926,0.8013135217715146,0.4774706733150546,0.6994771479853289,0.7284862933241136,0.5906260242543429,0.20247153896065592,0.5092545191495912,0.8835903113710899,0.31133476005938265,0.47535945659185863,0.13761090836638967,0 days 00:00:21.438100
22,0.3868463290744681,0.7626767669924237,0.6298107060464045,0.7522297629942403,0.8029690158916561,0.4772535036134267,0.6973181073277319,0.7282695469222635,0.6032448377581121,0.21058219784109009,0.5081359005629669,0.861363860752696,0.29858255986760485,0.46646193489924515,0.13352055151537578,0 days 00:00:20.975997
23,0.39416448433996076,0.7627862222344535,0.6317861253801089,0.7532063382756097,0.7997341423235634,0.4776693599377935,0.697083994485342,0.7267009906324177,0.5970173713536545,0.20598124225800743,0.5078360454281304,0.8478606230170895,0.3110125072644594,0.47834992435164025,0.13102514824674927,0 days 00:00:21.171060
24,0.39535181683614395,0.7629350739152441,0.6285196528300288,0.7517374482389931,0.8061223380252592,0.4782075761661375,0.6960174804255651,0.7280420100625316,0.6075057358243199,0.21344304842800685,0.5076913445737633,0.8272311347563858,0.2972561689375849,0.4665432670013465,0.12767496619328444,0 days 00:00:21.120424
25,0.40535952374205725,0.7624938703935864,0.6288848068917718,0.7517062381011349,0.8040998624499138,0.47967308553099436,0.6958874177353485,0.7253067706430704,0.6050475254015077,0.21134902377160383,0.5077330515915299,0.8044484359785642,0.31852190236960065,0.49275634742237495,0.1232260769824412,0 days 00:00:22.672397
26,0.413512725250848,0.7622599762657054,0.6257844643987192,0.7501084803985233,0.809126149195631,0.4810137002166519,0.6949509663657883,0.7136217744567153,0.6102917076368404,0.21465227393381703,0.5071258011221925,0.7787412414104864,0.3247489753030022,0.5123063302399771,0.117642019492391,0 days 00:00:21.489995
27,0.6148110370344937,0.739473183559668,0.5884053698134717,0.7202061479944466,0.8137827361049947,0.6098334777579435,0.5754493665946987,0.6459994881159357,0.6747581132381717,0.32972406852330155,0.8353397814232347,0.4037867083055205,0.31350385821707705,0.5163245117024939,0.2817030781843698,0 days 00:00:23.081757
28,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:00:21.122215
29,0.5007644806795605,0.7513960159959334,0.6111740646233886,0.7378972622668426,0.8034583244985946,0.5147980712898101,0.6529927425018859,0.6812988284196324,0.667102498669961,0.3239201525164394,0.5959337725269827,0.5706656423907848,0.30395259003218655,0.4705375963716892,0.10656321558246457,0 days 00:00:20.975155
30,0.3730329721829528,0.7785857459734346,0.6537398250803125,0.7706185748645631,0.8093137174949574,0.4419559594909738,0.7477154254668266,0.7375909687515076,0.5817764667322189,0.18406771662832536,0.47431944492717365,1.0158559841410355,0.33485685326244563,0.4865788793347263,0.14915606404832937,0 days 00:01:07.724675
31,0.3683775441857327,0.7777814700802258,0.6458435914452698,0.7668139583817846,0.8200812252287518,0.44288908632933965,0.7472014879714153,0.7442495214813472,0.6388518024032043,0.21379696808824397,0.47446838385823803,0.9296752200942768,0.29218727989638227,0.47932653516184154,0.14625947196972672,0 days 00:01:04.627636
32,0.3637506957536861,0.778807615189401,0.6516982915794449,0.7698675179986851,0.8132879907357571,0.4417729877729265,0.746888230831355,0.7378407880306124,0.5676827269747624,0.1776086828289978,0.4742638271611969,1.0745518030167813,0.35255203359613263,0.4992986042048715,0.14997165379219085,0 days 00:01:07.432562
33,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:01:03.820101
34,0.3750589898317883,0.7784471686224914,0.6520586417528756,0.7698393281967487,0.8116460885213638,0.44209723932135614,0.7486698808154475,0.7429093232506645,0.6012782694198623,0.1947442930454787,0.47422240946289385,0.9788449428882954,0.3200902779991053,0.4862683651823694,0.1486101123272629,0 days 00:01:07.421438
35,0.39214044917940916,0.7775366830831092,0.6491242525032198,0.7681267977291101,0.8138289485845389,0.4448127445231446,0.7464385372301365,0.7438929725678789,0.6728971962616822,0.23768654515424997,0.47427741145695657,0.8118698924149137,0.2583419660699171,0.4559843409216994,0.13490378158076616,0 days 00:01:02.868612
36,0.3846525266324842,0.7782002016471344,0.6538980254111435,0.7704897071985679,0.8079382166332306,0.4430879160448434,0.7515405888255304,0.7473059327692864,0.644542772861357,0.21633339231994336,0.4740819662711539,0.8804059638594703,0.28382857567805875,0.47114522553842136,0.14238141057821524,0 days 00:01:03.704555
37,0.4095006892065752,0.776124884171463,0.6525533661016052,0.768877854594988,0.8040753970195669,0.44757231347866877,0.7431585646448328,0.7429963837178591,0.6980736219721534,0.2530525570695452,0.4761804509673877,0.7280075854418792,0.23650020755965928,0.44482633448023245,0.12461870022550336,0 days 00:01:07.255258
38,0.48308364297483286,0.7695269992162078,0.63394604453996,0.7573975577563736,0.8163081121930268,0.47850293195191873,0.6849757673667205,0.7124737175941839,0.7046772288298362,0.336081647570292,0.5718315241646674,0.5900861126286724,0.2589748986878375,0.4206066863332317,0.13394998192638036,0 days 00:01:06.595880
39,0.6321438921329563,0.7611951039952649,0.6267129382452393,0.7500672024742592,0.8041134543556621,0.5688913368975921,0.6464635954530084,0.6928954873135917,0.7050018485288415,0.3373144342409225,0.8059305578991335,0.3930026697473065,0.2684542005574597,0.44824834372691874,0.3018924945672854,0 days 00:00:58.142101
40,0.3796111565316032,0.7659252268721635,0.6357060852071159,0.75649951120897,0.8022785470796431,0.46585619497170494,0.7245532346591057,0.7275770241177234,0.5763684038020321,0.19150002949330502,0.49853116405114656,0.9280770796998264,0.3201235263033434,0.4746990810096029,0.1440347359176662,0 days 00:01:16.160787
41,0.3844546058588454,0.7658684570521023,0.6377499402965633,0.7573985645350142,0.7985353362365644,0.4660911188868952,0.721483755169992,0.727586190018974,0.5791543756145526,0.19335810770954992,0.4984854373004399,0.9129625457844662,0.3196718215309723,0.4757147626291432,0.14226681374747557,0 days 00:01:15.463421
42,0.39139423900594994,0.7653080028410214,0.6351426755571833,0.7559477965139283,0.8014086651117527,0.46678244290688187,0.7055640818874698,0.7283386061998358,0.5939036381514258,0.201232820149826,0.4975684314237031,0.870581930327982,0.31465978721872234,0.4836799407123019,0.1355388231988946,0 days 00:01:19.443017
43,0.40651109914979633,0.7650964824777201,0.6341949164376822,0.7554121902771359,0.8024470867109219,0.4684801040108328,0.7038992794526961,0.725386890730817,0.5945591609308424,0.2025010322656757,0.4971150571497915,0.8294877675301588,0.3312778405364112,0.5037938702317584,0.12833545986198563,0 days 00:01:14.367922
44,0.41391417100237643,0.7648608134549473,0.6313830024869325,0.7539926323939082,0.8067774678823267,0.4702026263604867,0.7021564394037926,0.7216193773566371,0.6034087184529663,0.2068365481035805,0.4971226930778772,0.8015490476082291,0.3306982576708165,0.5113981422830087,0.12346187855286811,0 days 00:01:21.556727
45,0.3946768233118321,0.7656213849037292,0.6401146119242,0.758332855113479,0.7937319567451191,0.4663733180865591,0.7189085139037016,0.7276498774987104,0.5801376597836775,0.1934465876246092,0.4980285058282521,0.8907236318442305,0.31848845732983455,0.47535259130115204,0.13903578573556602,0 days 00:01:14.652406
46,0.3937108978733297,0.7653202856292693,0.6339233253419223,0.7553930614829648,0.8036078354618258,0.4671653066612031,0.7025466274744426,0.7271070505564781,0.5968534906588004,0.20261900548575473,0.49715138785600943,0.8564629367206589,0.31977982933586413,0.4927966633476356,0.132780168335832,0 days 00:01:14.968549
47,0.5115577233735249,0.7547947143850285,0.6220495947424199,0.7448893399257198,0.7929979938347116,0.503608493724293,0.6630595947246573,0.6965495339280228,0.659437866887889,0.31442878611424,0.5826950970842617,0.5770463467139063,0.30341394050173354,0.4569704612343744,0.10954992413139197,0 days 00:01:19.093350
48,0.627880658961484,0.743921863269249,0.6009575256166673,0.7292520540801215,0.800500725807767,0.5986807706689345,0.595325272479564,0.6683835564758824,0.6789421004697969,0.32980043583918134,0.8034071325198959,0.3844000265899141,0.3009832029849183,0.48610787753748647,0.2584290216173435,0 days 00:01:14.762207
49,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:01:14.766790
50,0.3712517283056298,0.7790782437853412,0.6564204461221537,0.7719837667011992,0.8064403886197692,0.44111111882227283,0.74726511832799,0.7397788968856778,0.5760406424123238,0.18100041290627028,0.4736337958506513,1.0215391277480361,0.3371246236941188,0.48092226926957643,0.14863560359386935,0 days 00:00:59.332882
51,0.38666469470890946,0.7788683105624623,0.6623844874043799,0.7742842558949407,0.7965481996161646,0.4411101595104797,0.750336506693424,0.7358848716426611,0.5671910848902,0.1774022296938595,0.47348323680968235,1.0056283357719298,0.34110556710393103,0.47740447574575734,0.1487526166378213,0 days 00:01:01.634866
52,0.3899302661403959,0.7787268545378517,0.6583819619180185,0.7726069626797226,0.8023301963214866,0.44209503169121467,0.750652211154891,0.7441770276954377,0.6111111111111112,0.19792956998761282,0.47376002834593084,0.9153833769599476,0.3109910630919034,0.480551442670615,0.1445010756534813,0 days 00:01:02.695221
53,0.3908646295106109,0.7782629673462269,0.6560171078436804,0.7714018486469398,0.8047250901143351,0.4429808642671465,0.7513855627779679,0.7466914882465114,0.6358570960340871,0.21075915767120865,0.4738308370209579,0.8776036093408452,0.29184731906528594,0.476651037333923,0.14206476573280052,0 days 00:00:58.733075
54,0.3794177638313392,0.77894411965198,0.6553666584324381,0.771479370602265,0.8077343380470062,0.44166340802501913,0.7479454736790583,0.7416691072051229,0.6057030481809242,0.19515719931575531,0.47360849654811554,0.9479759660091669,0.3111970451897573,0.4729919625042926,0.1464793462469775,0 days 00:00:58.766785
55,0.4104807982913098,0.7768541922614844,0.6512986543588216,0.7687157632338535,0.8082426753219922,0.4465699917930441,0.7377980124345229,0.7418578792386112,0.6949265687583445,0.24856957470654162,0.4737219108267692,0.7326289203867119,0.24151467440558783,0.4522857109588706,0.12422761782990743,0 days 00:01:02.132289
56,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:00:58.460511
57,0.3905488832767855,0.7775045057538214,0.6479771432520333,0.7676133406224107,0.8156529823359593,0.44469623295935534,0.7436725901992461,0.7423588570016374,0.6733740225061987,0.2364183330384003,0.473816348327186,0.8081747012289078,0.26139988705762685,0.4622816327501731,0.13457621180284746,0 days 00:00:59.788551
58,0.4814474053106166,0.7693185866500092,0.6332693414029195,0.7569807513991706,0.8169034376648019,0.47775131188614034,0.683898761443188,0.7018492701941693,0.7090866464079929,0.3403118513892033,0.5674771542022491,0.5860617223224031,0.26050118872606076,0.4326611215837697,0.12885905054197194,0 days 00:01:01.919100
59,0.653902683521924,0.7632587792464056,0.639060072929175,0.7567250296244615,0.7884582973147831,0.5669594835240378,0.667975964414848,0.6943844363632875,0.6838745164519067,0.3209009161350501,0.7898298600252852,0.38828618570277895,0.29038185276244577,0.4640118447270778,0.2848794943004824,0 days 00:00:57.245968
60,0.37858948134758097,0.7786929492767392,0.6585140479782875,0.7726432067107837,0.802025737632725,0.44198155371167186,0.7489513227772203,0.7339342955649488,0.5617830219600131,0.17386303309148823,0.47478579486074796,1.0476039217498625,0.3490479771062801,0.48809386051097503,0.15122377077068083,0 days 00:02:22.651979
61,0.38021841287137836,0.7782900209286103,0.6552242268895493,0.7710877337110766,0.8060679704022661,0.44244256251770503,0.7484765424243166,0.7407263998973014,0.6039003605375287,0.19503922609567628,0.47476995965358143,0.95983709562239,0.3144669864012468,0.48176542665834354,0.14809496175110787,0 days 00:02:27.632361
62,0.38628109244140707,0.77819353529746,0.6547120228237054,0.770825971264524,0.8066089282510479,0.4428710426044658,0.7499106727686548,0.7423080726670129,0.6193051458538185,0.20309089836607092,0.47446938867134897,0.9260314600544094,0.30459774863731137,0.4810007882572613,0.1461180633179917,0 days 00:02:20.243883
63,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:02:21.742844
64,0.4084914459705847,0.7760024148787001,0.6498844578921709,0.7676868354631735,0.8080741356907135,0.4478818415965619,0.7366230968815783,0.7336191899256659,0.6976921609765402,0.2554710080811656,0.48286448863327236,0.7304017725726359,0.247419216907947,0.46207945377309373,0.13083919901004692,0 days 00:02:30.641502
65,0.3730911107914338,0.7784288899943318,0.6533677380850508,0.7703829886626657,0.8094605100770389,0.4421592086775377,0.7472088299356354,0.738786301191002,0.5780072107505736,0.18297646434259424,0.47462172217950926,1.02041377096018,0.3394264293721422,0.4920834056539846,0.15026106324177668,0 days 00:02:30.555663
66,0.388067383955013,0.7775646225872745,0.6524050916126145,0.7695413217191349,0.8085090766746587,0.44400402725981875,0.7496065685939104,0.744914848022191,0.6392332633988175,0.21376747478322422,0.4750947303816434,0.8820618900859793,0.2866037380684361,0.47350587451544157,0.14315408066779634,0 days 00:02:20.771465
67,0.500964182088907,0.768965110176826,0.6431599136477687,0.7612988249886485,0.7985326178554147,0.47904622361798205,0.6931267440152739,0.7103606685720087,0.6894471546181661,0.3245638198931403,0.5725508567424805,0.5887114491496683,0.2757389198116058,0.4357167138051149,0.13420152926998297,0 days 00:02:29.907096
68,0.3984875389838078,0.7769940273854669,0.6535590691597366,0.7697376435540494,0.8049806179424029,0.4456352315736892,0.7442011631885049,0.7391897566369434,0.6588785046728972,0.233498495841444,0.47496897833294616,0.8097757772829387,0.27356113785077896,0.4659541213326922,0.13517679080439876,0 days 00:02:32.494926
69,0.6446347062811348,0.7621057248101872,0.6338975840461529,0.7538577240560695,0.7939168066632959,0.5687290879899344,0.6571027235127331,0.6944341518568653,0.6883200028855084,0.3246701886545443,0.8020659898134495,0.3906401528368762,0.2840689526967245,0.4583267323170603,0.2966223877834514,0 days 00:02:14.637579
70,0.3975436224230484,0.7648927341988481,0.6429052125648822,0.7591956644084622,0.7868653259610836,0.47238979551033344,0.7311083942460266,0.7234263773845055,0.5812848246476565,0.19500973279065653,0.5043655852402892,0.8872868814574897,0.30426939704101896,0.45822324702460177,0.13605181231776903,0 days 00:00:39.495992
71,0.40729286208526794,0.7650579244108802,0.6470113759003949,0.7610219608624871,0.7806239228414694,0.4722310054779155,0.7343339489634003,0.7245881801008475,0.5780072107505736,0.19303368135433258,0.5037436270164339,0.8741431459177469,0.30848071775416164,0.46132827553926986,0.1341300980813926,0 days 00:00:39.451051
72,0.41046058733094876,0.7646101177176851,0.6423437995770901,0.7588151020823203,0.7869604693013217,0.4730425550983652,0.7180761126863148,0.7284612741106073,0.5888233366109472,0.1994337285436206,0.5033637515489435,0.8434734259947317,0.31933992869517525,0.48294738674888704,0.12970652550377465,0 days 00:00:41.399179
73,0.40128808158368695,0.7646732496152542,0.6390527616826935,0.7574046052068578,0.7927071270516982,0.4728487791804489,0.7190385765939182,0.7283647171292835,0.5939036381514258,0.20220609921547808,0.5040584376097512,0.8572911031079478,0.3135260003706497,0.48082503318274294,0.13252744172884307,0 days 00:00:40.037444
74,0.41759984492642893,0.764711585580625,0.6421875380997032,0.7587969800667898,0.7875231741993008,0.47328409110151837,0.7165413729417579,0.7297611373855527,0.5881678138315306,0.1989913289683242,0.5028708302613334,0.8334776094167504,0.3263980124990016,0.4917715858452235,0.12753821764055395,0 days 00:00:41.037396
75,0.40681654318284527,0.7646655251198053,0.6304264823794433,0.7534499787066318,0.8079219063463327,0.4746717014767839,0.7010379002679291,0.7235994285323009,0.612094395280236,0.21329558190290804,0.5026445746034971,0.8055491079299208,0.3188779936753462,0.4998758173444406,0.1224292611899675,0 days 00:00:40.894316
76,0.4548126608268528,0.7425172287192103,0.6301415159783563,0.742965385943558,0.7407887654743847,0.5640338490381986,0.6939885024581849,0.7038497087583455,0.5376925598164536,0.19306317465935233,0.5926362501031556,0.7500740737492627,0.3004426942851871,0.4414903662233025,0.09042365961226229,0 days 00:00:39.490660
77,0.4545159613798685,0.7438183451486272,0.6106152524057892,0.7343493743374138,0.7803384928207554,0.5644687526653442,0.6814504591212964,0.7094158446370025,0.6127499180596526,0.2477732554710081,0.5927971893862857,0.7424969187223155,0.24412616570718748,0.4051176100780853,0.08946595058298668,0 days 00:00:42.045543
78,0.43931186336029543,0.7645062676869068,0.6441659664992224,0.759547030154027,0.7836331707741406,0.47616119153120756,0.7191426267460916,0.7237782019242088,0.584070796460177,0.1965138913466643,0.5021374048318215,0.7827208878143659,0.34810207268748206,0.517683850699179,0.11715125270794696,0 days 00:00:40.142556
79,0.4617221387931904,0.7419238684982492,0.6327415499371382,0.743804032551167,0.7346724078876548,0.5646727622034642,0.6955232422027418,0.700063138642046,0.5332677810553916,0.18981891110717866,0.5911632946048977,0.7371848318180032,0.30540101979828316,0.44466620692224323,0.08593227864890784,0 days 00:00:35.145345
80,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:00:09.655842
81,0.4609180065673675,0.7422144704220824,0.6293979130113584,0.7425002542116067,0.741112252831194,0.5649862613837102,0.6904247847462477,0.7016042556997135,0.5398230088495575,0.19350557423464873,0.5898485066182191,0.7337855428342936,0.3035143260844161,0.446419160626795,0.08294718803744205,0 days 00:00:09.642469
82,0.6396408227821372,0.7439479765145016,0.6016079822053789,0.7296225486198575,0.7991986212370809,0.6020984068486976,0.6029446193065058,0.6630810983192565,0.6653170903254313,0.3209718286426528,0.7986569666581358,0.3868241014203712,0.3172092535454504,0.5027024785759582,0.24996112049686903,0 days 00:00:09.785976
83,0.5266837806643565,0.7544097705248662,0.6287885764907618,0.747902628396997,0.7795066681889601,0.5084168533052399,0.6732752893457813,0.6947948093726579,0.6439012074049361,0.30365008495863893,0.5843507587377343,0.5752443360839474,0.3202177735207675,0.47072555650561015,0.10325787597520625,0 days 00:00:10.219363
84,0.4686193630936791,0.7416418029578238,0.6323914615905,0.7435221345318026,0.7343896962480904,0.5653896233143944,0.6946388159092682,0.69989158311906,0.5301540478531629,0.18881613873650682,0.5885733324206782,0.7268957000854084,0.3096485398485844,0.4466611106647932,0.07980490299643617,0 days 00:00:10.204055
85,0.4664115518919263,0.7402938941987485,0.5845536026969717,0.7181201026511502,0.82581429107338,0.5682194507781809,0.6724241084202586,0.7071680596936724,0.7294329727958047,0.3431546039049136,0.5865070134836584,0.6970561812373093,0.18153141295849706,0.3660140584283057,0.0684814586684317,0 days 00:00:10.550703
86,0.4770460703508064,0.7413178940678786,0.6131115502377799,0.734524553820876,0.7675186073189694,0.5670212511916219,0.6790833181593529,0.7077632670205538,0.5911176663389053,0.23839438447472425,0.5878642402054971,0.7135062881149152,0.2738950053964555,0.4230151263018751,0.07444081269217895,0 days 00:00:09.804842
87,0.5428853901721057,0.73301044262459,0.6316756563084044,0.7391597626821388,0.70929360147445,0.5878347355048763,0.6779678412589805,0.6706462579412209,0.5868402780908755,0.27873797555700414,0.6301370347891847,0.6057940063848776,0.3661409143861153,0.5080222023424144,0.06081861541411282,0 days 00:00:10.187247
88,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:00:10.406274
89,0.5733054604047703,0.7055808028456646,0.5529462063782387,0.6852467664787011,0.7840055889916437,0.6359287871877667,0.5306326634877384,0.6243855606438132,0.6997267784200037,0.3929643882841628,0.7800885608303796,0.5574651201521122,0.29153639351543714,0.4733715679252112,0.17816894759030288,0 days 00:00:08.542814
90,inf,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:01:21.425094
91,0.3779124904196396,0.7765202352115982,0.653139569793727,0.7693228507541275,0.8042792756057913,0.44606557096794214,0.7444702772815154,0.7391851269063374,0.5776794493608652,0.18421518315342417,0.4784736251765182,0.9691704921513423,0.3348855766495389,0.48318132728106095,0.14392269555900278,0 days 00:01:17.295078
92,0.3848620591141376,0.7764318327438524,0.6545807244906792,0.769877585785091,0.8017104054193647,0.446404226106771,0.746486870120653,0.7398286544019583,0.5824319895116356,0.18804931280599305,0.47828300415078584,0.9369612825153867,0.33380117041900337,0.4852657744331449,0.1412835473279802,0 days 00:01:16.439295
93,0.3862132078619223,0.7762116907946777,0.6510457112020743,0.7682858687543228,0.8067801862634764,0.44678619357864563,0.7458725924475661,0.7427635145094846,0.5945591609308424,0.1938300005898661,0.4782053235790231,0.9151290036097368,0.3316113072564325,0.4958723599985705,0.13972510022225343,0 days 00:01:15.371883
94,0.41049160673326884,0.7752091760299739,0.6545662879167865,0.7692513694706459,0.7981873834494082,0.44930452196784054,0.7443380088949709,0.7393036122381893,0.6237299246148804,0.20778033386421282,0.4782235981026091,0.8275426030220445,0.30971011806885973,0.4925617804019521,0.13261201215547425,0 days 00:01:16.974338
