acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6565096952908587,0.6642201123813214,0.7243131176128657,-0.010804677192082557,0.21005628924009523,0.22192047550727606,0.5080645161290323,0.7181208053691275,0.6130926607490799,0.3634453781512605,0.5853658536585366,0.4744056159048985,0.6509620826259197,0.6683387532000277,0.6596504179129736
0.45013850415512463,0.5,0.5150707227281535,0.07706907651959316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6578947368421053,0.6548769618291028,0.6736097655493122,-0.015341001628943252,0.14236550850724083,0.18143212897024769,0.6338582677165354,0.7762237762237763,0.7050410219701558,0.486652977412731,0.6680851063829787,0.5773690418978549,0.6381118881118881,0.6538390051029028,0.6459754466073955
0.4515235457063712,0.5,0.6378354093078019,-0.0061204922769478864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.4507628294036061,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.636615811373093,0.6396775446775447,0.6915034965034965,-0.010873433730542947,0.06397122929380994,0.10114480574838636,0.5846774193548387,0.6486486486486487,0.6166630340017437,0.4492753623188406,0.5504201680672269,0.49984776519303376,0.6298798798798799,0.6391472203157172,0.6345135500977985
0.4507628294036061,0.5,0.5,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6296809986130375,0.6336402486402486,0.6626495726495727,0.0091344661331062,0.08738804163640768,0.15095766129032256,0.5596707818930041,0.6470588235294118,0.603364802711208,0.41935483870967744,0.5703125,0.49483366935483875,0.5953740719588807,0.6469525080636191,0.6211632900112499
0.6671289875173371,0.666903651903652,0.7216705516705518,-0.008475120395006308,0.1243055372705969,0.21323924731182797,0.6180257510729614,0.7423312883435583,0.6801785197082599,0.443010752688172,0.65625,0.549630376344086,0.6184774721287685,0.6753921858813083,0.6469348290050384
0.6477115117891817,0.6503302253302253,0.7136324786324786,0.02902700877607245,-0.12001070807120873,-0.15649396129076343,0.5767634854771784,0.6967741935483871,0.6367688395127827,0.4345991561181435,0.5910931174089069,0.5128461367635252,0.6418653576437587,0.6446049187042544,0.6432351381740066
