acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6717451523545707,0.6747258283278434,0.72643673706646,-0.008095322786277337,0.1280580212167135,0.19155223064835686,0.5967741935483871,0.7248322147651006,0.6608032041567439,0.4222689075630252,0.6138211382113821,0.5180450228872037,0.6407666228464679,0.6821590265987549,0.6614628247226114
0.6814404432132964,0.6631738035264483,0.7153574888587483,-0.02154023651398229,0.1290958164642375,0.15577756239800533,0.7975708502024291,0.9266666666666666,0.8621187584345479,0.6427015250544662,0.7984790874524715,0.7205903062534689,0.6491740412979351,0.6676533496295165,0.6584136954637259
0.6565096952908587,0.6675683007169153,0.7216392172059679,-0.024001968619242198,0.026182478938384435,0.054462842413386336,0.547244094488189,0.5734265734265734,0.5603353339573812,0.38809034907597534,0.4425531914893617,0.4153217702826685,0.6663259099050387,0.6671480693219825,0.6667369896135106
0.6800554016620498,0.6720037801326145,0.7200997707132676,0.039642685954846435,0.03184459382476934,0.09337509243551267,0.7442748091603053,0.7761194029850746,0.76019710607269,0.5690721649484536,0.6624472573839663,0.6157597111662099,0.6307781480944791,0.6905230548043679,0.6606506014494236
0.7045769764216366,0.7018220668220668,0.7402719502719503,-0.00917040192610763,0.07024793388429751,0.11971165412241813,0.7024793388429752,0.7727272727272727,0.7376033057851239,0.5073375262054507,0.6270491803278688,0.5671933532666598,0.6974747474747475,0.6980481800597855,0.6977614637672664
0.6296809986130375,0.633916083916084,0.6799067599067599,-0.019385981072704506,0.03825196163905842,0.08841797588600658,0.5766129032258065,0.6148648648648649,0.5957388840453357,0.4409937888198758,0.5294117647058824,0.48520277676287904,0.612987987987988,0.6393702814001373,0.6261791346940626
0.6352288488210819,0.6450349650349649,0.715912975912976,0.005397358114344386,-0.020155082159952986,0.01772618292080952,0.5323741007194245,0.5525291828793775,0.542451641799401,0.40899795501022496,0.4267241379310345,0.4178610464706297,0.6317784482091746,0.6512645914396887,0.6415215198244317
0.6574202496532594,0.6619269619269619,0.7333954933954934,0.037340512004486515,0.029048656499636838,0.1492019489247312,0.6049382716049383,0.6339869281045751,0.6194625998547567,0.4172043010752688,0.56640625,0.4918052755376344,0.5839837553144235,0.6966132799466134,0.6402985176305185
0.6685159500693482,0.6651320901320901,0.7322999222999222,0.012360042244490166,0.1145106506227126,0.20011760752688174,0.6523605150214592,0.7668711656441718,0.7096158403328154,0.47956989247311826,0.6796875,0.5796286962365591,0.6199947226070321,0.6731630161314193,0.6465788693692257
0.6477115117891817,0.6503302253302253,0.7109829059829059,0.02136759252858267,-0.10940971757462181,-0.1503356736534618,0.5809128630705395,0.6903225806451613,0.6356177218578504,0.43670886075949367,0.5870445344129555,0.5118766975862246,0.6386395511921459,0.6466796075009349,0.6426595793465404
