acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8133060388945752,0.761781296702305,0.8305715188107562,-0.20874222655849722,-0.07131519274376419,-0.21564440957249947,0.6031746031746031,0.6744897959183673,0.6388321995464852,0.1211750305997552,0.3368194401722547,0.22899723538600494,0.7416922779679904,0.772521557642665,0.7571069178053277
0.8133060388945752,0.8447463446166256,0.9321164299112065,0.17290081280551672,0.07888950874544676,0.32399425946835825,0.8387096774193549,0.9175991861648016,0.8781544317920782,0.16161616161616163,0.48561042108451985,0.3236132913503407,0.8075916552049203,0.8835894595966589,0.8455905574007896
0.7891072891072891,0.8238384180957576,0.9117196831178023,-0.20314535532325717,-0.11624686902002268,-0.33007239320627635,0.7939698492462312,0.9102167182662538,0.8520932837562425,0.18034751348112643,0.5104199066874028,0.3453837100842646,0.7861413065952818,0.8483454688408026,0.8172433877180423
0.8155200655200655,0.8423699072503945,0.9322607163395609,-0.18457194464022528,-0.1009547170718803,-0.34264107215444073,0.8072289156626506,0.908183632734531,0.8577062741985908,0.1433002481389578,0.48594132029339854,0.3146207842161782,0.8043120806844462,0.870073655618324,0.837192868151385
0.7608517608517609,0.5,0.7682080083164986,-0.22729931153874727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.8402948402948403,0.8410849134263678,0.9282015089221672,-0.17443445648011094,-0.11377301111962301,-0.2821301723691782,0.7456647398843931,0.8594377510040161,0.8025512454442045,0.13209955328653478,0.414229725655713,0.2731646394711239,0.8181290435330292,0.8448553254658695,0.8314921844994494
0.8224815724815725,0.8393419275657491,0.926208110600564,-0.18467477024396875,-0.1383139737414263,-0.33777384151842554,0.7530120481927711,0.8913260219341974,0.8221690350634843,0.12881144990665838,0.4665852914250839,0.2976983706658711,0.8060411991816985,0.8480535605294182,0.8270473798555583
0.7444717444717445,0.8044784109918981,0.8964679754123747,-0.2072523875691072,-0.04580357960267323,-0.36648252457996694,0.8806818181818182,0.9264853977844915,0.9035836079831548,0.21424260712130355,0.5807251317012705,0.397483869411287,0.7497243461617176,0.8728189644589037,0.8112716553103106
0.8251433251433251,0.7346866735669212,0.8476025453419251,-0.24204871858289012,-0.04839015870605201,-0.18642388295843204,0.5192307692307693,0.5676209279368213,0.5434258485837953,0.08065494238932687,0.2670788253477589,0.17386688386854288,0.7187789608180957,0.7422007831418415,0.7304898719799686
0.8204340704340705,0.8365304000727636,0.9232060393728982,0.15403463791304722,0.16540856363016043,0.3138799903291124,0.7291666666666666,0.8945752302968271,0.8118709484817468,0.145935960591133,0.4598159509202454,0.3028759557556892,0.8104063186087727,0.8307146182495344,0.8205604684291535
